schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,436174,25000096,9.40,8,7.25,7.50,7,,,,9,N1,25,Sở GDĐT Nam Định ,21.80,,24.20,23.90,,26.40,25.70
2021,436176,25000098,7.40,6,,,,4,7,7.50,6.80,N1,25,Sở GDĐT Nam Định ,,18.50,,,17.00,20.20,
2021,436179,25000101,7.20,6,,,,3.75,6.75,8,4.80,N2,25,Sở GDĐT Nam Định ,,18.50,,,16.50,18.00,
2021,436168,25000090,8.60,7,4.50,9.25,6.75,,,,9.80,N1,25,Sở GDĐT Nam Định ,20.50,,22.40,24.60,,25.40,22.90
2021,436181,25000103,9.40,7.50,8.75,9.50,4,,,,9,N1,25,Sở GDĐT Nam Định ,22.30,,27.70,22.90,,25.90,27.20
2021,436184,25000106,9.20,6.75,8.50,7.50,6.50,,,,8.40,N1,25,Sở GDĐT Nam Định ,22.50,,25.20,23.20,,24.40,26.10
2021,436171,25000093,9.60,7,9,8.75,6,,,,9.40,N1,25,Sở GDĐT Nam Định ,23.80,,27.40,24.40,,26.00,28.00
2021,436173,25000095,9,6.75,9,9,7,,,,9,N1,25,Sở GDĐT Nam Định ,25.00,,27.00,25.00,,24.80,27.00
2021,436178,25000100,8.80,6,6.25,6,7.25,,,,9.40,N1,25,Sở GDĐT Nam Định ,19.50,,21.10,22.10,,24.20,24.50
2021,436185,25000107,7.60,8.25,,,,9.25,9.50,10,8.60,N1,25,Sở GDĐT Nam Định ,,28.80,,,27.00,24.50,
2021,436177,25000099,9,6.25,8,7.50,5.25,,,,8.60,N1,25,Sở GDĐT Nam Định ,20.80,,24.50,21.80,,23.90,25.60
2021,436186,25000108,7.40,8,,,,9,9.25,10,9.40,N1,25,Sở GDĐT Nam Định ,,28.30,,,26.30,24.80,
2021,436187,25000109,9.20,5,7.75,3.25,6.50,,,,9.80,N1,25,Sở GDĐT Nam Định ,17.50,,20.20,19.00,,24.00,26.80
2021,436180,25000102,7.40,8,,,,6.50,7.25,9,3.60,N2,25,Sở GDĐT Nam Định ,,22.80,,,21.80,19.00,
2021,436189,25000111,9,5.50,8.25,10,4,,,,7.60,N1,25,Sở GDĐT Nam Định ,22.30,,27.30,23.00,,22.10,24.90
2021,436182,25000104,8.60,6.75,7.75,3.50,4,,,,9.20,N3,25,Sở GDĐT Nam Định ,15.30,,19.90,16.10,,24.50,25.60
2021,436188,25000110,9,6.50,9.25,7.25,7,,,,9.40,N1,25,Sở GDĐT Nam Định ,23.50,,25.50,23.30,,24.90,27.70
2021,436191,25000113,8.20,6.75,6.50,8.25,6.25,,,,9.80,N1,25,Sở GDĐT Nam Định ,21.00,,23.00,22.70,,24.80,24.50
2021,436183,25000105,8.40,7.25,,,,5.25,8,9.75,9.40,N1,25,Sở GDĐT Nam Định ,,23.00,,,20.50,25.10,
2021,436193,25000115,9,4.50,7,4,6,,,,10,N1,25,Sở GDĐT Nam Định ,17.00,,20.00,19.00,,23.50,26.00
2021,436195,25000117,9.20,8.75,,,,7,9.25,10,9.60,N1,25,Sở GDĐT Nam Định ,,26.30,,,25.00,27.60,
2021,436200,25000122,8.40,6.25,8.50,9,5.50,,,,9.40,N1,25,Sở GDĐT Nam Định ,23.00,,25.90,22.90,,24.10,26.30
2021,436190,25000112,9,8.75,,,,9.25,9.75,10,9.80,N1,25,Sở GDĐT Nam Định ,,29.00,,,27.80,27.60,
2021,436192,25000114,9.40,7.25,8.75,6.25,7.25,,,,10,N1,25,Sở GDĐT Nam Định ,22.30,,24.40,22.90,,26.70,28.20
2021,436194,25000116,7.60,7.50,,,,8.50,9,9.75,8.60,N1,25,Sở GDĐT Nam Định ,,27.30,,,25.00,23.70,
2021,436196,25000118,9,6.25,6.25,9.25,8.25,,,,8.40,N1,25,Sở GDĐT Nam Định ,23.80,,24.50,26.50,,23.70,23.70
2021,436198,25000120,8.80,6.50,9.25,5.25,6.75,,,,9.20,N1,25,Sở GDĐT Nam Định ,21.30,,23.30,20.80,,24.50,27.30
2021,436199,25000121,8.80,5.75,8.25,4,6.50,,,,9,N1,25,Sở GDĐT Nam Định ,18.80,,21.10,19.30,,23.60,26.10
2021,436197,25000119,9.20,7.25,8.50,8.25,7,,,,9.40,N1,25,Sở GDĐT Nam Định ,23.80,,26.00,24.50,,25.90,27.10
2021,436201,25000123,9,7.25,7.25,8.25,9.25,,,,9.80,N1,25,Sở GDĐT Nam Định ,24.80,,24.50,26.50,,26.10,26.10
2021,436202,25000124,8.80,6.25,8.75,9,5,,,,9,N1,25,Sở GDĐT Nam Định ,22.80,,26.60,22.80,,24.10,26.60
2021,436203,25000125,9,7.25,9.50,8.75,6.25,,,,8,N1,25,Sở GDĐT Nam Định ,24.50,,27.30,24.00,,24.30,26.50
2021,436205,25000127,8.60,6.25,8,8,3.75,,,,7.60,N1,25,Sở GDĐT Nam Định ,19.80,,24.60,20.40,,22.50,24.20
2021,436204,25000126,7.80,6,6.75,6.75,7.50,,,,8,N1,25,Sở GDĐT Nam Định ,21.00,,21.30,22.10,,21.80,22.60
2021,436213,25000135,7,6.75,7.75,5,5.50,,,,8.20,N1,25,Sở GDĐT Nam Định ,18.30,,19.80,17.50,,22.00,23.00
2021,436207,25000129,8.80,7.25,8,7.25,6.50,,,,10,N1,25,Sở GDĐT Nam Định ,21.80,,24.10,22.60,,26.10,26.80
2021,436206,25000128,8.40,6.25,7.25,5,6,,,,8.60,N1,25,Sở GDĐT Nam Định ,18.30,,20.70,19.40,,23.30,24.30
2021,436210,25000132,8.80,8,,,,7,8.50,9.75,9.60,N1,25,Sở GDĐT Nam Định ,,25.30,,,23.50,26.40,
2021,436209,25000131,8.40,7.50,8,3.25,5,,,,9.60,N1,25,Sở GDĐT Nam Định ,16.30,,19.70,16.70,,25.50,26.00
2021,436208,25000130,8.40,5.75,8.25,3.50,5,,,,9.20,N1,25,Sở GDĐT Nam Định ,16.80,,20.20,16.90,,23.40,25.90
2021,436215,25000137,8.20,7.50,,,,8.25,9.50,8.50,8.80,N1,25,Sở GDĐT Nam Định ,,26.30,,,25.30,24.50,
2021,436211,25000133,8.80,7.75,6.50,8.50,5,,,,8.20,N1,25,Sở GDĐT Nam Định ,20.00,,23.80,22.30,,24.80,23.50
2021,436212,25000134,8.60,7.75,,,,7.50,7.75,9.75,9.60,N3,25,Sở GDĐT Nam Định ,,25.00,,,23.00,26.00,
2021,436214,25000136,8.80,6.50,8,5.25,6.50,,,,10,N1,25,Sở GDĐT Nam Định ,19.80,,22.10,20.60,,25.30,26.80
2021,436216,25000138,9.60,6.75,8.50,8.25,6.25,,,,8.20,N1,25,Sở GDĐT Nam Định ,23.00,,26.40,24.10,,24.60,26.30
2021,436217,25000139,9,8.75,,,,4,6,9.75,9.40,N1,25,Sở GDĐT Nam Định ,,19.80,,,18.80,27.20,
2021,436218,25000140,9,8.50,,,,7.25,8.25,9.50,9.60,N1,25,Sở GDĐT Nam Định ,,25.00,,,24.00,27.10,
2021,436220,25000142,9,8,,,,9.75,9.25,10,9.80,N1,25,Sở GDĐT Nam Định ,,29.00,,,27.00,26.80,
2021,436219,25000141,8.20,7.75,,,,7.75,7.75,7.50,9.20,N3,25,Sở GDĐT Nam Định ,,23.00,,,23.30,25.20,
2021,436221,25000143,8.80,8.75,,,,8.50,9,10,9.60,N1,25,Sở GDĐT Nam Định ,,27.50,,,26.30,27.20,
2021,436222,25000144,7,8,,,,9.75,9.25,9.75,9.20,N1,25,Sở GDĐT Nam Định ,,28.80,,,27.00,24.20,
2021,436223,25000145,8.40,8,,,,8,9.25,10,10,N1,25,Sở GDĐT Nam Định ,,27.30,,,25.30,26.40,
2021,436224,25000146,7.60,7.75,,,,7,8.25,9,9.20,N1,25,Sở GDĐT Nam Định ,,24.30,,,23.00,24.50,
2021,436231,25000153,9,7.75,7.50,6.50,6,,,,9.60,N1,25,Sở GDĐT Nam Định ,20.00,,23.00,21.50,,26.40,26.10
2021,436232,25000154,9.40,8,8.25,9.50,7.75,,,,8.60,N1,25,Sở GDĐT Nam Định ,25.50,,27.20,26.70,,26.00,26.30
2021,436225,25000147,5.80,8,,,,8,9.50,10,7.80,N1,25,Sở GDĐT Nam Định ,,27.50,,,25.50,21.60,
2021,436226,25000148,8.60,8.50,,,,8.75,9.25,9.75,9.60,N1,25,Sở GDĐT Nam Định ,,27.80,,,26.50,26.70,
2021,436227,25000149,9.40,8.25,,,,8.75,9.50,9.50,9.60,N1,25,Sở GDĐT Nam Định ,,27.80,,,26.50,27.30,
2021,436228,25000150,9,6.25,4.75,8.50,8.75,,,,8.80,N1,25,Sở GDĐT Nam Định ,22.00,,22.30,26.30,,24.10,22.60
2021,436236,25000158,9,9,,,,8.50,8.50,9.50,9.60,N1,25,Sở GDĐT Nam Định ,,26.50,,,26.00,27.60,
2021,436229,25000151,8.20,8.50,,,,5.75,8.50,10,9.20,N1,25,Sở GDĐT Nam Định ,,24.30,,,22.80,25.90,
2021,436234,25000156,8.40,8.25,5.75,7.75,7.25,,,,9.80,N1,25,Sở GDĐT Nam Định ,20.80,,21.90,23.40,,26.50,24.00
2021,436233,25000155,8.20,7.75,,,,8.50,8.75,10,9.80,N4,25,Sở GDĐT Nam Định ,,27.30,,,25.00,25.80,
2021,436230,25000152,8.60,6.75,9.25,8.75,5.25,,,,8.40,N1,25,Sở GDĐT Nam Định ,23.30,,26.60,22.60,,23.80,26.30
2021,436235,25000157,7.80,8.50,6.50,5,5.50,,,,9.40,N1,25,Sở GDĐT Nam Định ,17.00,,19.30,18.30,,25.70,23.70
2021,436237,25000159,8.80,7.25,8.50,9.50,5,,,,,,25,Sở GDĐT Nam Định ,23.00,,26.80,23.30,,,
2021,436245,25000167,8.40,8.25,,,,9,9.75,8.25,7.20,N1,25,Sở GDĐT Nam Định ,,27.00,,,27.00,23.80,
2021,436238,25000160,8.40,8.75,,,,6.75,7.50,10,9.40,N1,25,Sở GDĐT Nam Định ,,24.30,,,23.00,26.60,
2021,436239,25000161,8,7.75,,,,6,7.25,9.75,9.60,N1,25,Sở GDĐT Nam Định ,,23.00,,,21.00,25.40,
2021,436246,25000168,8,8.50,,,,7,8.25,10,9.60,N1,25,Sở GDĐT Nam Định ,,25.30,,,23.80,26.10,
2021,436241,25000163,8.40,7.25,8,7.25,6.75,,,,10,N1,25,Sở GDĐT Nam Định ,22.00,,23.70,22.40,,25.70,26.40
2021,436248,25000170,6.20,7.50,,,,9,9.50,8.75,6.20,N1,25,Sở GDĐT Nam Định ,,27.30,,,26.00,19.90,
2021,436240,25000162,8,8.25,,,,8.50,9,9.25,8,N1,25,Sở GDĐT Nam Định ,,26.80,,,25.80,24.30,
2021,436242,25000164,7.60,8,,,,5.75,7,8.75,9.40,N1,25,Sở GDĐT Nam Định ,,21.50,,,20.80,25.00,
2021,436243,25000165,8.60,8.50,,,,5.75,7.75,9.25,8.80,N1,25,Sở GDĐT Nam Định ,,22.80,,,22.00,25.90,
2021,436244,25000166,9,8.50,,,,8.50,8.50,9.75,9.60,N1,25,Sở GDĐT Nam Định ,,26.80,,,25.50,27.10,
2021,436252,25000174,8,7.25,8.25,8.25,4.25,,,,7.80,N1,25,Sở GDĐT Nam Định ,20.80,,24.50,20.50,,23.10,24.10
2021,436255,25000177,9.60,6.50,9.25,9.25,5.50,,,,8.60,N1,25,Sở GDĐT Nam Định ,24.00,,28.10,24.40,,24.70,27.50
2021,436247,25000169,7.80,8,,,,8.75,9.50,9.75,9.80,N1,25,Sở GDĐT Nam Định ,,28.00,,,26.30,25.60,
2021,436249,25000171,9.40,7.50,9.25,8.75,4.50,,,,8,N1,25,Sở GDĐT Nam Định ,22.50,,27.40,22.70,,24.90,26.70
2021,436258,25000180,8.60,7.50,,,,6.75,8.75,9.25,9.80,N3,25,Sở GDĐT Nam Định ,,24.80,,,23.00,25.90,
