schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,721856,42000058,6.80,8.25,,,,4.75,7,9.50,5.40,N1,42,Sở GDĐT Lâm Đồng ,,21.30,,,20.00,20.50,
2021,721857,42000059,6,4.50,,,,4.50,6.25,8,3,N1,42,Sở GDĐT Lâm Đồng ,,18.80,,,15.30,13.50,
2021,721855,42000057,8.40,7.50,7.25,8,6.50,,,,8.20,N1,42,Sở GDĐT Lâm Đồng ,21.80,,23.70,22.90,,24.10,23.90
2021,721858,42000060,8.40,6.50,7.75,9,5.50,,,,7.80,N1,42,Sở GDĐT Lâm Đồng ,22.30,,25.20,22.90,,22.70,24.00
2021,721863,42000065,6.80,6.50,6,8,4.50,,,,6.80,N1,42,Sở GDĐT Lâm Đồng ,18.50,,20.80,19.30,,20.10,19.60
2021,721859,42000061,7.60,6.25,,,,8.50,8,8.75,9.80,N1,42,Sở GDĐT Lâm Đồng ,,25.30,,,22.80,23.70,
2021,721861,42000063,7,7.50,,,,6.75,8.75,9.75,,,42,Sở GDĐT Lâm Đồng ,,25.30,,,23.00,,
2021,721862,42000064,7,7,,,,1.75,6.50,9.25,3.20,N1,42,Sở GDĐT Lâm Đồng ,,17.50,,,15.30,17.20,
2021,721864,42000066,8.20,5.75,7.50,7.25,5.25,,,,7.40,N1,42,Sở GDĐT Lâm Đồng ,20.00,,23.00,20.70,,21.40,23.10
2021,721865,42000067,8.80,5.75,7.25,8.25,6.25,,,,7.80,N1,42,Sở GDĐT Lâm Đồng ,21.80,,24.30,23.30,,22.40,23.90
2021,721867,42000069,7.40,7,5.50,7.50,7.75,,,,6.80,N1,42,Sở GDĐT Lâm Đồng ,20.80,,20.40,22.70,,21.20,19.70
2021,721868,42000070,6.40,6,,,,2.25,5.50,7.50,4.60,N1,42,Sở GDĐT Lâm Đồng ,,15.30,,,13.80,17.00,
2021,721866,42000068,8.20,6.75,7.75,8,5.75,,,,8.20,N1,42,Sở GDĐT Lâm Đồng ,21.50,,24.00,22.00,,23.20,24.20
2021,721869,42000071,4.60,5,,,,5.25,7.75,9,2.80,N1,42,Sở GDĐT Lâm Đồng ,,22.00,,,18.00,12.40,
2021,721870,42000072,7.80,7,6.50,6.50,5.50,,,,7,N1,42,Sở GDĐT Lâm Đồng ,18.50,,20.80,19.80,,21.80,21.30
2021,721871,42000073,8.20,6,8.25,7.25,5.50,,,,8.20,N1,42,Sở GDĐT Lâm Đồng ,21.00,,23.70,21.00,,22.40,24.70
2021,721872,42000074,8,6.50,7.75,7.25,7.25,,,,8.80,N1,42,Sở GDĐT Lâm Đồng ,22.30,,23.00,22.50,,23.30,24.60
2021,721876,42000078,7,8,,,,5,7.25,8.50,8,N1,42,Sở GDĐT Lâm Đồng ,,20.80,,,20.30,23.00,
2021,721873,42000075,7.60,6.25,,,,4.25,7.25,9.75,6.60,N1,42,Sở GDĐT Lâm Đồng ,,21.30,,,17.80,20.50,
2021,721880,42000082,7.80,7.50,6.25,8,8.75,,,,8.20,N1,42,Sở GDĐT Lâm Đồng ,23.00,,22.10,24.60,,23.50,22.30
2021,721874,42000076,8,7.50,7,6.50,5.25,,,,7.60,N1,42,Sở GDĐT Lâm Đồng ,18.80,,21.50,19.80,,23.10,22.60
2021,721875,42000077,5.60,8,6.50,5.25,5,,,,4.80,N1,42,Sở GDĐT Lâm Đồng ,16.80,,17.40,15.90,,18.40,16.90
2021,721884,42000086,7.40,7,6.25,6.25,4.75,,,,8.80,N1,42,Sở GDĐT Lâm Đồng ,17.30,,19.90,18.40,,23.20,22.50
2021,721877,42000079,7.60,7.25,,,,6.50,7.50,10,6.80,N1,42,Sở GDĐT Lâm Đồng ,,24.00,,,21.30,21.70,
2021,721879,42000081,8.40,6,7.50,5.75,5.25,,,,6,N1,42,Sở GDĐT Lâm Đồng ,18.50,,21.70,19.40,,20.40,21.90
2021,721881,42000083,7.60,7,7.25,8.50,6.50,,,,8.60,N1,42,Sở GDĐT Lâm Đồng ,22.30,,23.40,22.60,,23.20,23.50
2021,721878,42000080,7,7.25,6.50,8,6,,,,6,N1,42,Sở GDĐT Lâm Đồng ,20.50,,21.50,21.00,,20.30,19.50
2021,721882,42000084,7.20,5.50,,,,5.25,7.50,8.50,4,N1,42,Sở GDĐT Lâm Đồng ,,21.30,,,18.30,16.70,
2021,721888,42000090,7.20,6,,,,3.75,6.25,7.75,7,N1,42,Sở GDĐT Lâm Đồng ,,17.80,,,16.00,20.20,
2021,721883,42000085,8,7,8.25,8,6.75,,,,9.20,N1,42,Sở GDĐT Lâm Đồng ,23.00,,24.30,22.80,,24.20,25.50
2021,721885,42000087,7.20,5.25,7.50,7.25,6.25,,,,6.40,N1,42,Sở GDĐT Lâm Đồng ,21.00,,22.00,20.70,,18.90,21.10
2021,721886,42000088,7.40,5.25,,,,4,6.25,7.75,3.80,N1,42,Sở GDĐT Lâm Đồng ,,18.00,,,15.50,16.50,
2021,721891,42000093,6.20,6.75,,,,3.50,6.50,9.75,5.80,N1,42,Sở GDĐT Lâm Đồng ,,19.80,,,16.80,18.80,
2021,721887,42000089,8.60,6.50,8.25,9.50,6.25,,,,8.80,N1,42,Sở GDĐT Lâm Đồng ,24.00,,26.40,24.40,,23.90,25.70
2021,721889,42000091,8.20,7.25,7.75,7.75,7,,,,9.60,N1,42,Sở GDĐT Lâm Đồng ,22.50,,23.70,23.00,,25.00,25.50
2021,721893,42000095,8.60,5.50,8.25,8.25,5.75,,,,9.20,N1,42,Sở GDĐT Lâm Đồng ,22.30,,25.10,22.60,,23.30,26.10
2021,721892,42000094,8.80,6.50,7.25,8.25,5.25,,,,8.80,N1,42,Sở GDĐT Lâm Đồng ,20.80,,24.30,22.30,,24.10,24.90
2021,721890,42000092,7.60,7.50,,,,4,7.25,9,7.40,N1,42,Sở GDĐT Lâm Đồng ,,20.30,,,18.80,22.50,
2021,721894,42000096,7.20,7,,,,5.75,7.75,9,8,N1,42,Sở GDĐT Lâm Đồng ,,22.50,,,20.50,22.20,
2021,721895,42000097,8.80,6.75,6.75,5.75,6.50,,,,9.20,N1,42,Sở GDĐT Lâm Đồng ,19.00,,21.30,21.10,,24.80,24.80
2021,721896,42000098,6.20,6.75,7,6,5.25,,,,7.40,N1,42,Sở GDĐT Lâm Đồng ,18.30,,19.20,17.50,,20.40,20.60
2021,721897,42000099,7.20,7.50,,,,8.25,9,9.50,9.40,N1,42,Sở GDĐT Lâm Đồng ,,26.80,,,24.80,24.10,
2021,721898,42000100,8.60,8,7.75,6.25,4.75,,,,9.40,N1,42,Sở GDĐT Lâm Đồng ,18.80,,22.60,19.60,,26.00,25.80
2021,721899,42000101,9.20,6.25,8.75,8.75,7.50,,,,6,N1,42,Sở GDĐT Lâm Đồng ,25.00,,26.70,25.50,,21.50,24.00
2021,721900,42000102,7.60,6.75,,,,8.50,8.25,9.25,7.80,N1,42,Sở GDĐT Lâm Đồng ,,26.00,,,23.50,22.20,
2021,721905,42000107,8.60,7,7.50,5.25,6,,,,9,N1,42,Sở GDĐT Lâm Đồng ,18.80,,21.40,19.90,,24.60,25.10
2021,721902,42000104,7.40,6,6,7,6.50,,,,7,N1,42,Sở GDĐT Lâm Đồng ,19.50,,20.40,20.90,,20.40,20.40
2021,721906,42000108,8.40,6.75,7.25,8.25,5.50,,,,5.80,N1,42,Sở GDĐT Lâm Đồng ,21.00,,23.90,22.20,,21.00,21.50
2021,721907,42000109,6.60,7,,,,7.50,8.50,9.25,9.20,N1,42,Sở GDĐT Lâm Đồng ,,25.30,,,23.00,22.80,
2021,721913,42000115,8.60,5.75,4.50,7.50,7.50,,,,7,N1,42,Sở GDĐT Lâm Đồng ,19.50,,20.60,23.60,,21.40,20.10
2021,721903,42000105,4.60,3.50,,,,5,5.50,7,3.60,N1,42,Sở GDĐT Lâm Đồng ,,17.50,,,14.00,11.70,
2021,721901,42000103,7.80,6.50,7,5.75,7.50,,,,8.60,N1,42,Sở GDĐT Lâm Đồng ,20.30,,20.60,21.10,,22.90,23.40
2021,721904,42000106,7.60,6.50,8,3.75,5.25,,,,8,N1,42,Sở GDĐT Lâm Đồng ,17.00,,19.40,16.60,,22.10,23.60
2021,721915,42000117,7.60,5.25,6.75,7,6.75,,,,7.20,N1,42,Sở GDĐT Lâm Đồng ,20.50,,21.40,21.40,,20.10,21.60
2021,721908,42000110,8.20,7.75,8.25,8,8.25,,,,9,N1,42,Sở GDĐT Lâm Đồng ,24.50,,24.50,24.50,,25.00,25.50
2021,721909,42000111,8.80,6.25,7.50,7.50,6,,,,9.20,N1,42,Sở GDĐT Lâm Đồng ,21.00,,23.80,22.30,,24.30,25.50
2021,721910,42000112,6.60,7.25,,,,7.25,7.75,9.50,8.20,N1,42,Sở GDĐT Lâm Đồng ,,24.50,,,22.30,22.00,
2021,721917,42000119,8,6.50,6.25,5.50,4.25,,,,7.80,N1,42,Sở GDĐT Lâm Đồng ,16.00,,19.80,17.80,,22.30,22.10
2021,721911,42000113,6.80,7.25,,,,6.25,8.50,8.75,8,N1,42,Sở GDĐT Lâm Đồng ,,23.50,,,22.00,22.10,
2021,721912,42000114,7.20,6.50,5.25,6.25,5.50,,,,7.60,N1,42,Sở GDĐT Lâm Đồng ,17.00,,18.70,19.00,,21.30,20.00
2021,721919,42000121,8.60,7.50,7.25,7.75,5.50,,,,8.80,N1,42,Sở GDĐT Lâm Đồng ,20.50,,23.60,21.90,,24.90,24.70
2021,721921,42000123,8,8.50,,,,6,7.75,8.50,9.20,N1,42,Sở GDĐT Lâm Đồng ,,22.30,,,22.30,25.70,
2021,721922,42000124,7.40,7.50,8,8.25,6,,,,8.80,N1,42,Sở GDĐT Lâm Đồng ,22.30,,23.70,21.70,,23.70,24.20
2021,721928,42000130,6.40,6.25,5.75,4.75,3.50,,,,3.60,N1,42,Sở GDĐT Lâm Đồng ,14.00,,16.90,14.70,,16.30,15.80
2021,721918,42000120,8.40,7.25,,,,4.25,6.75,8,8.60,N1,42,Sở GDĐT Lâm Đồng ,,19.00,,,18.30,24.30,
2021,721916,42000118,7.60,8.25,,,,5,7.75,9.25,6,N1,42,Sở GDĐT Lâm Đồng ,,22.00,,,21.00,21.90,
2021,721920,42000122,7,7.75,,,,5.50,8.50,9.25,9.20,N1,42,Sở GDĐT Lâm Đồng ,,23.30,,,21.80,24.00,
2021,721924,42000126,8.40,7.50,5.25,7.75,5,,,,8.80,N1,42,Sở GDĐT Lâm Đồng ,18.00,,21.40,21.20,,24.70,22.50
2021,721925,42000127,6.80,6.75,6.25,3.75,4.50,,,,8.60,N1,42,Sở GDĐT Lâm Đồng ,14.50,,16.80,15.10,,22.20,21.70
2021,721923,42000125,6.40,7.25,,,,5,7.25,9.25,7.60,N1,42,Sở GDĐT Lâm Đồng ,,21.50,,,19.50,21.30,
2021,721926,42000128,7.20,5.25,,,,4,6.50,8.50,4,N1,42,Sở GDĐT Lâm Đồng ,,19.00,,,15.80,16.50,
2021,721927,42000129,7.40,6.25,7.50,7.75,5,,,,5.40,N1,42,Sở GDĐT Lâm Đồng ,20.30,,22.70,20.20,,19.10,20.30
2021,721933,42000135,8.40,7.50,6.75,5.75,6,,,,7.60,N1,42,Sở GDĐT Lâm Đồng ,18.50,,20.90,20.20,,23.50,22.80
2021,721934,42000136,8.20,6.75,7.50,8,7,,,,8.40,N1,42,Sở GDĐT Lâm Đồng ,22.50,,23.70,23.20,,23.40,24.10
2021,721937,42000139,8,6.25,6.50,7.75,8,,,,8,N1,42,Sở GDĐT Lâm Đồng ,22.30,,22.30,23.80,,22.30,22.50
2021,721929,42000131,7,6.50,,,,4.25,7.75,9,8.40,N1,42,Sở GDĐT Lâm Đồng ,,21.00,,,18.50,21.90,
2021,721930,42000132,8.40,6.75,7,8.25,8,,,,8.60,N1,42,Sở GDĐT Lâm Đồng ,23.30,,23.70,24.70,,23.80,24.00
2021,721914,42000116,7,7.75,,,,3.50,6.25,8,6.80,N1,42,Sở GDĐT Lâm Đồng ,,17.80,,,17.50,21.60,
2021,721931,42000133,7.80,5.75,6,5.25,6.25,,,,5.20,N1,42,Sở GDĐT Lâm Đồng ,17.50,,19.10,19.30,,18.80,19.00
2021,721938,42000140,7.20,7.25,,,,6,7.75,9.25,8.40,N1,42,Sở GDĐT Lâm Đồng ,,23.00,,,21.00,22.90,
2021,721939,42000141,7.20,7.25,,,,7.75,8,9.50,7.20,N1,42,Sở GDĐT Lâm Đồng ,,25.30,,,23.00,21.70,
2021,721932,42000134,8.20,7,7.50,7,6.25,,,,9.20,N1,42,Sở GDĐT Lâm Đồng ,20.80,,22.70,21.50,,24.40,24.90
2021,721940,42000142,8,5.75,,,,7.25,8.75,9.50,8,N1,42,Sở GDĐT Lâm Đồng ,,25.50,,,21.80,21.80,
2021,721942,42000144,6.40,5,,,,5.50,6.75,9.50,5,N1,42,Sở GDĐT Lâm Đồng ,,21.80,,,17.30,16.40,
2021,721943,42000145,8,7.25,6.50,8.25,5.50,,,,9.40,N1,42,Sở GDĐT Lâm Đồng ,20.30,,22.80,21.80,,24.70,23.90
2021,721935,42000137,9,7,6.50,8.75,5.25,,,,7,N1,42,Sở GDĐT Lâm Đồng ,20.50,,24.30,23.00,,23.00,22.50
2021,721944,42000146,8.80,7,8,9,6.25,,,,7.40,N1,42,Sở GDĐT Lâm Đồng ,23.30,,25.80,24.10,,23.20,24.20
2021,721936,42000138,8.40,7,7.75,6.50,6.50,,,,9.20,N1,42,Sở GDĐT Lâm Đồng ,20.80,,22.70,21.40,,24.60,25.30
2021,721949,42000151,6.80,7.25,,,,4.25,7.25,6.50,6.40,N1,42,Sở GDĐT Lâm Đồng ,,18.00,,,18.80,20.50,
2021,721941,42000143,7,7.75,,,,8.50,9.25,10,7.80,N1,42,Sở GDĐT Lâm Đồng ,,27.80,,,25.50,22.60,
2021,721954,42000156,8,7.75,7.25,8,7,,,,8.60,N1,42,Sở GDĐT Lâm Đồng ,22.30,,23.30,23.00,,24.40,23.90
2021,721945,42000147,8.20,7.50,5.50,6,5,,,,7,N1,42,Sở GDĐT Lâm Đồng ,16.50,,19.70,19.20,,22.70,20.70
2021,721948,42000150,8.20,7,5.75,8,6,,,,7.80,N1,42,Sở GDĐT Lâm Đồng ,19.80,,22.00,22.20,,23.00,21.80
2021,721947,42000149,8.40,8.25,,,,8,9.25,10,8,N1,42,Sở GDĐT Lâm Đồng ,,27.30,,,25.50,24.70,
2021,721946,42000148,5.80,7.25,,,,4.75,7.50,7.75,8.60,N1,42,Sở GDĐT Lâm Đồng ,,20.00,,,19.50,21.70,
2021,721951,42000153,7.80,6.75,,,,6.50,7.75,8.75,7.80,N1,42,Sở GDĐT Lâm Đồng ,,23.00,,,21.00,22.40,
2021,721950,42000152,7.20,7.50,,,,6,6.75,9.75,8.20,N1,42,Sở GDĐT Lâm Đồng ,,22.50,,,20.30,22.90,
2021,721953,42000155,8.40,8.25,8,8,7.25,,,,7.20,N1,42,Sở GDĐT Lâm Đồng ,23.30,,24.40,23.70,,23.80,23.60
2021,721952,42000154,7.80,5.75,7,8,3.75,,,,2.80,N1,42,Sở GDĐT Lâm Đồng ,18.80,,22.80,19.60,,16.40,17.60
2021,721956,42000158,8,8.25,8,8,7.25,,,,8.40,N1,42,Sở GDĐT Lâm Đồng ,23.30,,24.00,23.30,,24.70,24.40
2021,721957,42000159,6.40,7.75,,,,7.25,7.75,9,6,N1,42,Sở GDĐT Lâm Đồng ,,24.00,,,22.80,20.20,
2021,721961,42000163,8.40,6.25,8,8.50,6.50,,,,9.40,N1,42,Sở GDĐT Lâm Đồng ,23.00,,24.90,23.40,,24.10,25.80
2021,721962,42000164,7.80,8.25,7.50,7.25,8.25,,,,9.60,N1,42,Sở GDĐT Lâm Đồng ,23.00,,22.60,23.30,,25.70,24.90
2021,721964,42000166,8,7,8.25,7.25,5.75,,,,9,N1,42,Sở GDĐT Lâm Đồng ,21.30,,23.50,21.00,,24.00,25.30
2021,721955,42000157,6.80,6.25,,,,3.25,7,9.25,4.80,N1,42,Sở GDĐT Lâm Đồng ,,19.50,,,16.50,17.90,
2021,721967,42000169,7.80,6.75,6.50,7.75,6.75,,,,9,N1,42,Sở GDĐT Lâm Đồng ,21.00,,22.10,22.30,,23.60,23.30
2021,721960,42000162,8.40,6.75,8.50,8.25,6.50,,,,8,N1,42,Sở GDĐT Lâm Đồng ,23.30,,25.20,23.20,,23.20,24.90
2021,721958,42000160,8.20,8.50,,,,5.25,7,9.50,9.20,N1,42,Sở GDĐT Lâm Đồng ,,21.80,,,20.80,25.90,
2021,721959,42000161,8.20,5.75,7,7.50,4.50,,,,6.60,N1,42,Sở GDĐT Lâm Đồng ,19.00,,22.70,20.20,,20.50,21.80
2021,721963,42000165,8.20,6.75,8.25,4.75,6,,,,9,N1,42,Sở GDĐT Lâm Đồng ,19.00,,21.20,19.00,,24.00,25.50
2021,721971,42000173,6.40,7.50,,,,6.25,7.25,9.50,8.60,N1,42,Sở GDĐT Lâm Đồng ,,23.00,,,21.00,22.50,
2021,721972,42000174,7.60,5.75,8.25,8,6.75,,,,7.20,N1,42,Sở GDĐT Lâm Đồng ,23.00,,23.90,22.40,,20.60,23.10
2021,721966,42000168,8.20,6,7.75,5.50,5,,,,8.80,N1,42,Sở GDĐT Lâm Đồng ,18.30,,21.50,18.70,,23.00,24.80
2021,721965,42000167,8,6.75,8,6.25,6.50,,,,9.80,N1,42,Sở GDĐT Lâm Đồng ,20.80,,22.30,20.80,,24.60,25.80
2021,721974,42000176,8.60,7.75,8.75,8.25,5.50,,,,9,N1,42,Sở GDĐT Lâm Đồng ,22.50,,25.60,22.40,,25.40,26.40
2021,721973,42000175,5.20,5.75,,,,5,5.25,8.75,3.80,N1,42,Sở GDĐT Lâm Đồng ,,19.00,,,16.00,14.80,
2021,721968,42000170,8.80,8,8,6.75,6.50,,,,9.60,N1,42,Sở GDĐT Lâm Đồng ,21.30,,23.60,22.10,,26.40,26.40
2021,721976,42000178,8,6.25,4.50,7.75,6.75,,,,8.80,N1,42,Sở GDĐT Lâm Đồng ,19.00,,20.30,22.50,,23.10,21.30
2021,721970,42000172,7.60,6,,,,6.50,7.50,9.75,7.80,N1,42,Sở GDĐT Lâm Đồng ,,23.80,,,20.00,21.40,
2021,721978,42000180,8.20,6.25,7,6.25,5,,,,9.60,N1,42,Sở GDĐT Lâm Đồng ,18.30,,21.50,19.50,,24.00,24.80
2021,721979,42000181,8,7.25,7,4.25,5.75,,,,9.40,N1,42,Sở GDĐT Lâm Đồng ,17.00,,19.30,18.00,,24.70,24.40
2021,721969,42000171,7.60,7.25,7.50,8,5.50,,,,8,N1,42,Sở GDĐT Lâm Đồng ,21.00,,23.10,21.10,,22.90,23.10
2021,721984,42000186,8.20,6.50,6.75,5.50,5.25,,,,9,N1,42,Sở GDĐT Lâm Đồng ,17.50,,20.50,19.00,,23.70,24.00
2021,721983,42000185,6.80,7,7,6,5,,,,8.60,N1,42,Sở GDĐT Lâm Đồng ,18.00,,19.80,17.80,,22.40,22.40
2021,721986,42000188,8.20,6.75,7,8,4,,,,4.40,N1,42,Sở GDĐT Lâm Đồng ,19.00,,23.20,20.20,,19.40,19.60
2021,721985,42000187,8.40,6.50,,,,5,8.75,8.75,8.40,N1,42,Sở GDĐT Lâm Đồng ,,22.50,,,20.30,23.30,
2021,721975,42000177,8.60,7.50,7.25,7.75,7.75,,,,9.60,N1,42,Sở GDĐT Lâm Đồng ,22.80,,23.60,24.10,,25.70,25.50
2021,721980,42000182,8.20,6,7.75,7,6.50,,,,8.80,N1,42,Sở GDĐT Lâm Đồng ,21.30,,23.00,21.70,,23.00,24.80
2021,721977,42000179,7.60,7,7.25,4.25,5.75,,,,8.60,N1,42,Sở GDĐT Lâm Đồng ,17.30,,19.10,17.60,,23.20,23.50
2021,721981,42000183,9,5.75,8.50,8.50,5.50,,,,6.20,N1,42,Sở GDĐT Lâm Đồng ,22.50,,26.00,23.00,,21.00,23.70
2021,721989,42000191,7.20,5.75,7.50,5.75,3.50,,,,7,N1,42,Sở GDĐT Lâm Đồng ,16.80,,20.50,16.50,,20.00,21.70
2021,721990,42000192,8.40,6.50,7.75,6.50,6.75,,,,8.60,N1,42,Sở GDĐT Lâm Đồng ,21.00,,22.70,21.70,,23.50,24.80
2021,721991,42000193,7.40,6,6.50,6.25,6,,,,4.40,N1,42,Sở GDĐT Lâm Đồng ,18.80,,20.20,19.70,,17.80,18.30
2021,721982,42000184,6.80,6.50,,,,4.25,6.75,8.25,8.20,N1,42,Sở GDĐT Lâm Đồng ,,19.30,,,17.50,21.50,
2021,721992,42000194,7.60,5.75,7,6.25,4.50,,,,6.60,N1,42,Sở GDĐT Lâm Đồng ,17.80,,20.90,18.40,,20.00,21.20
2021,721994,42000196,9.40,6.75,7,8.50,5.25,,,,7.40,N1,42,Sở GDĐT Lâm Đồng ,20.80,,24.90,23.20,,23.50,23.80
2021,721993,42000195,8.60,6.75,8,8.50,7,,,,7,N1,42,Sở GDĐT Lâm Đồng ,23.50,,25.10,24.10,,22.40,23.60
2021,721995,42000197,6,5.25,5.50,4.75,6,,,,7.20,N1,42,Sở GDĐT Lâm Đồng ,16.30,,16.30,16.80,,18.50,18.70
2021,721987,42000189,8.60,6.75,8,7.50,5.25,,,,5.80,N1,42,Sở GDĐT Lâm Đồng ,20.80,,24.10,21.40,,21.20,22.40
2021,722000,42000202,6.80,6.75,,,,4.25,8,8.25,5,N1,42,Sở GDĐT Lâm Đồng ,,20.50,,,19.00,18.60,
2021,722002,42000204,7,5.75,6.75,7.25,5.25,,,,4,N1,42,Sở GDĐT Lâm Đồng ,19.30,,21.00,19.50,,16.80,17.80
2021,721988,42000190,7,6.50,,,,7.25,7.75,8.75,3.60,N1,42,Sở GDĐT Lâm Đồng ,,23.80,,,21.50,17.10,
2021,722004,42000206,7.80,7.25,7,6.50,6.50,,,,8.40,N1,42,Sở GDĐT Lâm Đồng ,20.00,,21.30,20.80,,23.50,23.20
2021,721999,42000201,7.40,7.25,6,7.75,5.75,,,,9,N1,42,Sở GDĐT Lâm Đồng ,19.50,,21.20,20.90,,23.70,22.40
2021,722007,42000209,6.20,5.25,,,,2.75,7.25,8.50,4,N1,42,Sở GDĐT Lâm Đồng ,,18.50,,,15.30,15.50,
2021,721997,42000199,7.80,7,8.25,5.50,6.25,,,,9.60,N1,42,Sở GDĐT Lâm Đồng ,20.00,,21.60,19.60,,24.40,25.70
2021,721998,42000200,7.20,7.50,,,,6.25,7.75,7,8.40,N1,42,Sở GDĐT Lâm Đồng ,,21.00,,,21.50,23.10,
2021,721996,42000198,6.60,6.50,,,,5.25,7.75,8.50,5.80,N1,42,Sở GDĐT Lâm Đồng ,,21.50,,,19.50,18.90,
2021,722001,42000203,6.20,4.75,,,,3.50,5.50,7.25,3.80,N1,42,Sở GDĐT Lâm Đồng ,,16.30,,,13.80,14.80,
2021,722003,42000205,7.40,6.25,,,,6.50,7,9.25,6.40,N1,42,Sở GDĐT Lâm Đồng ,,22.80,,,19.80,20.10,
2021,722010,42000212,7,8.50,,,,4,7,8,8.20,N1,42,Sở GDĐT Lâm Đồng ,,19.00,,,19.50,23.70,
2021,722005,42000207,7.40,6.67,,,,8,8.25,8,5,N1,42,Sở GDĐT Lâm Đồng ,,24.30,,,22.90,19.10,
2021,722011,42000213,7.40,6.75,,,,5.50,7.75,9.50,8,N1,42,Sở GDĐT Lâm Đồng ,,22.80,,,20.00,22.20,
2021,722006,42000208,6.80,7,7.75,7.75,6.50,,,,9.20,N1,42,Sở GDĐT Lâm Đồng ,22.00,,22.30,21.10,,23.00,23.80
2021,722008,42000210,7.20,5.92,,,,3.25,6.75,9.25,7,N1,42,Sở GDĐT Lâm Đồng ,,19.30,,,15.90,20.10,
2021,722009,42000211,8,8,,,,6,8.50,9.50,4.40,N1,42,Sở GDĐT Lâm Đồng ,,24.00,,,22.50,20.40,
2021,722012,42000214,8.80,8,8.25,9,6,,,,8.80,N1,42,Sở GDĐT Lâm Đồng ,23.30,,26.10,23.80,,25.60,25.90
2021,722013,42000215,6.40,8.25,8,8.50,6.25,,,,7,N1,42,Sở GDĐT Lâm Đồng ,22.80,,22.90,21.20,,21.70,21.40
2021,722014,42000216,7.80,6.25,6,5.75,5,,,,5.20,N1,42,Sở GDĐT Lâm Đồng ,16.80,,19.60,18.60,,19.30,19.00
2021,722015,42000217,3,5.75,,,,3.75,5,5.50,1.60,N1,42,Sở GDĐT Lâm Đồng ,,14.30,,,14.50,10.40,
2021,722021,42000223,6.80,7,5,7.25,4,,,,8,N1,42,Sở GDĐT Lâm Đồng ,16.30,,19.10,18.10,,21.80,19.80
2021,722016,42000218,7.80,7,6.75,7,4,,,,5.80,N1,42,Sở GDĐT Lâm Đồng ,17.80,,21.60,18.80,,20.60,20.40
2021,722022,42000224,7,8.25,,,,3.75,6.25,9,7.60,N1,42,Sở GDĐT Lâm Đồng ,,19.00,,,18.30,22.90,
2021,722017,42000219,6.40,6.75,,,,3.75,6.50,8.25,6.20,N1,42,Sở GDĐT Lâm Đồng ,,18.50,,,17.00,19.40,
2021,722019,42000221,8.40,6.75,7.25,8,6.75,,,,8,N1,42,Sở GDĐT Lâm Đồng ,22.00,,23.70,23.20,,23.20,23.70
2021,722018,42000220,6.60,6,,,,4.25,7.50,8.25,4.60,N1,42,Sở GDĐT Lâm Đồng ,,20.00,,,17.80,17.20,
2021,722020,42000222,7.80,7.25,,,,4.25,7.25,9.75,8.80,N1,42,Sở GDĐT Lâm Đồng ,,21.30,,,18.80,23.90,
2021,722029,42000231,8.40,6,6.75,5.50,6.75,,,,8.60,N1,42,Sở GDĐT Lâm Đồng ,19.00,,20.70,20.70,,23.00,23.80
2021,722032,42000234,7.80,7.50,7.25,6.75,6.75,,,,9.20,N1,42,Sở GDĐT Lâm Đồng ,20.80,,21.80,21.30,,24.50,24.30
2021,722023,42000225,8.60,6.75,4.50,6.25,6.75,,,,7,N1,42,Sở GDĐT Lâm Đồng ,17.50,,19.40,21.60,,22.40,20.10
2021,722024,42000226,6,6,,,,6.25,9,9.75,4.60,N1,42,Sở GDĐT Lâm Đồng ,,25.00,,,21.30,16.60,
2021,722025,42000227,6,7.25,,,,6.75,7.25,10,6.60,N1,42,Sở GDĐT Lâm Đồng ,,24.00,,,21.30,19.90,
2021,722026,42000228,8.20,6.50,7.50,7.50,5.50,,,,9.20,N1,42,Sở GDĐT Lâm Đồng ,20.50,,23.20,21.20,,23.90,24.90
2021,722028,42000230,8.60,6.50,7.25,8.50,5.25,,,,6.60,N1,42,Sở GDĐT Lâm Đồng ,21.00,,24.40,22.40,,21.70,22.50
2021,722027,42000229,7,7.25,5.75,6.25,5,,,,9.20,N1,42,Sở GDĐT Lâm Đồng ,17.00,,19.00,18.30,,23.50,22.00
2021,722030,42000232,5.60,5.75,,,,3,6.50,9.50,2.60,N1,42,Sở GDĐT Lâm Đồng ,,19.00,,,15.30,14.00,
2021,722031,42000233,8.40,6.25,5.75,5,8,,,,9.60,N1,42,Sở GDĐT Lâm Đồng ,18.80,,19.20,21.40,,24.30,23.80
2021,722038,42000240,5,6,,,,6.25,6.75,9.25,7.40,N1,42,Sở GDĐT Lâm Đồng ,,22.30,,,19.00,18.40,
2021,722033,42000235,5.20,7,,,,3.50,6.50,7,7,N1,42,Sở GDĐT Lâm Đồng ,,17.00,,,17.00,19.20,
2021,722035,42000237,9.20,6,8.75,8.25,8,,,,9.80,N1,42,Sở GDĐT Lâm Đồng ,25.00,,26.20,25.50,,25.00,27.80
2021,722034,42000236,7.20,6.25,7.50,3.75,5.25,,,,9.40,N1,42,Sở GDĐT Lâm Đồng ,16.50,,18.50,16.20,,22.90,24.10
