schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,426745,24000338,6,6.75,2.75,5,5,,,,3.40,N1,24,Sở GDĐT Hà Nam ,12.80,,13.80,16.00,,16.20,12.20
2021,426746,24000339,6.80,7.50,,,,6,8.50,9,8,N1,24,Sở GDĐT Hà Nam ,,23.50,,,22.00,22.30,
2021,426748,24000341,7.20,7.75,,,,8,,,7.60,N6,24,Sở GDĐT Hà Nam ,,,,,,22.50,
2021,426747,24000340,7.20,5.50,,,,5.75,7.75,9.25,8.40,N1,24,Sở GDĐT Hà Nam ,,22.80,,,19.00,21.10,
2021,426749,24000342,8.80,7.50,8,8.25,8,,,,4.40,N1,24,Sở GDĐT Hà Nam ,24.30,,25.10,25.10,,20.70,21.20
2021,426739,24000332,7.20,7,6.75,8.25,5.75,,,,7.20,N1,24,Sở GDĐT Hà Nam ,20.80,,22.20,21.20,,21.40,21.20
2021,426742,24000335,6.60,7.50,,,,2.75,7.25,8,5,N1,24,Sở GDĐT Hà Nam ,,18.00,,,17.50,19.10,
2021,426750,24000343,7.40,7.75,,,,5.75,7.25,7,8.60,N1,24,Sở GDĐT Hà Nam ,,20.00,,,20.80,23.80,
2021,426741,24000334,7,7.50,,,,3.50,7,9,9.40,N1,24,Sở GDĐT Hà Nam ,,19.50,,,18.00,23.90,
2021,426753,24000346,8.60,7.25,7.25,8,6.25,,,,7.80,N1,24,Sở GDĐT Hà Nam ,21.50,,23.90,22.90,,23.70,23.70
2021,426744,24000337,9,7.75,,,,6.75,7.50,9.50,9.20,N1,24,Sở GDĐT Hà Nam ,,23.80,,,22.00,26.00,
2021,426757,24000350,7.80,9,,,,7.50,7,8.75,8.40,N1,24,Sở GDĐT Hà Nam ,,23.30,,,23.50,25.20,
2021,426751,24000344,7.40,7.50,,,,3.50,7.50,8.50,6.20,N1,24,Sở GDĐT Hà Nam ,,19.50,,,18.50,21.10,
2021,426752,24000345,8.20,5.75,7,7.75,4.50,,,,4,N1,24,Sở GDĐT Hà Nam ,19.30,,23.00,20.50,,18.00,19.20
2021,426756,24000349,7.40,8.50,,,,5.25,6.75,9.25,7.20,N1,24,Sở GDĐT Hà Nam ,,21.30,,,20.50,23.10,
2021,426754,24000347,6.40,7.25,,,,6.25,6.75,9.50,6,N1,24,Sở GDĐT Hà Nam ,,22.50,,,20.30,19.70,
