schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,301915,15000374,8,8.75,,,,4.75,9.50,8.75,7.20,N1,15,Sở GDĐT Phú Thọ ,,23.00,,,23.00,24.00,
2021,301916,15000375,8.40,9,,,,5.75,7.50,9.50,9.80,N1,15,Sở GDĐT Phú Thọ ,,22.80,,,22.30,27.20,
2021,301919,15000378,8.20,9.25,,,,4.50,5.25,6.50,9.80,N1,15,Sở GDĐT Phú Thọ ,,16.30,,,19.00,27.30,
2021,301922,15000381,9.20,7.75,8.25,9.50,6.75,,,,9.80,N1,15,Sở GDĐT Phú Thọ ,24.50,,27.00,25.50,,26.80,27.30
2021,301920,15000379,9.20,8.50,7.50,4.50,5.50,,,,9.80,N1,15,Sở GDĐT Phú Thọ ,17.50,,21.20,19.20,,27.50,26.50
2021,301921,15000380,9,5.25,7.75,7,5.25,,,,10,N1,15,Sở GDĐT Phú Thọ ,20.00,,23.80,21.30,,24.30,26.80
2021,301923,15000382,8.60,8.50,,,,2.50,6.75,7.25,9.20,N1,15,Sở GDĐT Phú Thọ ,,16.50,,,17.80,26.30,
2021,301924,15000383,9.20,6.25,8.50,3,4,,,,9.60,N1,15,Sở GDĐT Phú Thọ ,15.50,,20.70,16.20,,25.00,27.30
2021,301925,15000384,7,7.25,7.25,8.25,4.50,,,,6.80,N1,15,Sở GDĐT Phú Thọ ,20.00,,22.50,19.80,,21.10,21.10
2021,301928,15000387,6,8.75,,,,7.50,9.25,9,8.40,N1,15,Sở GDĐT Phú Thọ ,,25.80,,,25.50,23.20,
2021,301917,15000376,9.20,7.75,9,5,6.25,,,,9.80,N1,15,Sở GDĐT Phú Thọ ,20.30,,23.20,20.50,,26.80,28.00
2021,301918,15000377,8.80,8.75,,,,5.25,7.25,7.50,9.60,N1,15,Sở GDĐT Phú Thọ ,,20.00,,,21.30,27.20,
2021,301933,15000392,9.20,8,8.75,8.75,6.25,,,,5.40,N1,15,Sở GDĐT Phú Thọ ,23.80,,26.70,24.20,,22.60,23.40
2021,301931,15000390,3.40,8.50,,,,9,9.50,8,6.80,N1,15,Sở GDĐT Phú Thọ ,,26.50,,,27.00,18.70,
2021,301934,15000393,8.40,7.50,,,,3.25,6,8,8.60,N1,15,Sở GDĐT Phú Thọ ,,17.30,,,16.80,24.50,
2021,301926,15000385,8.60,8.50,,,,6,7.75,9.50,9.40,N3,15,Sở GDĐT Phú Thọ ,,23.30,,,22.30,26.50,
2021,301937,15000396,8.20,8,,,,9.50,9.50,8,5.20,N1,15,Sở GDĐT Phú Thọ ,,27.00,,,27.00,21.40,
2021,301935,15000394,9.20,7.75,8.75,9.50,6.75,,,,9,N1,15,Sở GDĐT Phú Thọ ,25.00,,27.50,25.50,,26.00,27.00
2021,301927,15000386,8.20,7.75,,,,2.50,6.50,7,9.20,N1,15,Sở GDĐT Phú Thọ ,,16.00,,,16.80,25.20,
2021,301938,15000397,4.40,8.25,,,,9.75,9.25,9.75,6.20,N1,15,Sở GDĐT Phú Thọ ,,28.80,,,27.30,18.90,
2021,301930,15000389,10,6.75,8.75,5.25,5.25,,,,9.80,N1,15,Sở GDĐT Phú Thọ ,19.30,,24.00,20.50,,26.60,28.60
2021,301929,15000388,8.80,6.25,7.50,7.75,4.25,,,,5.40,N1,15,Sở GDĐT Phú Thọ ,19.50,,24.10,20.80,,20.50,21.70
2021,301932,15000391,7.80,8.50,,,,3,7,8,8.80,N1,15,Sở GDĐT Phú Thọ ,,18.00,,,18.50,25.10,
2021,301940,15000399,8.60,8.25,,,,6.25,8.25,9.75,9.80,N1,15,Sở GDĐT Phú Thọ ,,24.30,,,22.80,26.70,
2021,301943,15000402,8.80,9,,,,5,7.50,9.25,9.80,N1,15,Sở GDĐT Phú Thọ ,,21.80,,,21.50,27.60,
2021,301942,15000401,3.60,9,,,,9.50,9.25,8.25,4.80,N1,15,Sở GDĐT Phú Thọ ,,27.00,,,27.80,17.40,
2021,301944,15000403,5.40,9,,,,9.25,9.25,10,9.20,N1,15,Sở GDĐT Phú Thọ ,,28.50,,,27.50,23.60,
2021,301945,15000404,9.20,7,4,8.50,8.75,,,,5.60,N1,15,Sở GDĐT Phú Thọ ,21.30,,21.70,26.50,,21.80,18.80
2021,301936,15000395,5,8,,,,9.50,9,8.25,4.40,N1,15,Sở GDĐT Phú Thọ ,,26.80,,,26.50,17.40,
2021,301946,15000405,9,7.25,9.50,9,4,,,,7,N1,15,Sở GDĐT Phú Thọ ,22.50,,27.50,22.00,,23.30,25.50
2021,301948,15000407,9.20,6,8,5.25,3,,,,9.80,N1,15,Sở GDĐT Phú Thọ ,16.30,,22.50,17.50,,25.00,27.00
2021,301950,15000409,5.60,8.75,,,,9.75,9.25,8.75,6,N1,15,Sở GDĐT Phú Thọ ,,27.80,,,27.80,20.40,
2021,301952,15000411,8.80,7,8.75,9.25,6,,,,8.40,N1,15,Sở GDĐT Phú Thọ ,24.00,,26.80,24.10,,24.20,26.00
2021,301951,15000410,8.20,8.50,,,,9.75,8.75,8.25,6.60,N1,15,Sở GDĐT Phú Thọ ,,26.80,,,27.00,23.30,
2021,301939,15000398,8.80,9,,,,4.75,8,8.75,9.60,N1,15,Sở GDĐT Phú Thọ ,,21.50,,,21.80,27.40,
2021,301953,15000412,5.40,7.50,,,,9.25,9,9,8.60,N1,15,Sở GDĐT Phú Thọ ,,27.30,,,25.80,21.50,
2021,301954,15000413,8,7,8.25,8.50,5.50,,,,8,N1,15,Sở GDĐT Phú Thọ ,22.30,,24.80,22.00,,23.00,24.30
2021,301955,15000414,9.20,6.75,6,2,5.25,,,,7.60,N3,15,Sở GDĐT Phú Thọ ,13.30,,17.20,16.50,,23.50,22.80
2021,301941,15000400,8,8.75,,,,4.75,6.75,7.75,9.60,N1,15,Sở GDĐT Phú Thọ ,,19.30,,,20.30,26.40,
2021,301956,15000415,8,7,,,,9,8,8.25,9.20,N3,15,Sở GDĐT Phú Thọ ,,25.30,,,24.00,24.20,
2021,301947,15000406,8.20,9,,,,6.50,8,9,9.60,N1,15,Sở GDĐT Phú Thọ ,,23.50,,,23.50,26.80,
2021,301959,15000418,8.40,8.50,,,,6,7.25,9.75,9.60,N1,15,Sở GDĐT Phú Thọ ,,23.00,,,21.80,26.50,
2021,301960,15000419,5.20,7.50,,,,8,8.75,9.25,8.40,N1,15,Sở GDĐT Phú Thọ ,,26.00,,,24.30,21.10,
2021,301949,15000408,8.60,8.25,,,,5.75,8.25,9.25,9.60,N1,15,Sở GDĐT Phú Thọ ,,23.30,,,22.30,26.50,
2021,301964,15000423,8.80,7.75,9,5.75,6,,,,10,N1,15,Sở GDĐT Phú Thọ ,20.80,,23.60,20.60,,26.60,27.80
2021,301966,15000425,9.20,7.75,9,9,6,,,,8.40,N1,15,Sở GDĐT Phú Thọ ,24.00,,27.20,24.20,,25.40,26.60
2021,301965,15000424,9,4.75,8.25,4.25,1.50,,,,9.60,N1,15,Sở GDĐT Phú Thọ ,14.00,,21.50,14.80,,23.40,26.90
2021,301967,15000426,3.80,6,2.75,2.25,2.25,,,,6.80,N1,15,Sở GDĐT Phú Thọ ,7.30,,8.80,8.30,,16.60,13.40
2021,301957,15000416,9.40,6.50,7.50,7.25,7.25,,,,7,N1,15,Sở GDĐT Phú Thọ ,22.00,,24.20,23.90,,22.90,23.90
2021,301958,15000417,9,8.25,,,,6,8,9,9.40,N1,15,Sở GDĐT Phú Thọ ,,23.00,,,22.30,26.70,
2021,301971,15000430,8.80,6.75,8.50,8.75,8,,,,9.20,N1,15,Sở GDĐT Phú Thọ ,25.30,,26.10,25.60,,24.80,26.50
2021,301970,15000429,8.80,8.75,,,,6,7.75,9,9.20,N1,15,Sở GDĐT Phú Thọ ,,22.80,,,22.50,26.80,
2021,301961,15000420,8.40,9,,,,4.50,7.75,7.25,9.60,N1,15,Sở GDĐT Phú Thọ ,,19.50,,,21.30,27.00,
2021,301962,15000421,9,8.75,,,,5,7.25,9.50,9.40,N1,15,Sở GDĐT Phú Thọ ,,21.80,,,21.00,27.20,
2021,301963,15000422,7.20,8.25,,,,5.25,6.75,9.25,10,N1,15,Sở GDĐT Phú Thọ ,,21.30,,,20.30,25.50,
2021,301972,15000431,7.20,8.50,,,,9.25,8.75,7.75,5.80,N1,15,Sở GDĐT Phú Thọ ,,25.80,,,26.50,21.50,
2021,301973,15000432,9.40,5.75,6,8.25,8,,,,8.40,N1,15,Sở GDĐT Phú Thọ ,22.30,,23.70,25.70,,23.60,23.80
2021,301975,15000434,4.40,5,,,,3.50,6.25,,,,15,Sở GDĐT Phú Thọ ,,,,,14.80,,
2021,301977,15000436,8.40,7,6.75,8.25,5,,,,6.20,N1,15,Sở GDĐT Phú Thọ ,20.00,,23.40,21.70,,21.60,21.40
2021,301976,15000435,4.60,5.50,,,,3.75,6.75,,,,15,Sở GDĐT Phú Thọ ,,,,,16.00,,
2021,301979,15000438,8.60,6.75,7,7.50,5,,,,4.80,N1,15,Sở GDĐT Phú Thọ ,19.50,,23.10,21.10,,20.20,20.40
2021,301978,15000437,8.80,6.50,8.25,3,1.75,,,,10,N1,15,Sở GDĐT Phú Thọ ,13.00,,20.10,13.60,,25.30,27.10
2021,301980,15000439,8.60,8,,,,6.50,7.50,9.25,9,N1,15,Sở GDĐT Phú Thọ ,,23.30,,,22.00,25.60,
2021,301969,15000428,6.40,8.50,,,,9.50,9.25,8.25,3.40,N1,15,Sở GDĐT Phú Thọ ,,27.00,,,27.30,18.30,
2021,301968,15000427,7.80,7.75,,,,5.75,8,8.50,10,N3,15,Sở GDĐT Phú Thọ ,,22.30,,,21.50,25.60,
2021,301981,15000440,7.40,7.25,,,,6.50,7,7,9.20,N1,15,Sở GDĐT Phú Thọ ,,20.50,,,20.80,23.90,
2021,301982,15000441,8.80,3.25,7.25,7.50,4,,,,7.60,N1,15,Sở GDĐT Phú Thọ ,18.80,,23.60,20.30,,19.70,23.70
2021,301984,15000443,5.20,6.50,,,,2,6.50,8,8.20,N1,15,Sở GDĐT Phú Thọ ,,16.50,,,15.00,19.90,
2021,301985,15000444,8,6.25,7.75,5,5.75,,,,9.80,N1,15,Sở GDĐT Phú Thọ ,18.50,,20.80,18.80,,24.10,25.60
2021,301986,15000445,9,6.50,7.75,7.25,5.50,,,,9.80,N1,15,Sở GDĐT Phú Thọ ,20.50,,24.00,21.80,,25.30,26.60
2021,301989,15000448,8.80,9,,,,7.25,9,9.50,9.20,N1,15,Sở GDĐT Phú Thọ ,,25.80,,,25.30,27.00,
2021,301974,15000433,7.60,9.25,,,,4.50,7,9,9.40,N1,15,Sở GDĐT Phú Thọ ,,20.50,,,20.80,26.30,
2021,301990,15000449,9.20,5.50,6.75,8.25,6.25,,,,4.20,N1,15,Sở GDĐT Phú Thọ ,21.30,,24.20,23.70,,18.90,20.20
2021,301993,15000452,7.80,8.50,,,,7.25,7.75,9.50,9,N6,15,Sở GDĐT Phú Thọ ,,24.50,,,23.50,25.30,
2021,301994,15000453,7.80,6.50,,,,5.50,8,8,9.60,N1,15,Sở GDĐT Phú Thọ ,,21.50,,,20.00,23.90,
2021,301983,15000442,9.20,6.25,8.50,8.25,5,,,,9.40,N1,15,Sở GDĐT Phú Thọ ,21.80,,26.00,22.50,,24.90,27.10
2021,301987,15000446,8,5.75,7.50,7.75,4.25,,,,5.20,N1,15,Sở GDĐT Phú Thọ ,19.50,,23.30,20.00,,19.00,20.70
2021,301988,15000447,3.60,4.25,,,,3,5.50,,,,15,Sở GDĐT Phú Thọ ,,,,,12.80,,
2021,301999,15000458,8.80,7.75,,,,5.25,7.75,9.25,9.80,N1,15,Sở GDĐT Phú Thọ ,,22.30,,,20.80,26.40,
2021,301991,15000450,8,6.25,6.25,8,8.75,,,,7.60,N1,15,Sở GDĐT Phú Thọ ,23.00,,22.30,24.80,,21.90,21.90
2021,302000,15000459,8,6,7.50,4.75,5,,,,9.20,N1,15,Sở GDĐT Phú Thọ ,17.30,,20.30,17.80,,23.20,24.70
2021,301992,15000451,8.40,7.50,7.25,7,6,,,,9.40,N1,15,Sở GDĐT Phú Thọ ,20.30,,22.70,21.40,,25.30,25.10
2021,302002,15000461,8.40,7.75,,,,8,9.25,9.50,9.60,N1,15,Sở GDĐT Phú Thọ ,,26.80,,,25.00,25.80,
2021,301995,15000454,7.60,8,,,,8.75,8.50,9.25,7.60,N1,15,Sở GDĐT Phú Thọ ,,26.50,,,25.30,23.20,
2021,301996,15000455,8.20,7.75,,,,4.75,5.50,8.25,8.80,N1,15,Sở GDĐT Phú Thọ ,,18.50,,,18.00,24.80,
2021,301997,15000456,8.40,7.50,,,,4.25,6.50,6.75,8.40,N1,15,Sở GDĐT Phú Thọ ,,17.50,,,18.30,24.30,
2021,301998,15000457,8,8,,,,5.25,6.25,6.50,9.20,N1,15,Sở GDĐT Phú Thọ ,,18.00,,,19.50,25.20,
2021,302009,15000468,5.40,7.75,,,,8.75,8.75,7.50,6.20,N1,15,Sở GDĐT Phú Thọ ,,25.00,,,25.30,19.40,
2021,302001,15000460,2.60,5.25,,,,2.50,6,,,,15,Sở GDĐT Phú Thọ ,,,,,13.80,,
2021,302003,15000462,7.80,8,,,,9,9.50,9.50,7.80,N1,15,Sở GDĐT Phú Thọ ,,28.00,,,26.50,23.60,
2021,302012,15000471,8.20,7.25,,,,4.25,6.50,8.25,5.60,N1,15,Sở GDĐT Phú Thọ ,,19.00,,,18.00,21.00,
2021,302004,15000463,5.20,4,,,,2.75,6,,,,15,Sở GDĐT Phú Thọ ,,,,,12.80,,
2021,302005,15000464,7.60,9,,,,8,8.25,9,9.40,N1,15,Sở GDĐT Phú Thọ ,,25.30,,,25.30,26.00,
2021,302006,15000465,8.60,6,8.25,8,6,,,,7.40,N1,15,Sở GDĐT Phú Thọ ,22.30,,24.90,22.60,,22.00,24.30
2021,302007,15000466,4.80,2.75,,,,2,5.25,,,,15,Sở GDĐT Phú Thọ ,,,,,10.00,,
2021,302008,15000467,5.80,5.50,6.25,2.50,2.50,,,,6.60,N1,15,Sở GDĐT Phú Thọ ,11.30,,14.60,10.80,,17.90,18.70
2021,302014,15000473,8.60,5.25,8,8.25,4.25,,,,8.80,N1,15,Sở GDĐT Phú Thọ ,20.50,,24.90,21.10,,22.70,25.40
2021,302015,15000474,9.20,6,8,9,4.50,,,,5.20,N1,15,Sở GDĐT Phú Thọ ,21.50,,26.20,22.70,,20.40,22.40
2021,302011,15000470,9.40,6.75,8.25,8,7.25,,,,9.60,N1,15,Sở GDĐT Phú Thọ ,23.50,,25.70,24.70,,25.80,27.30
2021,302010,15000469,5,4.25,,,,4.25,5.75,,,,15,Sở GDĐT Phú Thọ ,,,,,14.30,,
2021,302021,15000480,8.60,7,,,,7,8.25,10,9,N1,15,Sở GDĐT Phú Thọ ,,25.30,,,22.30,24.60,
2021,302013,15000472,3,6.25,,,,3.75,7,,,,15,Sở GDĐT Phú Thọ ,,,,,17.00,,
2021,302016,15000475,8.40,5.50,7.25,7.50,3,,,,6.20,N1,15,Sở GDĐT Phú Thọ ,17.80,,23.20,18.90,,20.10,21.90
2021,302017,15000476,3.80,2,,,,2.50,4.75,,,,15,Sở GDĐT Phú Thọ ,,,,,9.30,,
2021,302018,15000477,8.20,8.75,,,,5.25,8,7.25,9.20,N1,15,Sở GDĐT Phú Thọ ,,20.50,,,22.00,26.20,
2021,302020,15000479,7.60,7.75,,,,7,7,9,9.20,N1,15,Sở GDĐT Phú Thọ ,,23.00,,,21.80,24.50,
2021,302019,15000478,8.20,7.25,,,,7.75,9.25,9.75,9.20,N1,15,Sở GDĐT Phú Thọ ,,26.80,,,24.30,24.70,
2021,302022,15000481,8.80,6.50,8.25,7.75,6.75,,,,9,N1,15,Sở GDĐT Phú Thọ ,22.80,,24.80,23.30,,24.30,26.10
2021,302027,15000486,8,8,3.50,8,7.25,,,,5,N1,15,Sở GDĐT Phú Thọ ,18.80,,19.50,23.30,,21.00,16.50
2021,302024,15000483,8.20,7.75,7.75,7.25,5.25,,,,7.80,N1,15,Sở GDĐT Phú Thọ ,20.30,,23.20,20.70,,23.80,23.80
2021,302029,15000488,8.80,7.75,8.25,5.75,4.75,,,,9.20,N1,15,Sở GDĐT Phú Thọ ,18.80,,22.80,19.30,,25.80,26.30
2021,302023,15000482,4.40,5.25,,,,1.50,5.50,,,,15,Sở GDĐT Phú Thọ ,,,,,12.30,,
2021,302031,15000490,8.60,7.50,8.25,8.25,6.25,,,,8,N1,15,Sở GDĐT Phú Thọ ,22.80,,25.10,23.10,,24.10,24.90
2021,302025,15000484,5.80,5.75,,,,4.25,6,,,,15,Sở GDĐT Phú Thọ ,,,,,16.00,,
2021,302033,15000492,5.60,4.50,,,,4.25,7.50,,,,15,Sở GDĐT Phú Thọ ,,,,,16.30,,
2021,302026,15000485,7,8.25,,,,7.50,8.25,8.25,6,N1,15,Sở GDĐT Phú Thọ ,,24.00,,,24.00,21.30,
2021,302034,15000493,8.80,8.25,,,,5.50,8.25,9,9.20,N1,15,Sở GDĐT Phú Thọ ,,22.80,,,22.00,26.30,
2021,302036,15000495,6.80,6,6.50,7.25,4.75,,,,5.80,N1,15,Sở GDĐT Phú Thọ ,18.50,,20.60,18.80,,18.60,19.10
2021,302038,15000497,7.40,5.25,,,,4,5.50,8,7,N1,15,Sở GDĐT Phú Thọ ,,17.50,,,14.80,19.70,
2021,302039,15000498,7.60,7.25,8.25,3.50,5.25,,,,9.60,N1,15,Sở GDĐT Phú Thọ ,17.00,,19.40,16.40,,24.50,25.50
2021,302028,15000487,7.20,7.50,,,,5,6.25,7.50,6.60,N1,15,Sở GDĐT Phú Thọ ,,18.80,,,18.80,21.30,
2021,302030,15000489,7.80,5.50,7.75,6.25,4,,,,8.80,N1,15,Sở GDĐT Phú Thọ ,18.00,,21.80,18.10,,22.10,24.40
2021,302032,15000491,7.20,7,,,,2.75,5.25,6.50,7.20,N1,15,Sở GDĐT Phú Thọ ,,14.50,,,15.00,21.40,
2021,302035,15000494,4.40,5.50,,,,5.50,8.75,,,,15,Sở GDĐT Phú Thọ ,,,,,19.80,,
2021,302037,15000496,2,4.25,,,,1.75,5.50,,,,15,Sở GDĐT Phú Thọ ,,,,,11.50,,
2021,302040,15000499,7.40,6.75,,,,5.50,7,9.25,8.60,N1,15,Sở GDĐT Phú Thọ ,,21.80,,,19.30,22.80,
2021,302041,15000500,8.60,8.25,7.25,3.50,2.75,,,,9,N1,15,Sở GDĐT Phú Thọ ,13.50,,19.40,14.90,,25.90,24.90
