schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,944780,59000160,7.40,9,1.50,8.25,8,,,,7.20,N1,59,Sở GDĐT Sóc Trăng ,17.80,,17.20,23.70,,23.60,16.10
2021,944781,59000161,7.40,5.75,3,9,8.75,,,,4.80,N1,59,Sở GDĐT Sóc Trăng ,20.80,,19.40,25.20,,18.00,15.20
2021,944769,59000149,3,5.25,,,,4.25,4,,,,59,Sở GDĐT Sóc Trăng ,,,,,13.50,,
2021,944772,59000152,9.20,6.75,8,9,9.25,,,,7.80,N1,59,Sở GDĐT Sóc Trăng ,26.30,,26.20,27.50,,23.80,25.00
2021,944771,59000151,8.20,6.50,4.75,8.50,8.25,,,,9,N1,59,Sở GDĐT Sóc Trăng ,21.50,,21.50,25.00,,23.70,22.00
2021,944776,59000156,8.20,8.50,5.50,8.50,8.25,,,,8,N1,59,Sở GDĐT Sóc Trăng ,22.30,,22.20,25.00,,24.70,21.70
2021,944783,59000163,3,5,,,,3.25,7,,,,59,Sở GDĐT Sóc Trăng ,,,,,15.30,,
2021,944784,59000164,8.40,7.25,7,6.25,5.25,,,,8,N1,59,Sở GDĐT Sóc Trăng ,18.50,,21.70,19.90,,23.70,23.40
2021,944777,59000157,8,8,7.50,6.25,5.75,,,,8.60,N1,59,Sở GDĐT Sóc Trăng ,19.50,,21.80,20.00,,24.60,24.10
2021,944778,59000158,8.20,4.25,5.75,9.25,3.25,,,,8.60,N1,59,Sở GDĐT Sóc Trăng ,18.30,,23.20,20.70,,21.00,22.50
2021,944788,59000168,6,6,,,,6,6.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,18.80,,
2021,944790,59000170,7,9.50,7,7,4.25,,,,7.80,N1,59,Sở GDĐT Sóc Trăng ,18.30,,21.00,18.30,,24.30,21.80
2021,944787,59000167,8.20,7.25,5.75,7.50,8,,,,5.80,N1,59,Sở GDĐT Sóc Trăng ,21.30,,21.50,23.70,,21.30,19.80
2021,944792,59000172,4.40,5.75,,,,3.75,6.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,16.00,,
2021,944782,59000162,8.60,7.50,7.75,9.25,8.25,,,,6.60,N1,59,Sở GDĐT Sóc Trăng ,25.30,,25.60,26.10,,22.70,23.00
2021,944793,59000173,3.20,6.75,,,,3,6.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,16.30,,
2021,944789,59000169,7.60,7.25,7.25,3.50,3,,,,8.40,N1,59,Sở GDĐT Sóc Trăng ,13.80,,18.40,14.10,,23.30,23.30
2021,944794,59000174,4.80,7.50,,,,6.25,6.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,20.30,,
2021,944795,59000175,7.20,8,3.25,8,6.50,,,,7.60,N1,59,Sở GDĐT Sóc Trăng ,17.80,,18.50,21.70,,22.80,18.00
2021,944785,59000165,3.60,5.25,,,,4.50,7,,,,59,Sở GDĐT Sóc Trăng ,,,,,16.80,,
2021,944797,59000177,8.40,8.75,7.50,6.75,5,,,,9.80,N1,59,Sở GDĐT Sóc Trăng ,19.30,,22.70,20.20,,27.00,25.70
2021,944786,59000166,9.60,7,6.75,8.50,8,,,,7.40,N1,59,Sở GDĐT Sóc Trăng ,23.30,,24.90,26.10,,24.00,23.80
2021,944798,59000178,8.20,7.75,4.50,7.75,9.25,,,,6.80,N1,59,Sở GDĐT Sóc Trăng ,21.50,,20.50,25.20,,22.80,19.50
2021,944791,59000171,9,7.75,8.25,5.25,3.75,,,,9,N1,59,Sở GDĐT Sóc Trăng ,17.30,,22.50,18.00,,25.80,26.30
2021,944800,59000180,8.60,5.50,8,7.50,6.50,,,,8.60,N1,59,Sở GDĐT Sóc Trăng ,22.00,,24.10,22.60,,22.70,25.20
2021,944804,59000184,8.20,7,5,9,8.75,,,,4.80,N1,59,Sở GDĐT Sóc Trăng ,22.80,,22.20,26.00,,20.00,18.00
2021,944796,59000176,9,8,8.50,8.50,6,,,,7.80,N1,59,Sở GDĐT Sóc Trăng ,23.00,,26.00,23.50,,24.80,25.30
2021,944807,59000187,8,4.50,7,5.50,4.25,,,,8.20,N1,59,Sở GDĐT Sóc Trăng ,16.80,,20.50,17.80,,20.70,23.20
2021,944799,59000179,3.40,6,,,,4.25,3.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,14.00,,
2021,944809,59000189,6,5.25,,,,7,8.25,,,,59,Sở GDĐT Sóc Trăng ,,,,,20.50,,
2021,944801,59000181,7.80,8.25,7.75,7.75,5.25,,,,4,N1,59,Sở GDĐT Sóc Trăng ,20.80,,23.30,20.80,,20.10,19.60
2021,944810,59000190,6.40,7,,,,6.25,7.50,9.25,10,N1,59,Sở GDĐT Sóc Trăng ,,23.00,,,20.80,23.40,
2021,944802,59000182,3.60,6.25,,,,5,6,,,,59,Sở GDĐT Sóc Trăng ,,,,,17.30,,
