schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,746514,44000188,7.80,7,7,7.50,5.75,,,,6,N1,44,Sở GDĐT Bình Dương ,20.30,,22.30,21.10,,20.80,20.80
2021,746515,44000189,8.80,7,5.75,9.25,6,,,,9.80,N1,44,Sở GDĐT Bình Dương ,21.00,,23.80,24.10,,25.60,24.40
2021,746517,44000191,9,7.75,8.50,6,5.75,,,,9.60,N1,44,Sở GDĐT Bình Dương ,20.30,,23.50,20.80,,26.40,27.10
2021,746518,44000192,6.60,7.25,,,,4.50,7.50,9.75,7.60,N1,44,Sở GDĐT Bình Dương ,,21.80,,,19.30,21.50,
2021,746521,44000195,8.80,7.75,8.75,7.75,7,,,,9.80,N1,44,Sở GDĐT Bình Dương ,23.50,,25.30,23.60,,26.40,27.40
2021,746523,44000197,8.40,7.75,,,,6,8.75,9,8.60,N1,44,Sở GDĐT Bình Dương ,,23.80,,,22.50,24.80,
2021,746522,44000196,8.20,6.75,6.50,5.75,4,,,,8.80,N1,44,Sở GDĐT Bình Dương ,16.30,,20.50,18.00,,23.80,23.50
2021,746530,44000204,9,6.75,8,9.50,6.25,,,,9.40,N1,44,Sở GDĐT Bình Dương ,23.80,,26.50,24.80,,25.20,26.40
2021,746525,44000199,6.40,7.50,,,,5,6.50,9,5,N1,44,Sở GDĐT Bình Dương ,,20.50,,,19.00,18.90,
2021,746526,44000200,8,7,7.50,8,8,,,,8.20,N1,44,Sở GDĐT Bình Dương ,23.50,,23.50,24.00,,23.20,23.70
2021,746534,44000208,5.80,7,,,,6,8,8.25,9.40,N1,44,Sở GDĐT Bình Dương ,,22.30,,,21.00,22.20,
2021,746527,44000201,7.80,7.50,,,,6,8,9,8.60,N1,44,Sở GDĐT Bình Dương ,,23.00,,,21.50,23.90,
2021,746537,44000211,7.60,8.25,,,,7,8,9,8.80,N1,44,Sở GDĐT Bình Dương ,,24.00,,,23.30,24.70,
2021,746529,44000203,7.80,7.50,,,,6,7.25,9,7.20,N1,44,Sở GDĐT Bình Dương ,,22.30,,,20.80,22.50,
2021,746528,44000202,7.20,7.25,,,,3.50,6,9,4.40,N1,44,Sở GDĐT Bình Dương ,,18.50,,,16.80,18.90,
2021,746531,44000205,8,7.50,9,8.25,6,,,,8.20,N1,44,Sở GDĐT Bình Dương ,23.30,,25.30,22.30,,23.70,25.20
2021,746532,44000206,7.80,6.50,,,,5.50,7.50,,,,44,Sở GDĐT Bình Dương ,,,,,19.50,,
2021,746533,44000207,4.80,5.75,,,,2.50,4.75,,,,44,Sở GDĐT Bình Dương ,,,,,13.00,,
2021,746535,44000209,7,6.50,,,,3.25,7.25,6.75,4.60,N1,44,Sở GDĐT Bình Dương ,,17.30,,,17.00,18.10,
2021,746536,44000210,7.20,7,,,,9.25,9,10,9.40,N1,44,Sở GDĐT Bình Dương ,,28.30,,,25.30,23.60,
2021,746538,44000212,7.20,6.25,4.75,5,6.25,,,,9.60,N1,44,Sở GDĐT Bình Dương ,16.00,,17.00,18.50,,23.00,21.50
2021,746539,44000213,7.40,7.50,6.75,7.75,5.75,,,,7.80,N1,44,Sở GDĐT Bình Dương ,20.30,,21.90,20.90,,22.70,22.00
2021,746540,44000214,7.80,7.50,6.75,7.75,6.75,,,,9,N1,44,Sở GDĐT Bình Dương ,21.30,,22.30,22.30,,24.30,23.60
2021,746547,44000221,4.60,4.50,,,,5.50,7,,,,44,Sở GDĐT Bình Dương ,,,,,17.00,,
2021,746541,44000215,7.40,7.50,,,,7,7.50,9.50,6.60,N1,44,Sở GDĐT Bình Dương ,,24.00,,,22.00,21.50,
2021,746542,44000216,7,6.50,6,6.25,7.25,,,,7,N1,44,Sở GDĐT Bình Dương ,19.50,,19.30,20.50,,20.50,20.00
2021,746548,44000222,8.60,7.50,7.50,6.50,5.50,,,,9.40,N1,44,Sở GDĐT Bình Dương ,19.50,,22.60,20.60,,25.50,25.50
2021,746543,44000217,7.60,7.25,,,,9.25,7.75,9.50,9,N1,44,Sở GDĐT Bình Dương ,,26.50,,,24.30,23.90,
2021,746544,44000218,6.60,8.25,,,,5.75,7.50,9,7.40,N1,44,Sở GDĐT Bình Dương ,,22.30,,,21.50,22.30,
2021,746545,44000219,8.60,8,,,,6.50,8.25,9.50,7.40,N1,44,Sở GDĐT Bình Dương ,,24.30,,,22.80,24.00,
2021,746546,44000220,6.80,7,,,,4,6.75,,,,44,Sở GDĐT Bình Dương ,,,,,17.80,,
2021,746555,44000229,8.80,8.25,8.50,6.75,7.25,,,,9.40,N1,44,Sở GDĐT Bình Dương ,22.50,,24.10,22.80,,26.50,26.70
2021,746556,44000230,8,7,8.25,7.75,6.75,,,,9.40,N1,44,Sở GDĐT Bình Dương ,22.80,,24.00,22.50,,24.40,25.70
2021,746549,44000223,7.40,7.25,6,8.25,6.25,,,,7,N1,44,Sở GDĐT Bình Dương ,20.50,,21.70,21.90,,21.70,20.40
2021,746557,44000232,6.60,6.75,,,,7,7.75,9.25,8.20,N1,44,Sở GDĐT Bình Dương ,,24.00,,,21.50,21.50,
2021,746558,44000233,7.40,8,,,,7.50,7,8.75,8.20,N1,44,Sở GDĐT Bình Dương ,,23.30,,,22.50,23.60,
2021,746550,44000224,8.20,7.75,8,7.25,8,,,,9.40,N1,44,Sở GDĐT Bình Dương ,23.30,,23.50,23.50,,25.40,25.60
2021,746559,44000234,7.60,5,7.25,7.75,4.25,,,,6,N1,44,Sở GDĐT Bình Dương ,19.30,,22.60,19.60,,18.60,20.90
2021,746552,44000226,8.20,7.75,,,,7.50,9,10,8.80,N1,44,Sở GDĐT Bình Dương ,,26.50,,,24.30,24.80,
2021,746551,44000225,8,8.25,8.25,8.75,6.75,,,,9.80,N1,44,Sở GDĐT Bình Dương ,23.80,,25.00,23.50,,26.10,26.10
2021,746553,44000227,7.80,7.25,,,,3.25,7,9.50,9.20,N1,44,Sở GDĐT Bình Dương ,,19.80,,,17.50,24.30,
2021,746554,44000228,8,6,7.75,7.75,6.50,,,,7.20,N1,44,Sở GDĐT Bình Dương ,22.00,,23.50,22.30,,21.20,23.00
2021,746562,44000237,7,8.50,,,,6.25,7.25,8.75,9,N1,44,Sở GDĐT Bình Dương ,,22.30,,,22.00,24.50,
2021,746565,44000242,5.60,5.50,,,,5,6.75,,,,44,Sở GDĐT Bình Dương ,,,,,17.30,,
2021,746567,44000244,7.40,7,6.50,7.75,6.50,,,,9,N1,44,Sở GDĐT Bình Dương ,20.80,,21.70,21.70,,23.40,22.90
2021,746570,44000247,7,6.50,,,,4.75,6.50,8.50,6.80,N1,44,Sở GDĐT Bình Dương ,,19.80,,,17.80,20.30,
2021,746560,44000235,7.60,7,,,,7,8,9.75,6.80,N1,44,Sở GDĐT Bình Dương ,,24.80,,,22.00,21.40,
2021,746561,44000236,7.60,8,,,,7,8.75,9.50,7.20,N1,44,Sở GDĐT Bình Dương ,,25.30,,,23.80,22.80,
2021,746563,44000238,8.20,7.75,7.50,8.50,6.75,,,,8.20,N1,44,Sở GDĐT Bình Dương ,22.80,,24.20,23.50,,24.20,23.90
2021,746564,44000241,5,6.75,,,,4.50,7.75,,,,44,Sở GDĐT Bình Dương ,,,,,19.00,,
2021,746572,44000249,7.40,8.25,,,,7.25,8.75,9.75,8.60,N1,44,Sở GDĐT Bình Dương ,,25.80,,,24.30,24.30,
2021,746566,44000243,8,8.25,5.50,7.75,7.50,,,,7.40,N1,44,Sở GDĐT Bình Dương ,20.80,,21.30,23.30,,23.70,20.90
2021,746568,44000245,8.20,8,6,7.50,6.50,,,,9.20,N6,44,Sở GDĐT Bình Dương ,20.00,,21.70,22.20,,25.40,23.40
2021,746574,44000251,6.40,7.50,,,,6.75,8,10,7.40,N1,44,Sở GDĐT Bình Dương ,,24.80,,,22.30,21.30,
2021,746573,44000250,8.20,7.25,6.50,7.50,7,,,,8.20,N1,44,Sở GDĐT Bình Dương ,21.00,,22.20,22.70,,23.70,22.90
2021,746569,44000246,7.60,7.25,,,,3.75,7.50,,,,44,Sở GDĐT Bình Dương ,,,,,18.50,,
2021,746576,44000253,7.80,6.50,6.75,5.75,6.75,,,,8.80,N1,44,Sở GDĐT Bình Dương ,19.30,,20.30,20.30,,23.10,23.40
2021,746578,44000255,5.40,7.25,,,,3.25,6,7.50,6.80,N1,44,Sở GDĐT Bình Dương ,,16.80,,,16.50,19.50,
2021,746571,44000248,7.60,7.75,5.50,7,7.75,,,,9.40,N1,44,Sở GDĐT Bình Dương ,20.30,,20.10,22.40,,24.80,22.50
2021,746580,44000257,8.20,6.50,7.75,5.50,3.25,,,,8.60,N1,44,Sở GDĐT Bình Dương ,16.50,,21.50,17.00,,23.30,24.50
2021,746582,44000259,9.20,7.75,8,7.75,5.50,,,,7.40,N1,44,Sở GDĐT Bình Dương ,21.30,,25.00,22.50,,24.40,24.60
2021,746586,44000263,8.40,8,5.75,6.50,7.25,,,,9.60,N1,44,Sở GDĐT Bình Dương ,19.50,,20.70,22.20,,26.00,23.80
2021,746587,44000264,7,6,,,,5.25,6.50,8.50,6.20,N1,44,Sở GDĐT Bình Dương ,,20.30,,,17.80,19.20,
2021,746575,44000252,8.40,7,8,7.75,6,,,,6.80,N1,44,Sở GDĐT Bình Dương ,21.80,,24.20,22.20,,22.20,23.20
2021,746577,44000254,8.60,7.75,7.75,7.25,5.50,,,,9,N1,44,Sở GDĐT Bình Dương ,20.50,,23.60,21.40,,25.40,25.40
2021,746579,44000256,7,6.50,5.50,6.75,7.25,,,,2.60,N1,44,Sở GDĐT Bình Dương ,19.50,,19.30,21.00,,16.10,15.10
2021,746590,44000267,7,6.75,7,7.50,8.25,,,,7.80,N1,44,Sở GDĐT Bình Dương ,22.80,,21.50,22.80,,21.60,21.80
2021,746583,44000260,6.80,6.50,,,,5,7.50,,,,44,Sở GDĐT Bình Dương ,,,,,19.00,,
2021,746592,44000269,6,6.50,,,,6.25,8,,,,44,Sở GDĐT Bình Dương ,,,,,20.80,,
2021,746581,44000258,8,7.75,8.50,6,6,,,,9,N1,44,Sở GDĐT Bình Dương ,20.50,,22.50,20.00,,24.80,25.50
2021,746584,44000261,8.20,7.50,7.75,7,4.25,,,,6.80,N1,44,Sở GDĐT Bình Dương ,19.00,,23.00,19.50,,22.50,22.80
2021,746585,44000262,8.20,6.50,8.50,8.50,5,,,,6,N1,44,Sở GDĐT Bình Dương ,22.00,,25.20,21.70,,20.70,22.70
2021,746588,44000265,7.20,7,6.75,7.25,4.50,,,,7,N1,44,Sở GDĐT Bình Dương ,18.50,,21.20,19.00,,21.20,21.00
2021,746594,44000271,7,7,,,,5,7.50,8,4.40,N1,44,Sở GDĐT Bình Dương ,,20.50,,,19.50,18.40,
2021,746597,44000274,7.80,8,7.50,7.50,7,,,,7.60,N1,44,Sở GDĐT Bình Dương ,22.00,,22.80,22.30,,23.40,22.90
2021,746598,44000275,8,9,,,,9.50,10,9.75,9.40,N1,44,Sở GDĐT Bình Dương ,,29.30,,,28.50,26.40,
2021,746589,44000266,6.80,8,,,,3.50,6.50,8.75,5.60,N1,44,Sở GDĐT Bình Dương ,,18.80,,,18.00,20.40,
2021,746599,44000276,7.60,7.50,,,,9,8.25,,,,44,Sở GDĐT Bình Dương ,,,,,24.80,,
2021,746591,44000268,5.60,8,,,,4.75,6.75,9.25,5.80,N1,44,Sở GDĐT Bình Dương ,,20.80,,,19.50,19.40,
2021,746602,44000279,7.60,6.50,,,,7,8.25,9.75,6.80,N1,44,Sở GDĐT Bình Dương ,,25.00,,,21.80,20.90,
2021,746603,44000280,7.80,6.75,,,,6.25,7.50,9,4.20,N1,44,Sở GDĐT Bình Dương ,,22.80,,,20.50,18.80,
2021,746604,44000281,8,7.75,7.25,6.75,8.50,,,,9.80,N1,44,Sở GDĐT Bình Dương ,22.50,,22.00,23.30,,25.60,25.10
2021,746593,44000270,8.20,6,7.75,5.75,7.50,,,,5.80,N1,44,Sở GDĐT Bình Dương ,21.00,,21.70,21.50,,20.00,21.80
2021,746596,44000273,6.60,7,,,,7.75,8,8.50,6,N1,44,Sở GDĐT Bình Dương ,,24.30,,,22.80,19.60,
2021,746605,44000282,7.20,6.50,6.50,6.50,4.75,,,,8.40,N1,44,Sở GDĐT Bình Dương ,17.80,,20.20,18.50,,22.10,22.10
2021,746595,44000272,8.40,7.75,8,8.75,5.75,,,,7.60,N1,44,Sở GDĐT Bình Dương ,22.50,,25.20,22.90,,23.80,24.00
2021,746607,44000284,4,5.50,,,,7,8,,,,44,Sở GDĐT Bình Dương ,,,,,20.50,,
2021,746609,44000286,6.60,4.25,,,,6.25,7.50,7.50,5.40,N1,44,Sở GDĐT Bình Dương ,,21.30,,,18.00,16.30,
2021,746610,44000288,8.80,6.25,7.50,7,7,,,,9.80,N1,44,Sở GDĐT Bình Dương ,21.50,,23.30,22.80,,24.90,26.10
2021,746600,44000277,5.20,6,,,,5.75,8,,,,44,Sở GDĐT Bình Dương ,,,,,19.80,,
2021,746601,44000278,6.40,7.50,,,,6,7.25,8.50,5.40,N1,44,Sở GDĐT Bình Dương ,,21.80,,,20.80,19.30,
2021,746612,44000290,8.20,6.50,7.25,7.50,5,,,,5.60,N1,44,Sở GDĐT Bình Dương ,19.80,,23.00,20.70,,20.30,21.00
2021,746613,44000291,9,7.25,8.25,7,7.25,,,,9.40,N1,44,Sở GDĐT Bình Dương ,22.50,,24.30,23.30,,25.70,26.70
2021,746616,44000294,7.40,7,4.75,5,5.25,,,,5.60,N1,44,Sở GDĐT Bình Dương ,15.00,,17.20,17.70,,20.00,17.80
2021,746617,44000295,6.20,6.75,,,,7.25,8.75,10,8.40,N1,44,Sở GDĐT Bình Dương ,,26.00,,,22.80,21.40,
2021,746608,44000285,7.60,6.50,5.50,6,5.25,,,,7.20,N1,44,Sở GDĐT Bình Dương ,16.80,,19.10,18.90,,21.30,20.30
2021,746620,44000298,7.80,7.25,7.50,7.75,5.25,,,,6.40,N1,44,Sở GDĐT Bình Dương ,20.50,,23.10,20.80,,21.50,21.70
2021,746619,44000297,9,8.25,7.75,9.75,9.25,,,,9.80,N1,44,Sở GDĐT Bình Dương ,26.80,,26.50,28.00,,27.10,26.60
2021,746606,44000283,7.40,7.25,,,,7.25,8.75,10,9.60,N1,44,Sở GDĐT Bình Dương ,,26.00,,,23.30,24.30,
2021,746611,44000289,7,7,,,,4,7.50,8,8,N1,44,Sở GDĐT Bình Dương ,,19.50,,,18.50,22.00,
2021,746623,44000301,8.20,8,,,,8,9,9.50,9,N1,44,Sở GDĐT Bình Dương ,,26.50,,,25.00,25.20,
2021,746626,44000304,7.20,5.25,5.50,7.75,5,,,,5.80,N1,44,Sở GDĐT Bình Dương ,18.30,,20.50,20.00,,18.30,18.50
2021,746625,44000303,6.80,7.25,5.75,6.50,6.25,,,,7.40,N1,44,Sở GDĐT Bình Dương ,18.50,,19.10,19.60,,21.50,20.00
2021,746614,44000292,6.60,6.50,6,7.25,5.50,,,,,,44,Sở GDĐT Bình Dương ,18.80,,19.90,19.40,,,
2021,746627,44000305,7.20,5.75,5,3.50,3.75,,,,4.60,N1,44,Sở GDĐT Bình Dương ,12.30,,15.70,14.50,,17.50,16.80
2021,746615,44000293,4.20,6.25,,,,4,8.50,9,2.40,N1,44,Sở GDĐT Bình Dương ,,21.50,,,18.80,12.90,
2021,746628,44000306,7.80,7.50,6.25,6,5.50,,,,6.80,N1,44,Sở GDĐT Bình Dương ,17.80,,20.10,19.30,,22.10,20.90
2021,746618,44000296,6.60,5.75,,,,7.50,6.50,9,6.60,N1,44,Sở GDĐT Bình Dương ,,23.00,,,19.80,19.00,
2021,746630,44000308,7.40,7,,,,6.25,7.25,8.50,7.40,N1,44,Sở GDĐT Bình Dương ,,22.00,,,20.50,21.80,
2021,746631,44000309,7.60,6.75,7,7.50,7.75,,,,9.60,N1,44,Sở GDĐT Bình Dương ,22.30,,22.10,22.90,,24.00,24.20
2021,746632,44000310,9,6.75,8.75,8,7.75,,,,9.80,N1,44,Sở GDĐT Bình Dương ,24.50,,25.80,24.80,,25.60,27.60
2021,746633,44000311,8.20,6.75,7.50,6.75,6.25,,,,6.60,N1,44,Sở GDĐT Bình Dương ,20.50,,22.50,21.20,,21.50,22.30
2021,746621,44000299,7.80,7.50,6.50,7,5.50,,,,8.80,N1,44,Sở GDĐT Bình Dương ,19.00,,21.30,20.30,,24.10,23.10
2021,746635,44000313,8.60,5.25,7.50,7.75,4.25,,,,5.60,N1,44,Sở GDĐT Bình Dương ,19.50,,23.90,20.60,,19.50,21.70
2021,746622,44000300,8.40,8,6.75,7.75,6.25,,,,5.20,N1,44,Sở GDĐT Bình Dương ,20.80,,22.90,22.40,,21.60,20.40
2021,746636,44000314,8.20,7.25,7.75,8,7.50,,,,9.60,N1,44,Sở GDĐT Bình Dương ,23.30,,24.00,23.70,,25.00,25.50
2021,746624,44000302,6.60,6.25,,,,5.50,7.50,9,4.20,N1,44,Sở GDĐT Bình Dương ,,22.00,,,19.30,17.10,
2021,746637,44000315,7.20,5.50,7.25,8.75,3.75,,,,6.60,N1,44,Sở GDĐT Bình Dương ,19.80,,23.20,19.70,,19.30,21.00
2021,746639,44000317,7.40,6.25,4.50,4.75,4.25,,,,4.60,N1,44,Sở GDĐT Bình Dương ,13.50,,16.70,16.40,,18.30,16.50
2021,746638,44000316,7.20,5.50,5.75,7.50,6.50,,,,5.80,N1,44,Sở GDĐT Bình Dương ,19.80,,20.50,21.20,,18.50,18.80
2021,746640,44000318,7,6.50,5,4.50,5.50,,,,5,N1,44,Sở GDĐT Bình Dương ,15.00,,16.50,17.00,,18.50,17.00
2021,746629,44000307,8,6.25,,,,7,9.25,8,8,N1,44,Sở GDĐT Bình Dương ,,24.30,,,22.50,22.30,
2021,746643,44000322,8,8,7,8.25,6.50,,,,8,N1,44,Sở GDĐT Bình Dương ,21.80,,23.30,22.80,,24.00,23.00
2021,746642,44000321,7,6.50,6.50,7.25,6.25,,,,8,N1,44,Sở GDĐT Bình Dương ,20.00,,20.80,20.50,,21.50,21.50
2021,746647,44000326,6.60,6.50,,,,8.50,7.50,10,6.20,N1,44,Sở GDĐT Bình Dương ,,26.00,,,22.50,19.30,
2021,746634,44000312,6.20,7,7.50,8.50,5.25,,,,5.80,N1,44,Sở GDĐT Bình Dương ,21.30,,22.20,20.00,,19.00,19.50
2021,746648,44000327,8.40,6.75,6.50,7.50,7.50,,,,9.20,N1,44,Sở GDĐT Bình Dương ,21.50,,22.40,23.40,,24.40,24.10
2021,746651,44000330,6,5.25,5.75,8,6,,,,8.60,N1,44,Sở GDĐT Bình Dương ,19.80,,19.80,20.00,,19.90,20.40
2021,746652,44000331,6,5.50,,,,3.75,8.25,,,,44,Sở GDĐT Bình Dương ,,,,,17.50,,
2021,746641,44000319,7.40,7.75,7.25,4.75,4.50,,,,5.20,N1,44,Sở GDĐT Bình Dương ,16.50,,19.40,16.70,,20.40,19.90
2021,746644,44000323,8.60,6.50,8,7.25,5.75,,,,9.20,N1,44,Sở GDĐT Bình Dương ,21.00,,23.90,21.60,,24.30,25.80
2021,746645,44000324,8.40,8,,,,7,8,9.50,9,N1,44,Sở GDĐT Bình Dương ,,24.50,,,23.00,25.40,
2021,746653,44000332,4,6.50,,,,6.50,7.50,,,,44,Sở GDĐT Bình Dương ,,,,,20.50,,
2021,746646,44000325,9.20,8.25,6.25,7.75,5.50,,,,9.20,N1,44,Sở GDĐT Bình Dương ,19.50,,23.20,22.50,,26.70,24.70
2021,746654,44000334,8,8.25,5.75,6,7.50,,,,8.60,N1,44,Sở GDĐT Bình Dương ,19.30,,19.80,21.50,,24.90,22.40
2021,746655,44000335,9,7.25,5.25,8.25,9.50,,,,6.60,N1,44,Sở GDĐT Bình Dương ,23.00,,22.50,26.80,,22.90,20.90
2021,746656,44000336,9.20,7.50,8.50,7.50,7.75,,,,9.60,N1,44,Sở GDĐT Bình Dương ,23.80,,25.20,24.50,,26.30,27.30
2021,746650,44000329,9.20,6.50,8,5.50,6.25,,,,7.80,N1,44,Sở GDĐT Bình Dương ,19.80,,22.70,21.00,,23.50,25.00
2021,746649,44000328,5.80,5.75,,,,5.75,6.50,7.75,3.60,N1,44,Sở GDĐT Bình Dương ,,20.00,,,18.00,15.20,
2021,746658,44000338,7.80,6.75,6.50,8.25,5.25,,,,7.80,N1,44,Sở GDĐT Bình Dương ,20.00,,22.60,21.30,,22.40,22.10
2021,746659,44000339,8.60,6.42,7.50,7.75,8.50,,,,5.20,N1,44,Sở GDĐT Bình Dương ,23.80,,23.90,24.90,,20.20,21.30
2021,746660,44000340,8.60,7.75,8.50,7,5.25,,,,9.40,N1,44,Sở GDĐT Bình Dương ,20.80,,24.10,20.90,,25.80,26.50
2021,746661,44000341,6.80,6.25,,,,5.25,8.50,,,,44,Sở GDĐT Bình Dương ,,,,,20.00,,
2021,746662,44000342,6.40,6.42,,,,5.25,7.25,,,,44,Sở GDĐT Bình Dương ,,,,,18.90,,
2021,746665,44000345,8.80,7.25,6.50,7,6,,,,9.40,N1,44,Sở GDĐT Bình Dương ,19.50,,22.30,21.80,,25.50,24.70
2021,746668,44000348,8,6.50,7.75,6,5.50,,,,9,N1,44,Sở GDĐT Bình Dương ,19.30,,21.80,19.50,,23.50,24.80
2021,746657,44000337,6.80,6.50,5.25,7.25,4.25,,,,5.60,N1,44,Sở GDĐT Bình Dương ,16.80,,19.30,18.30,,18.90,17.70
2021,746670,44000350,6.60,7.25,,,,5.50,7.25,8.75,7.80,N1,44,Sở GDĐT Bình Dương ,,21.50,,,20.00,21.70,
2021,746664,44000344,5.60,8,,,,6.25,6.75,9.25,5.80,N1,44,Sở GDĐT Bình Dương ,,22.30,,,21.00,19.40,
2021,746663,44000343,4.60,6,,,,4.25,6.50,,,,44,Sở GDĐT Bình Dương ,,,,,16.80,,
2021,746666,44000346,8.80,8,9,7.75,6.50,,,,9.40,N1,44,Sở GDĐT Bình Dương ,23.30,,25.60,23.10,,26.20,27.20
2021,746667,44000347,7.80,7,,,,7.50,8.75,,,,44,Sở GDĐT Bình Dương ,,,,,23.30,,
2021,746669,44000349,8.20,5.50,6.75,7,5.75,,,,9.40,N1,44,Sở GDĐT Bình Dương ,19.50,,22.00,21.00,,23.10,24.40
2021,746671,44000351,7.60,7,7,6.25,6.25,,,,8.60,N1,44,Sở GDĐT Bình Dương ,19.50,,20.90,20.10,,23.20,23.20
2021,746672,44000352,7.60,6.50,,,,6.50,7,7.75,5.80,N1,44,Sở GDĐT Bình Dương ,,21.30,,,20.00,19.90,
2021,746673,44000353,7.40,7,5.75,7.75,7,,,,6.40,N1,44,Sở GDĐT Bình Dương ,20.50,,20.90,22.20,,20.80,19.60
2021,746674,44000354,5.40,6,,,,5.75,6.50,,,,44,Sở GDĐT Bình Dương ,,,,,18.30,,
2021,746675,44000355,8.40,8.25,6.25,7.50,6.75,,,,9.40,N1,44,Sở GDĐT Bình Dương ,20.50,,22.20,22.70,,26.10,24.10
2021,746681,44000361,5.60,7.75,,,,6.50,7.25,8.25,3.80,N1,44,Sở GDĐT Bình Dương ,,22.00,,,21.50,17.20,
2021,746684,44000364,5.40,5.75,,,,3.75,4,,,,44,Sở GDĐT Bình Dương ,,,,,13.50,,
2021,746677,44000357,7,6.75,,,,7.50,7,9.25,7.80,N1,44,Sở GDĐT Bình Dương ,,23.80,,,21.30,21.60,
2021,746676,44000356,8,,7.50,,,,,,5.60,N1,44,Sở GDĐT Bình Dương ,,,,,,,21.10
2021,746678,44000358,8.60,6.25,7.50,7.75,5.75,,,,9.40,N1,44,Sở GDĐT Bình Dương ,21.00,,23.90,22.10,,24.30,25.50
2021,746680,44000360,7.60,7.50,,,,7.75,7.75,9.50,8.20,N1,44,Sở GDĐT Bình Dương ,,25.00,,,23.00,23.30,
2021,746679,44000359,7.20,7.25,,,,7.25,8.50,9.50,7.40,N1,44,Sở GDĐT Bình Dương ,,25.30,,,23.00,21.90,
2021,746689,44000369,6.40,6,,,,4.50,6.25,8.75,5.40,N1,44,Sở GDĐT Bình Dương ,,19.50,,,16.80,17.80,
2021,746682,44000362,4.60,6.75,,,,6.25,7.75,,,,44,Sở GDĐT Bình Dương ,,,,,20.80,,
2021,746683,44000363,7,7.25,6.50,6.75,6.50,,,,6.80,N1,44,Sở GDĐT Bình Dương ,19.80,,20.30,20.30,,21.10,20.30
2021,746692,44000372,6.20,7,,,,5.75,7,9.25,5.20,N1,44,Sở GDĐT Bình Dương ,,22.00,,,19.80,18.40,
2021,746685,44000365,7,5.25,,,,5,7.50,,,,44,Sở GDĐT Bình Dương ,,,,,17.80,,
2021,746686,44000366,8,7,8.50,7.25,6.50,,,,9.80,N1,44,Sở GDĐT Bình Dương ,22.30,,23.80,21.80,,24.80,26.30
2021,746694,44000374,8.20,7.75,7,7.50,5.75,,,,8.60,N1,44,Sở GDĐT Bình Dương ,20.30,,22.70,21.50,,24.50,23.80
2021,746695,44000375,8.40,7.75,7.50,7.50,6.50,,,,6.40,N1,44,Sở GDĐT Bình Dương ,21.50,,23.40,22.40,,22.50,22.30
2021,746697,44000377,8.60,6.75,8.25,5.25,5.25,,,,9,N1,44,Sở GDĐT Bình Dương ,18.80,,22.10,19.10,,24.40,25.90
2021,746687,44000367,8.60,7.50,6.75,7,10,,,,8.60,N1,44,Sở GDĐT Bình Dương ,23.80,,22.40,25.60,,24.70,24.00
2021,746688,44000368,8.20,6.75,6,7.25,5.50,,,,8,N1,44,Sở GDĐT Bình Dương ,18.80,,21.50,21.00,,23.00,22.20
2021,746690,44000370,6.20,5.50,6.25,6.50,4.25,,,,7,N1,44,Sở GDĐT Bình Dương ,17.00,,19.00,17.00,,18.70,19.50
2021,746691,44000371,5.80,6.25,,,,4,6.75,,,,44,Sở GDĐT Bình Dương ,,,,,17.00,,
2021,746693,44000373,4.60,5,,,,2.25,7,,,,44,Sở GDĐT Bình Dương ,,,,,14.30,,
2021,746696,44000376,8,8,6.75,7.75,7.50,,,,9,N1,44,Sở GDĐT Bình Dương ,22.00,,22.50,23.30,,25.00,23.80
2021,746698,44000378,8.60,8,7.25,7.25,5.50,,,,8.80,N1,44,Sở GDĐT Bình Dương ,20.00,,23.10,21.40,,25.40,24.70
2021,746699,44000379,8.20,8.25,7.25,7.75,7.75,,,,8.60,N1,44,Sở GDĐT Bình Dương ,22.80,,23.20,23.70,,25.00,24.00
2021,746700,44000380,9,6.50,7.50,9.75,9.50,,,,9.80,N1,44,Sở GDĐT Bình Dương ,26.80,,26.30,28.30,,25.30,26.30
2021,746701,44000381,7,8,7,7,7.25,,,,7.80,N1,44,Sở GDĐT Bình Dương ,21.30,,21.00,21.30,,22.80,21.80
2021,746702,44000382,9,8.50,8.50,7,6,,,,9.60,N1,44,Sở GDĐT Bình Dương ,21.50,,24.50,22.00,,27.10,27.10
2021,746703,44000383,7.40,7.25,,,,7,7.50,9.50,7.60,N1,44,Sở GDĐT Bình Dương ,,24.00,,,21.80,22.30,
2021,746707,44000388,7.40,7.50,6.25,7.75,8,,,,6.60,N1,44,Sở GDĐT Bình Dương ,22.00,,21.40,23.20,,21.50,20.30
2021,746704,44000385,5.60,5.25,,,,4.25,6,,,,44,Sở GDĐT Bình Dương ,,,,,15.50,,
2021,746711,44000392,6.20,8.25,,,,7.25,8.50,9.75,4.40,N1,44,Sở GDĐT Bình Dương ,,25.50,,,24.00,18.90,
2021,746710,44000391,7,7.50,,,,6.25,7.25,9,8,N1,44,Sở GDĐT Bình Dương ,,22.50,,,21.00,22.50,
2021,746705,44000386,4.60,5.75,,,,7.50,7.50,,,,44,Sở GDĐT Bình Dương ,,,,,20.80,,
