schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,911408,56000099,7.40,6,,,,5.75,7.50,9.25,7.80,N1,56,Sở GDĐT Bến Tre ,,22.50,,,19.30,21.20,
2021,911387,56000078,6.20,4.25,6,3.50,5.25,,,,6.60,N1,56,Sở GDĐT Bến Tre ,14.80,,15.70,15.00,,17.00,18.80
2021,911409,56000100,5.80,5.50,,,,4.50,7,,,,56,Sở GDĐT Bến Tre ,,,,,17.00,,
2021,911412,56000103,5.60,5.50,,,,5,7,9.25,3.20,N1,56,Sở GDĐT Bến Tre ,,21.30,,,17.50,14.30,
2021,911411,56000102,3,5.25,,,,4,4.75,,,,56,Sở GDĐT Bến Tre ,,,,,14.00,,
2021,911413,56000104,8.60,7.25,6.75,5.75,6,,,,9.80,N1,56,Sở GDĐT Bến Tre ,18.50,,21.10,20.40,,25.70,25.20
2021,911414,56000105,5.80,4.50,,,,4.75,6.25,7,3,N1,56,Sở GDĐT Bến Tre ,,18.00,,,15.50,13.30,
2021,911415,56000106,7.80,8,5.75,8,6,,,,8.20,N1,56,Sở GDĐT Bến Tre ,19.80,,21.60,21.80,,24.00,21.80
2021,911416,56000107,8.40,7.50,7.50,7.75,7.75,,,,9,N1,56,Sở GDĐT Bến Tre ,23.00,,23.70,23.90,,24.90,24.90
2021,911420,56000111,7.20,6,,,,5.50,7,,,,56,Sở GDĐT Bến Tre ,,,,,18.50,,
2021,911421,56000112,7.80,8,,,,7.25,8.50,9.75,8.80,N1,56,Sở GDĐT Bến Tre ,,25.50,,,23.80,24.60,
2021,911422,56000113,7.40,4.25,6.25,6.25,6.50,,,,5.80,N1,56,Sở GDĐT Bến Tre ,19.00,,19.90,20.20,,17.50,19.50
2021,911418,56000109,5.80,5.75,,,,4.25,7.25,7.50,3,N1,56,Sở GDĐT Bến Tre ,,19.00,,,17.30,14.60,
2021,911417,56000108,5.80,7.75,,,,2.75,5,7.50,4.80,N1,56,Sở GDĐT Bến Tre ,,15.30,,,15.50,18.40,
2021,911419,56000110,6,5.50,,,,6.25,7,,,,56,Sở GDĐT Bến Tre ,,,,,18.80,,
2021,911427,56000118,7,,,6.75,5.25,,,,,,56,Sở GDĐT Bến Tre ,,,,19.00,,,
2021,911423,56000114,7.60,8.75,,,,8.25,8,9.75,8.20,N1,56,Sở GDĐT Bến Tre ,,26.00,,,25.00,24.60,
2021,911424,56000115,7.60,7.25,,,,6.50,6.50,9.25,6.60,N1,56,Sở GDĐT Bến Tre ,,22.30,,,20.30,21.50,
2021,911425,56000116,7.20,8.75,6.75,7.25,5.25,,,,5.40,N1,56,Sở GDĐT Bến Tre ,19.30,,21.20,19.70,,21.40,19.40
2021,911426,56000117,7.60,7,6,7.75,6,,,,7.40,N1,56,Sở GDĐT Bến Tre ,19.80,,21.40,21.40,,22.00,21.00
2021,911429,56000120,7.80,7,4,7,5.25,,,,6,N1,56,Sở GDĐT Bến Tre ,16.30,,18.80,20.10,,20.80,17.80
2021,911432,56000123,8,6.17,,,,7.75,8.75,9,7.40,N1,56,Sở GDĐT Bến Tre ,,25.50,,,22.70,21.60,
2021,911431,56000122,6,5.25,,,,6.75,6.25,,,,56,Sở GDĐT Bến Tre ,,,,,18.30,,
2021,911428,56000119,8.60,8,8,8.25,7.75,,,,8,N1,56,Sở GDĐT Bến Tre ,24.00,,24.90,24.60,,24.60,24.60
2021,911430,56000121,6.80,7,4.50,5,5,,,,3.60,N1,56,Sở GDĐT Bến Tre ,14.50,,16.30,16.80,,17.40,14.90
2021,911433,56000124,6,5.50,,,,5.75,7,8,3.60,N1,56,Sở GDĐT Bến Tre ,,20.80,,,18.30,15.10,
2021,911436,56000127,6,2,,,,3,5.75,,,,56,Sở GDĐT Bến Tre ,,,,,10.80,,
2021,911434,56000125,9,8,7,7.50,7,,,,7.80,N1,56,Sở GDĐT Bến Tre ,21.50,,23.50,23.50,,24.80,23.80
2021,911435,56000126,4.60,5.25,,,,2.75,5.50,6.50,5,N1,56,Sở GDĐT Bến Tre ,,14.80,,,13.50,14.90,
2021,911437,56000128,6,7,5.75,6.75,5.25,,,,5,N1,56,Sở GDĐT Bến Tre ,17.80,,18.50,18.00,,18.00,16.80
2021,911439,56000130,4.40,6.75,,,,7.75,6.50,9,4,N1,56,Sở GDĐT Bến Tre ,,23.30,,,21.00,15.20,
2021,911440,56000131,7.20,5.50,,,,4,6.25,8,5.80,N1,56,Sở GDĐT Bến Tre ,,18.30,,,15.80,18.50,
2021,911438,56000129,6,6.50,,,,3.50,7.50,9.50,4.80,N1,56,Sở GDĐT Bến Tre ,,20.50,,,17.50,17.30,
2021,911441,56000132,8,7,7.75,8.50,7.25,,,,6.40,N1,56,Sở GDĐT Bến Tre ,23.50,,24.30,23.80,,21.40,22.20
2021,911444,56000135,8,5.75,5.25,6.25,3.50,,,,4.20,N1,56,Sở GDĐT Bến Tre ,15.00,,19.50,17.80,,18.00,17.50
2021,911446,56000137,6.80,4,,,,3.75,6.75,9.75,5.40,N1,56,Sở GDĐT Bến Tre ,,20.30,,,14.50,16.20,
2021,911445,56000136,4.80,5,,,,4.25,5,,,,56,Sở GDĐT Bến Tre ,,,,,14.30,,
2021,911452,56000143,6.60,6,,,,5.25,7.25,7.75,4.60,N1,56,Sở GDĐT Bến Tre ,,20.30,,,18.50,17.20,
2021,911443,56000134,7.40,6.50,,,,3.25,7,9.75,4.80,N1,56,Sở GDĐT Bến Tre ,,20.00,,,16.80,18.70,
2021,911442,56000133,5.20,4.25,,,,6.50,6.75,,,,56,Sở GDĐT Bến Tre ,,,,,17.50,,
2021,911447,56000138,8.40,7,,,,7,8.75,9.50,8.20,N1,56,Sở GDĐT Bến Tre ,,25.30,,,22.80,23.60,
2021,911448,56000139,6.20,6.25,,,,4,7.50,9,6.40,N1,56,Sở GDĐT Bến Tre ,,20.50,,,17.80,18.90,
2021,911449,56000140,7.20,,,6.50,6.50,,,,,,56,Sở GDĐT Bến Tre ,,,,20.20,,,
2021,911450,56000141,7.80,5,5.25,6.25,6,,,,6.20,N1,56,Sở GDĐT Bến Tre ,17.50,,19.30,20.10,,19.00,19.30
2021,911451,56000142,7,5,,,,6.25,7.50,8,4.40,N1,56,Sở GDĐT Bến Tre ,,21.80,,,18.80,16.40,
2021,911453,56000144,4.40,4.75,,,,4,6,,,,56,Sở GDĐT Bến Tre ,,,,,14.80,,
2021,911454,56000145,8.40,5.75,7.50,7.75,7,,,,6.80,N1,56,Sở GDĐT Bến Tre ,22.30,,23.70,23.20,,21.00,22.70
2021,911455,56000146,5.80,5,,,,2.25,5.75,,,,56,Sở GDĐT Bến Tre ,,,,,13.00,,
2021,911461,56000152,4.80,6.08,,,,6.25,6,,,,56,Sở GDĐT Bến Tre ,,,,,18.30,,
2021,911462,56000153,6.20,6.25,,,,7.50,7.25,8.75,5.60,N1,56,Sở GDĐT Bến Tre ,,23.50,,,21.00,18.00,
2021,911456,56000147,5.40,4.25,,,,4.75,6.50,8.75,4.20,N1,56,Sở GDĐT Bến Tre ,,20.00,,,15.50,13.90,
2021,911466,56000157,7.40,6.75,6,8,5,,,,5.80,N1,56,Sở GDĐT Bến Tre ,19.00,,21.40,20.40,,20.00,19.20
2021,911458,56000149,8.20,7,6.50,7.50,5.25,,,,5.40,N1,56,Sở GDĐT Bến Tre ,19.30,,22.20,21.00,,20.60,20.10
2021,911467,56000158,4.60,2.50,,,,3.75,6.25,,,,56,Sở GDĐT Bến Tre ,,,,,12.50,,
2021,911457,56000148,8,6,6.50,8.25,5.50,,,,4.80,N1,56,Sở GDĐT Bến Tre ,20.30,,22.80,21.80,,18.80,19.30
2021,911459,56000150,7.80,6.25,5.25,6.50,4.75,,,,8.40,N1,56,Sở GDĐT Bến Tre ,16.50,,19.60,19.10,,22.50,21.50
2021,911468,56000159,7.80,7.50,7.50,8,6.25,,,,7.40,N1,56,Sở GDĐT Bến Tre ,21.80,,23.30,22.10,,22.70,22.70
2021,911460,56000151,6.60,6,,,,4,6,,,,56,Sở GDĐT Bến Tre ,,,,,16.00,,
2021,911463,56000154,4.40,4,,,,4,5.50,,,,56,Sở GDĐT Bến Tre ,,,,,13.50,,
2021,911464,56000155,8,6.50,6.50,7,7.25,,,,5.40,N1,56,Sở GDĐT Bến Tre ,20.80,,21.50,22.30,,19.90,19.90
2021,911470,56000161,6.40,5.25,,,,2.25,5.50,8.25,5.40,N1,56,Sở GDĐT Bến Tre ,,16.00,,,13.00,17.10,
2021,911473,56000164,5.60,5.50,,,,3.50,6.75,8,5.40,N1,56,Sở GDĐT Bến Tre ,,18.30,,,15.80,16.50,
2021,911472,56000163,6.60,6.25,,,,6.25,7.75,9.50,6.20,N1,56,Sở GDĐT Bến Tre ,,23.50,,,20.30,19.10,
2021,911465,56000156,6.20,6.75,,,,4.50,6,9.25,3.60,N1,56,Sở GDĐT Bến Tre ,,19.80,,,17.30,16.60,
2021,911475,56000166,7.40,7,,,,3.50,6.50,8.25,5.80,N1,56,Sở GDĐT Bến Tre ,,18.30,,,17.00,20.20,
2021,911477,56000168,7.20,6,,,,6.25,7.50,8,4.60,N1,56,Sở GDĐT Bến Tre ,,21.80,,,19.80,17.80,
2021,911480,56000171,4,6.25,,,,3,7.50,,,,56,Sở GDĐT Bến Tre ,,,,,16.80,,
2021,911481,56000172,7.40,6.75,,,,5.25,7.50,9,7.80,N1,56,Sở GDĐT Bến Tre ,,21.80,,,19.50,22.00,
2021,911471,56000162,7.20,8.25,6.50,7.75,6.25,,,,8,N1,56,Sở GDĐT Bến Tre ,20.50,,21.50,21.20,,23.50,21.70
2021,911483,56000174,2.40,4.33,,,,3.75,5.25,,,,56,Sở GDĐT Bến Tre ,,,,,13.30,,
2021,911469,56000160,6.20,7,,,,7.25,7.75,,,,56,Sở GDĐT Bến Tre ,,,,,22.00,,
2021,911484,56000175,7,7.50,6.50,5,5.75,,,,5,N1,56,Sở GDĐT Bến Tre ,17.30,,18.50,17.80,,19.50,18.50
2021,911476,56000167,6.60,4.75,,,,6,5.50,6.75,5.40,N1,56,Sở GDĐT Bến Tre ,,18.30,,,16.30,16.80,
2021,911474,56000165,4.40,7.50,,,,3.75,6,7,2.80,N1,56,Sở GDĐT Bến Tre ,,16.80,,,17.30,14.70,
2021,911486,56000177,6.80,6,,,,6.25,7.25,8.50,4.40,N1,56,Sở GDĐT Bến Tre ,,22.00,,,19.50,17.20,
2021,911479,56000170,7.60,7,6,6.25,6,,,,5.60,N1,56,Sở GDĐT Bến Tre ,18.30,,19.90,19.90,,20.20,19.20
2021,911487,56000178,3.20,4.50,,,,5,6.25,,,,56,Sở GDĐT Bến Tre ,,,,,15.80,,
2021,911478,56000169,7,5.25,,,,4.25,6.50,8,4,N1,56,Sở GDĐT Bến Tre ,,18.80,,,16.00,16.30,
2021,911482,56000173,8.60,6.50,7.25,8.25,8,,,,5.80,N1,56,Sở GDĐT Bến Tre ,23.50,,24.10,24.90,,20.90,21.70
2021,911491,56000182,8.20,6.75,,,,7.50,7,9,8,N1,56,Sở GDĐT Bến Tre ,,23.50,,,21.30,23.00,
2021,911495,56000186,7,6,,,,3.75,6.50,8.50,4.20,N1,56,Sở GDĐT Bến Tre ,,18.80,,,16.30,17.20,
2021,911485,56000176,7.40,6,,,,7.75,8.50,,,,56,Sở GDĐT Bến Tre ,,,,,22.30,,
2021,911492,56000183,7.20,6.50,6.50,7.50,6.25,,,,4.80,N1,56,Sở GDĐT Bến Tre ,20.30,,21.20,21.00,,18.50,18.50
2021,911488,56000179,8.60,7.50,8.50,7.75,6.75,,,,8,N1,56,Sở GDĐT Bến Tre ,23.00,,24.90,23.10,,24.10,25.10
2021,911489,56000180,8,7.50,6.50,6.75,6,,,,6.60,N1,56,Sở GDĐT Bến Tre ,19.30,,21.30,20.80,,22.10,21.10
2021,911498,56000189,8.20,7,6.50,7.50,5.50,,,,6.20,N1,56,Sở GDĐT Bến Tre ,19.50,,22.20,21.20,,21.40,20.90
2021,911490,56000181,8.20,7.75,8,7.50,6.50,,,,7.20,N1,56,Sở GDĐT Bến Tre ,22.00,,23.70,22.20,,23.20,23.40
2021,911502,56000193,6.60,6.25,,,,5.25,8,9,4.80,N1,56,Sở GDĐT Bến Tre ,,22.30,,,19.50,17.70,
2021,911493,56000184,8.80,8,8.25,8,7.50,,,,9.80,N1,56,Sở GDĐT Bến Tre ,23.80,,25.10,24.30,,26.60,26.90
2021,911494,56000185,8.80,6.25,6.25,7.50,7.25,,,,7,N1,56,Sở GDĐT Bến Tre ,21.00,,22.60,23.60,,22.10,22.10
2021,911503,56000194,4.80,3.50,,,,4.25,6.50,,,,56,Sở GDĐT Bến Tre ,,,,,14.30,,
2021,911496,56000187,7,,5,6,,,,,,,56,Sở GDĐT Bến Tre ,,,18.00,,,,
2021,911497,56000188,5.60,5.75,,,,4.25,5.75,,,,56,Sở GDĐT Bến Tre ,,,,,15.80,,
2021,911505,56000196,8,8.25,,,,8.25,7.50,9.75,7.80,N1,56,Sở GDĐT Bến Tre ,,25.50,,,24.00,24.10,
2021,911507,56000198,7.60,6.08,,,,7.25,7.50,,,,56,Sở GDĐT Bến Tre ,,,,,20.80,,
2021,911499,56000190,5,7.75,,,,7,7.75,9.25,8,N1,56,Sở GDĐT Bến Tre ,,24.00,,,22.50,20.80,
