schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,317868,16000176,8,7.25,8.50,8.50,8.25,,,,7,N1,16,Sở GDĐT Vĩnh Phúc ,25.30,,25.00,24.80,,22.30,23.50
2021,317870,16000178,8.20,8.50,5.75,8,8,,,,8.80,N1,16,Sở GDĐT Vĩnh Phúc ,21.80,,22.00,24.20,,25.50,22.80
2021,317857,16000165,8.60,8.50,6.50,7.75,8.25,,,,8.60,N1,16,Sở GDĐT Vĩnh Phúc ,22.50,,22.90,24.60,,25.70,23.70
2021,317871,16000179,9.40,8.50,7.25,9.25,9.75,,,,7,N1,16,Sở GDĐT Vĩnh Phúc ,26.30,,25.90,28.40,,24.90,23.70
2021,317872,16000180,8.20,6.50,8.25,8.25,6.50,,,,9,N1,16,Sở GDĐT Vĩnh Phúc ,23.00,,24.70,23.00,,23.70,25.50
2021,317874,16000183,9.20,9.50,,,,6.25,7.25,9.50,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,23.00,,,23.00,28.30,
2021,317865,16000173,9,9.25,,,,8.75,9.75,10,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,,28.50,,,27.80,28.10,
2021,317875,16000184,8,8,7.75,7.50,7.25,,,,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,22.50,,23.30,22.80,,25.80,25.60
2021,317876,16000185,8.40,7.25,7.50,7,7.25,,,,8.40,N1,16,Sở GDĐT Vĩnh Phúc ,21.80,,22.90,22.70,,24.10,24.30
2021,317866,16000174,9.20,8.75,,,,6,6,9.25,9,N3,16,Sở GDĐT Vĩnh Phúc ,,21.30,,,20.80,27.00,
2021,317877,16000186,8.60,8,8.25,9.25,9.50,,,,8.40,N1,16,Sở GDĐT Vĩnh Phúc ,27.00,,26.10,27.40,,25.00,25.30
2021,317879,16000188,6.60,9,,,,9,9,9.75,,,16,Sở GDĐT Vĩnh Phúc ,,27.80,,,27.00,,
2021,317869,16000177,8.40,7.50,,,,8,7.50,9.50,8.60,N3,16,Sở GDĐT Vĩnh Phúc ,,25.00,,,23.00,24.50,
2021,317880,16000189,9.20,9.25,,,,6.25,8,10,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,24.30,,,23.50,28.10,
2021,317881,16000190,7.80,8.25,,,,6.50,8,10,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,24.50,,,22.80,25.30,
2021,317882,16000191,6.40,9.50,,,,5.75,7.75,8.25,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,21.80,,,23.00,25.30,
2021,317883,16000192,8.80,9,,,,7.25,9,8.50,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,24.80,,,25.30,27.20,
2021,317884,16000193,8.80,9.25,,,,7.75,9,9.50,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,26.30,,,26.00,27.50,
2021,317873,16000181,8.80,7.75,,,,8.75,8.75,9.25,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,26.80,,,25.30,26.00,
2021,317886,16000195,8.80,9.50,,,,8.50,9.25,10,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,27.80,,,27.30,27.50,
2021,317887,16000196,8.80,8.25,8,9,8.75,,,,8.80,N1,16,Sở GDĐT Vĩnh Phúc ,25.80,,25.80,26.60,,25.90,25.60
2021,317888,16000197,8.80,8.50,3.50,8.50,8.75,,,,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,20.80,,20.80,26.10,,27.10,22.10
2021,317878,16000187,8,9.25,,,,6.50,9,9,7.80,N1,16,Sở GDĐT Vĩnh Phúc ,,24.50,,,24.80,25.10,
2021,317892,16000202,9,8.25,,,,8.25,9,9.75,9.60,N3,16,Sở GDĐT Vĩnh Phúc ,,27.00,,,25.50,26.90,
2021,317891,16000201,8.80,8.75,8,8.25,7.75,,,,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,24.00,,25.10,24.80,,26.80,26.00
2021,317890,16000200,9.40,9,,,,7.50,8,9.50,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,25.00,,,24.50,28.00,
2021,317893,16000203,8.60,9.25,,,,8.75,9.25,9.75,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,,27.80,,,27.30,27.70,
2021,317895,16000205,9,9,,,,6.75,8.50,10,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,25.30,,,24.30,27.60,
2021,317885,16000194,9,8.25,,,,3.25,7.50,8.75,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,19.50,,,19.00,26.70,
2021,317898,16000208,8.80,8,8.75,9.50,6.75,,,,,,16,Sở GDĐT Vĩnh Phúc ,25.00,,27.10,25.10,,,
2021,317897,16000207,8,9,,,,6.50,8.50,9.25,9,N1,16,Sở GDĐT Vĩnh Phúc ,,24.30,,,24.00,26.00,
2021,317899,16000209,7.40,8,7,6.50,5,,,,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,18.50,,20.90,18.90,,24.60,23.60
2021,317900,16000210,5.40,8,,,,5.50,9.75,9.75,8,N1,16,Sở GDĐT Vĩnh Phúc ,,25.00,,,23.30,21.40,
2021,317889,16000199,7.80,8.75,,,,8.50,8,9.75,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,26.30,,,25.30,25.80,
2021,317901,16000211,8.40,8.50,,,,8.25,8.50,9.50,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,26.30,,,25.30,26.30,
2021,317902,16000212,9,9,,,,5.25,8.25,9.25,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,22.80,,,22.50,27.20,
2021,317894,16000204,9.40,9.50,,,,7.25,8.25,10,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,25.50,,,25.00,28.50,
2021,317903,16000213,8.80,8.50,5,8.50,8.50,,,,8.80,N1,16,Sở GDĐT Vĩnh Phúc ,22.00,,22.30,25.80,,26.10,22.60
2021,317904,16000214,8.40,9.50,,,,6.75,8.75,9.75,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,25.30,,,25.00,27.50,
2021,317905,16000215,8.40,8.25,,,,7.50,10,10,5.60,N1,16,Sở GDĐT Vĩnh Phúc ,,27.50,,,25.80,22.30,
2021,317906,16000216,8.60,9,7.75,7.25,6.25,,,,8.60,N1,16,Sở GDĐT Vĩnh Phúc ,21.30,,23.60,22.10,,26.20,25.00
2021,317907,16000217,8.80,8.25,,,,7.75,8.25,9.75,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,,25.80,,,24.30,26.90,
2021,317896,16000206,8.80,8.50,,,,5.25,6.50,9,9,N1,16,Sở GDĐT Vĩnh Phúc ,,20.80,,,20.30,26.30,
2021,317908,16000218,9.80,7.50,9.25,8.50,6.25,,,,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,24.00,,27.60,24.60,,26.90,28.70
2021,317909,16000219,8.40,8.25,7.75,7.50,5.75,,,,,,16,Sở GDĐT Vĩnh Phúc ,21.00,,23.70,21.70,,,
2021,317910,16000220,8.80,7.50,8.25,7.25,7.75,,,,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,23.30,,24.30,23.80,,25.70,26.50
2021,317911,16000221,5.80,8,,,,6.25,6.50,9,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,21.80,,,20.80,23.40,
2021,317913,16000223,9,8.25,8.75,9,8.25,,,,8.20,N1,16,Sở GDĐT Vĩnh Phúc ,26.00,,26.80,26.30,,25.50,26.00
2021,317916,16000226,8.60,9.50,,,,7.75,9.25,10,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,,27.00,,,26.50,27.90,
2021,317914,16000224,8,9,,,,7.25,6.25,9.50,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,23.00,,,22.50,26.40,
2021,317915,16000225,8.40,8.50,8.25,8.25,5.75,,,,,,16,Sở GDĐT Vĩnh Phúc ,22.30,,24.90,22.40,,,
2021,317918,16000228,9.60,8.25,9,8.25,6.75,,,,6.60,N1,16,Sở GDĐT Vĩnh Phúc ,24.00,,26.90,24.60,,24.50,25.20
2021,317920,16000231,9.40,7.75,8.50,8.75,6.75,,,,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,24.00,,26.70,24.90,,26.60,27.30
2021,317923,16000234,9.20,8.75,,,,7.75,7.50,9.75,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,25.00,,,24.00,27.40,
2021,317922,16000233,8.20,8.50,5.25,7,7.25,,,,9,N1,16,Sở GDĐT Vĩnh Phúc ,19.50,,20.50,22.50,,25.70,22.50
2021,317925,16000236,8.40,8.25,,,,5.50,7,10,8.80,N1,16,Sở GDĐT Vĩnh Phúc ,,22.50,,,20.80,25.50,
2021,317924,16000235,8.40,7.50,8.75,9,6.75,,,,7,N1,16,Sở GDĐT Vĩnh Phúc ,24.50,,26.20,24.20,,22.90,24.20
2021,317926,16000237,8.20,7.50,7.50,4.50,5.25,,,,,,16,Sở GDĐT Vĩnh Phúc ,17.30,,20.20,18.00,,,
2021,317912,16000222,8.40,8.75,,,,9,9.25,10,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,28.30,,,27.00,26.60,
2021,317927,16000238,8.20,8.25,,,,9.50,10,9.50,7.80,N1,16,Sở GDĐT Vĩnh Phúc ,,29.00,,,27.80,24.30,
2021,317917,16000227,7.40,9.50,,,,7.75,8,10,8.80,N1,16,Sở GDĐT Vĩnh Phúc ,,25.80,,,25.30,25.70,
2021,317931,16000242,7.60,8.75,,,,9,8.25,10,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,27.30,,,26.00,25.60,
2021,317928,16000239,8.80,8.50,,,,8,9,9.50,,,16,Sở GDĐT Vĩnh Phúc ,,26.50,,,25.50,,
2021,317919,16000230,8.40,7.50,7.50,6.50,5,,,,8.40,N1,16,Sở GDĐT Vĩnh Phúc ,19.00,,22.40,19.90,,24.30,24.30
2021,317933,16000244,8.60,9,,,,6,7.50,9.50,9,N1,16,Sở GDĐT Vĩnh Phúc ,,23.00,,,22.50,26.60,
2021,317921,16000232,9.20,8,5.50,9.25,8.75,,,,7.40,N1,16,Sở GDĐT Vĩnh Phúc ,23.50,,24.00,27.20,,24.60,22.10
2021,317930,16000241,9.60,8.75,7.75,8.75,4.75,,,,9,N1,16,Sở GDĐT Vĩnh Phúc ,21.30,,26.10,23.10,,27.40,26.40
2021,317929,16000240,7.40,7.50,,,,5.75,8,9.25,7.80,N3,16,Sở GDĐT Vĩnh Phúc ,,23.00,,,21.30,22.70,
2021,317932,16000243,9.40,9,7.75,8,8.25,,,,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,24.00,,25.20,25.70,,27.80,26.60
2021,317934,16000245,9,9,,,,8.50,9,9.75,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,,27.30,,,26.50,27.80,
2021,317935,16000246,6.80,7.75,,,,8,9.50,9.75,9,N1,16,Sở GDĐT Vĩnh Phúc ,,27.30,,,25.30,23.60,
2021,317937,16000248,8.60,8,,,,7.50,8.25,10,9.80,N3,16,Sở GDĐT Vĩnh Phúc ,,25.80,,,23.80,26.40,
2021,317936,16000247,9.60,8.25,,,,6.75,8,8,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,,22.80,,,23.00,27.70,
2021,317938,16000249,9,8,,,,8,6.50,9.50,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,24.00,,,22.50,26.60,
2021,317941,16000252,8.60,8.25,,,,9,9,9.75,9.80,N3,16,Sở GDĐT Vĩnh Phúc ,,27.80,,,26.30,26.70,
2021,317939,16000250,7.60,6.50,6.50,5,5,,,,9,N1,16,Sở GDĐT Vĩnh Phúc ,16.50,,19.10,17.60,,23.10,23.10
2021,317940,16000251,7.80,9,,,,8,8.25,10,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,26.30,,,25.30,26.20,
2021,317951,16000262,8.20,9.25,,,,8.50,8.25,9.50,9.60,N3,16,Sở GDĐT Vĩnh Phúc ,,26.30,,,26.00,27.10,
2021,317942,16000253,8.80,8,8.75,7.75,7.75,,,,8.80,N1,16,Sở GDĐT Vĩnh Phúc ,24.30,,25.30,24.30,,25.60,26.40
2021,317943,16000254,9.20,9.25,,,,9.50,9.25,9.75,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,28.50,,,28.00,28.10,
2021,317944,16000255,8,8.50,7.25,5.25,6.25,,,,,,16,Sở GDĐT Vĩnh Phúc ,18.80,,20.50,19.50,,,
2021,317945,16000256,9.40,8,5.75,8,9,,,,7.20,N1,16,Sở GDĐT Vĩnh Phúc ,22.80,,23.20,26.40,,24.60,22.40
2021,317954,16000265,8.60,9.25,,,,8.25,9.25,10,8.80,N1,16,Sở GDĐT Vĩnh Phúc ,,27.50,,,26.80,26.70,
2021,317946,16000257,7.80,9,,,,7,8,9.75,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,,24.80,,,24.00,26.60,
2021,317947,16000258,7.80,9.25,,,,7.75,7.75,9.50,9.80,N3,16,Sở GDĐT Vĩnh Phúc ,,25.00,,,24.80,26.90,
2021,317949,16000260,8.40,7.25,7.75,9.25,3.25,,,,7.20,N1,16,Sở GDĐT Vĩnh Phúc ,20.30,,25.40,20.90,,22.90,23.30
2021,317950,16000261,8.40,6.50,7.75,6,4.75,,,,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,18.50,,22.20,19.20,,24.50,25.80
2021,317948,16000259,8.60,9.25,,,,8,9.25,9.50,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,26.80,,,26.50,27.50,
2021,317960,16000271,8.60,9.25,8,7.75,6.50,,,,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,22.30,,24.40,22.90,,27.10,25.80
2021,317952,16000263,8,8,7,8.50,6.25,,,,9,N1,16,Sở GDĐT Vĩnh Phúc ,21.80,,23.50,22.80,,25.00,24.00
2021,317953,16000264,8.20,8.75,,,,5.75,8.75,9.50,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,,24.00,,,23.30,26.80,
2021,317955,16000266,7.60,8.50,,,,7.50,8.50,9.50,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,25.50,,,24.50,25.50,
2021,317956,16000267,6.60,8.25,,,,8.25,8.75,9,,,16,Sở GDĐT Vĩnh Phúc ,,26.00,,,25.30,,
2021,317959,16000270,8,9,,,,8.50,9.50,9.50,8.20,N1,16,Sở GDĐT Vĩnh Phúc ,,27.50,,,27.00,25.20,
2021,317957,16000268,7.60,8.50,,,,10,9.75,9.75,8.60,N1,16,Sở GDĐT Vĩnh Phúc ,,29.50,,,28.30,24.70,
2021,317958,16000269,8.20,7.75,6.75,6.75,5.25,,,,7.20,N1,16,Sở GDĐT Vĩnh Phúc ,18.80,,21.70,20.20,,23.20,22.20
2021,317961,16000272,6.20,7.50,,,,7,9.25,9.25,6.40,N1,16,Sở GDĐT Vĩnh Phúc ,,25.50,,,23.80,20.10,
2021,317962,16000273,9.40,8.75,9.25,9,7,,,,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,25.30,,27.70,25.40,,27.80,28.30
2021,317966,16000277,8.80,9,,,,9.50,9.75,9.75,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,29.00,,,28.30,27.40,
2021,317963,16000274,9,8.50,,,,9.75,9.75,10,9,N1,16,Sở GDĐT Vĩnh Phúc ,,29.50,,,28.00,26.50,
2021,317971,16000282,8,8.75,6.75,8.25,8.50,,,,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,23.50,,23.00,24.80,,26.00,24.00
2021,317972,16000283,9,6,8,9,6.75,,,,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,23.80,,26.00,24.80,,24.60,26.60
2021,317964,16000275,7.80,3.50,7.25,5.75,5.50,,,,8.40,N1,16,Sở GDĐT Vĩnh Phúc ,18.50,,20.80,19.10,,19.70,23.50
2021,317965,16000276,8.80,7.25,8,5.75,7.25,,,,8.20,N1,16,Sở GDĐT Vĩnh Phúc ,21.00,,22.60,21.80,,24.30,25.00
2021,317975,16000286,8.20,8,,,,7.50,8.50,8.75,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,24.80,,,24.00,25.40,
2021,317976,16000287,8.80,7.75,,,,7.25,7.50,9,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,23.80,,,22.50,25.80,
2021,317967,16000278,8.60,8.50,,,,8.50,9.25,9.50,9.60,N3,16,Sở GDĐT Vĩnh Phúc ,,27.30,,,26.30,26.70,
2021,317969,16000280,9.40,8.75,,,,7,7.50,9.50,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,24.00,,,23.30,27.80,
2021,317970,16000281,8.80,8,7.75,9,9.75,,,,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,26.50,,25.60,27.60,,26.40,26.20
2021,317968,16000279,7.20,8.50,,,,6,8.25,10,,,16,Sở GDĐT Vĩnh Phúc ,,24.30,,,22.80,,
2021,317979,16000290,8.20,9,,,,5.75,8.50,8.75,9,N1,16,Sở GDĐT Vĩnh Phúc ,,23.00,,,23.30,26.20,
2021,317973,16000284,8.80,8,8.25,8.25,6.75,,,,8.60,N1,16,Sở GDĐT Vĩnh Phúc ,23.30,,25.30,23.80,,25.40,25.70
2021,317974,16000285,9.40,9,7.75,8,8.75,,,,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,24.50,,25.20,26.20,,28.20,27.00
2021,317986,16000297,8.80,8.75,,,,6.75,7.75,9.75,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,,24.30,,,23.30,27.40,
2021,317985,16000296,8.80,7.75,8.50,8.50,7.75,,,,8.40,N1,16,Sở GDĐT Vĩnh Phúc ,24.80,,25.80,25.10,,25.00,25.70
2021,317977,16000288,8.60,8,,,,6,8.50,9.25,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,23.80,,,22.50,25.80,
2021,317978,16000289,8,8,,,,7.50,8.25,9.25,7.80,N1,16,Sở GDĐT Vĩnh Phúc ,,25.00,,,23.80,23.80,
2021,317987,16000298,9,9,,,,8.75,9.25,10,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,28.00,,,27.00,27.60,
2021,317980,16000291,8.40,8.50,,,,8,8.75,10,10,N1,16,Sở GDĐT Vĩnh Phúc ,,26.80,,,25.30,26.90,
2021,317981,16000292,9.60,8,8.25,9,9.75,,,,8.20,N1,16,Sở GDĐT Vĩnh Phúc ,27.00,,26.90,28.40,,25.80,26.10
2021,317989,16000300,8.20,9,,,,7.75,9.50,9.75,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,27.00,,,26.30,26.60,
2021,317984,16000295,9,7,8.75,7.50,6.75,,,,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,23.00,,25.30,23.30,,25.60,27.40
2021,317982,16000293,8.40,7,8,4.25,5.75,,,,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,18.00,,20.70,18.40,,24.80,25.80
2021,317983,16000294,9.20,7.75,9,9,6,,,,8,N1,16,Sở GDĐT Vĩnh Phúc ,24.00,,27.20,24.20,,25.00,26.20
2021,317996,16000307,8.40,9.25,,,,9,9,10,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,28.00,,,27.30,27.30,
2021,317988,16000299,8.40,7.50,7,5.75,4.75,,,,8.40,N1,16,Sở GDĐT Vĩnh Phúc ,17.50,,21.20,18.90,,24.30,23.80
2021,317992,16000303,8.80,8.75,,,,6.25,7,9.50,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,,22.80,,,22.00,27.40,
2021,317991,16000302,8.80,7.75,,,,5.75,8.25,9.75,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,23.80,,,21.80,25.80,
2021,317990,16000301,9.40,8,9,9.50,4.75,,,,8.80,N1,16,Sở GDĐT Vĩnh Phúc ,23.30,,27.90,23.70,,26.20,27.20
2021,317993,16000304,8.20,8.50,,,,4,8.75,10,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,22.80,,,21.30,26.10,
2021,317994,16000305,8.60,8.75,,,,8.75,8.75,10,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,27.50,,,26.30,26.60,
2021,318001,16000312,8.80,8.50,5.50,8,9.50,,,,7.20,N1,16,Sở GDĐT Vĩnh Phúc ,23.00,,22.30,26.30,,24.50,21.50
2021,317995,16000306,7.20,9.75,,,,7.25,7.25,9.25,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,23.80,,,24.30,26.20,
2021,318002,16000313,7.80,8.50,,,,6,7.50,9.25,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,22.80,,,22.00,25.50,
2021,317998,16000309,8.80,7.25,7,8,7.75,,,,7,N1,16,Sở GDĐT Vĩnh Phúc ,22.80,,23.80,24.60,,23.10,22.80
2021,317997,16000308,7.80,8.25,7,5.75,6,,,,,,16,Sở GDĐT Vĩnh Phúc ,18.80,,20.60,19.60,,,
2021,318007,16000318,8.80,9.25,,,,4.75,9,9.50,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,23.30,,,23.00,27.50,
2021,318009,16000320,6.60,8,,,,9.75,9.25,9.25,7.40,N1,16,Sở GDĐT Vĩnh Phúc ,,28.30,,,27.00,22.00,
2021,318000,16000311,9,8.50,,,,4.25,8,8.50,10,N1,16,Sở GDĐT Vĩnh Phúc ,,20.80,,,20.80,27.50,
2021,317999,16000310,9,8.75,6.50,8.50,8.50,,,,8.60,N1,16,Sở GDĐT Vĩnh Phúc ,23.50,,24.00,26.00,,26.40,24.10
2021,318003,16000314,9,7.75,7.50,8.25,9,,,,7.40,N1,16,Sở GDĐT Vĩnh Phúc ,24.80,,24.80,26.30,,24.20,23.90
2021,318012,16000323,8.80,8.25,6,7,7,,,,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,20.00,,21.80,22.80,,26.90,24.60
2021,318011,16000322,8.80,8.25,8.50,9.25,6.50,,,,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,24.30,,26.60,24.60,,26.30,26.50
2021,318013,16000324,9,9,,,,9.25,9.25,9.50,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,,28.00,,,27.50,27.80,
2021,318005,16000316,8.80,8.50,7.50,8.75,9.50,,,,8.40,N1,16,Sở GDĐT Vĩnh Phúc ,25.80,,25.10,27.10,,25.70,24.70
2021,318006,16000317,7.40,9,,,,5.25,7.75,7.50,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,20.50,,,22.00,25.80,
2021,318010,16000321,8.60,9,,,,5,8.75,9.25,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,,23.00,,,22.80,27.40,
2021,318008,16000319,8.20,8.50,,,,5.25,8,9.75,10,N1,16,Sở GDĐT Vĩnh Phúc ,,23.00,,,21.80,26.70,
2021,318016,16000327,7,8.50,,,,9,9.25,10,7,N1,16,Sở GDĐT Vĩnh Phúc ,,28.30,,,26.80,22.50,
2021,318017,16000328,7.80,8.50,,,,9.50,9,10,5,N1,16,Sở GDĐT Vĩnh Phúc ,,28.50,,,27.00,21.30,
2021,318019,16000330,8.20,7.50,7.25,3.75,4.50,,,,8.60,N1,16,Sở GDĐT Vĩnh Phúc ,15.50,,19.20,16.50,,24.30,24.00
2021,318023,16000334,8.40,9.50,,,,5.50,6,8.50,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,20.00,,,21.00,27.30,
2021,318014,16000325,9,8.50,6.50,8,9,,,,8.20,N1,16,Sở GDĐT Vĩnh Phúc ,23.50,,23.50,26.00,,25.70,23.70
2021,318015,16000326,7.80,8.50,,,,3.50,7.25,9.50,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,20.30,,,19.30,25.70,
2021,318027,16000338,9,9,,,,5.50,9.25,9.75,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,24.50,,,23.80,27.60,
2021,318018,16000329,7.20,9,,,,5.75,7,9.50,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,22.30,,,21.80,25.80,
2021,318004,16000315,7.40,8.50,,,,9.75,9.25,9.75,6.60,N1,16,Sở GDĐT Vĩnh Phúc ,,28.80,,,27.50,22.50,
2021,318020,16000331,8.40,8.25,7.50,7,5.50,,,,8,N1,16,Sở GDĐT Vĩnh Phúc ,20.00,,22.90,20.90,,24.70,23.90
2021,318022,16000333,6.80,8.75,,,,9.25,9.25,9,6.20,N1,16,Sở GDĐT Vĩnh Phúc ,,27.50,,,27.30,21.80,
2021,318028,16000339,7.60,8.50,,,,5.75,8.50,9,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,23.30,,,22.80,25.30,
2021,318021,16000332,7.80,7.50,6.75,6.25,5.25,,,,8.40,N1,16,Sở GDĐT Vĩnh Phúc ,18.30,,20.80,19.30,,23.70,23.00
2021,318030,16000341,9,8.50,9,7,6.50,,,,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,22.50,,25.00,22.50,,26.70,27.20
2021,318025,16000336,8.20,9.25,,,,9,9,10,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,,28.00,,,27.30,27.30,
2021,318032,16000344,7,8.25,,,,7.50,8.50,9,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,25.00,,,24.30,24.50,
2021,318033,16000345,8.80,8.50,,,,7.50,7.50,10,9,N1,16,Sở GDĐT Vĩnh Phúc ,,25.00,,,23.50,26.30,
2021,318026,16000337,8.40,8.50,8.25,8.50,7.50,,,,8.20,N1,16,Sở GDĐT Vĩnh Phúc ,24.30,,25.20,24.40,,25.10,24.80
2021,318036,16000348,8.80,8.75,,,,5.75,8.25,9.75,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,23.80,,,22.80,27.00,
2021,318038,16000350,9.20,9,,,,6.25,9.50,9.75,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,,25.50,,,24.80,27.40,
2021,318040,16000352,8.60,7.75,5.75,8.75,8.50,,,,8.40,N1,16,Sở GDĐT Vĩnh Phúc ,23.00,,23.10,25.90,,24.80,22.80
2021,318029,16000340,8.40,9,,,,6.25,8.50,9.50,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,24.30,,,23.80,27.00,
2021,318041,16000353,8.20,9,,,,9.75,9.50,10,8.40,N1,16,Sở GDĐT Vĩnh Phúc ,,29.30,,,28.30,25.60,
2021,318031,16000342,8.80,8.25,8.25,8.50,6.75,,,,8,N1,16,Sở GDĐT Vĩnh Phúc ,23.50,,25.60,24.10,,25.10,25.10
2021,318034,16000346,8.60,8.25,7.25,6.50,7.25,,,,9.20,N1,16,Sở GDĐT Vĩnh Phúc ,21.00,,22.40,22.40,,26.10,25.00
2021,318042,16000354,8.60,8.25,,,,7,7.75,9,9.80,N1,16,Sở GDĐT Vĩnh Phúc ,,23.80,,,23.00,26.70,
2021,318035,16000347,8.60,7,6.50,8,8.50,,,,7,N1,16,Sở GDĐT Vĩnh Phúc ,23.00,,23.10,25.10,,22.60,22.10
2021,318044,16000356,9.60,7.50,7.75,8,7,,,,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,22.80,,25.40,24.60,,26.70,27.00
2021,318046,16000358,8.80,8.25,,,,8.75,9.25,9.75,9.60,N1,16,Sở GDĐT Vĩnh Phúc ,,27.80,,,26.30,26.70,
2021,318037,16000349,8.80,9.25,,,,7.50,9.50,9.75,9.40,N1,16,Sở GDĐT Vĩnh Phúc ,,26.80,,,26.30,27.50,
2021,318039,16000351,7.40,8.25,,,,10,9.25,9.75,7.60,N1,16,Sở GDĐT Vĩnh Phúc ,,29.00,,,27.50,23.30,
2021,318047,16000359,9.60,7.25,5.75,9.50,9,,,,7.60,N1,16,Sở GDĐT Vĩnh Phúc ,24.30,,24.90,28.10,,24.50,23.00
