schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,187395,03000444,7.20,7.25,5.50,5.25,4.75,,,,6.20,N1,03,Sở GDĐT Hải Phòng ,15.50,,18.00,17.20,,20.70,18.90
2021,187394,03000443,8.40,7,7.50,6.50,6.25,,,,8.20,N1,03,Sở GDĐT Hải Phòng ,20.30,,22.40,21.20,,23.60,24.10
2021,187396,03000445,9.40,7.50,8.75,8.50,6.50,,,,8.20,N1,03,Sở GDĐT Hải Phòng ,23.80,,26.70,24.40,,25.10,26.40
2021,187404,03000453,7.40,6.25,6,7,6,,,,3.60,N1,03,Sở GDĐT Hải Phòng ,19.00,,20.40,20.40,,17.30,17.00
2021,187398,03000447,8.20,7.50,6.25,5.25,6.75,,,,8.60,N1,03,Sở GDĐT Hải Phòng ,18.30,,19.70,20.20,,24.30,23.00
2021,187399,03000448,8.80,5,7.50,8.25,5,,,,6.20,N1,03,Sở GDĐT Hải Phòng ,20.80,,24.60,22.10,,20.00,22.50
2021,187400,03000449,7.80,7,6,7.25,6.25,,,,5.40,N1,03,Sở GDĐT Hải Phòng ,19.50,,21.10,21.30,,20.20,19.20
2021,187407,03000456,8.20,7.75,7.25,5.50,5.50,,,,9,N1,03,Sở GDĐT Hải Phòng ,18.30,,21.00,19.20,,25.00,24.50
2021,187401,03000450,6.40,3.75,,,,3,6.75,8.50,3.80,N1,03,Sở GDĐT Hải Phòng ,,18.30,,,13.50,14.00,
2021,187402,03000451,8.20,7.50,,,,5.50,8.75,10,8.60,N1,03,Sở GDĐT Hải Phòng ,,24.30,,,21.80,24.30,
2021,187411,03000460,8.20,7.50,,,,8.25,8.75,9.75,9.20,N1,03,Sở GDĐT Hải Phòng ,,26.80,,,24.50,24.90,
2021,187403,03000452,3.60,6.50,,,,2.50,6,8.25,5.40,N1,03,Sở GDĐT Hải Phòng ,,16.80,,,15.00,15.50,
2021,187413,03000462,7.80,6.75,6.50,5.50,4.75,,,,7.60,N1,03,Sở GDĐT Hải Phòng ,16.80,,19.80,18.10,,22.20,21.90
2021,187405,03000454,7.60,6.50,,,,6.50,7.50,7.75,9.40,N1,03,Sở GDĐT Hải Phòng ,,21.80,,,20.50,23.50,
