schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,664920,38000171,8.80,7,7.25,8.25,8,,,,8.20,N1,38,Sở GDĐT Gia Lai ,23.50,,24.30,25.10,,24.00,24.30
2021,664923,38000174,7.40,7.25,,,,6.25,6.25,8.75,9.40,N1,38,Sở GDĐT Gia Lai ,,21.30,,,19.80,24.10,
2021,664921,38000172,4.60,2.50,,,,4.25,5.75,,,,38,Sở GDĐT Gia Lai ,,,,,12.50,,
2021,664924,38000175,8.60,8.50,,,,6,8.50,9.75,9.40,N1,38,Sở GDĐT Gia Lai ,,24.30,,,23.00,26.50,
2021,664925,38000176,8.60,6.50,8.25,7,4.25,,,,9.20,N1,38,Sở GDĐT Gia Lai ,19.50,,23.90,19.90,,24.30,26.10
2021,664927,38000178,8.60,8.50,,,,6,8.50,9.25,9.20,N1,38,Sở GDĐT Gia Lai ,,23.80,,,23.00,26.30,
2021,664930,38000181,8.80,8.25,8.25,8,5.25,,,,6.80,N1,38,Sở GDĐT Gia Lai ,21.50,,25.10,22.10,,23.90,23.90
2021,664928,38000179,3.20,1.75,,,,3.25,3.25,,,,38,Sở GDĐT Gia Lai ,,,,,8.30,,
2021,664929,38000180,8.60,6.25,7.25,7.25,6,,,,9.60,N1,38,Sở GDĐT Gia Lai ,20.50,,23.10,21.90,,24.50,25.50
2021,664915,38000166,8.40,5,7,4.75,4.25,,,,9.20,N1,38,Sở GDĐT Gia Lai ,16.00,,20.20,17.40,,22.60,24.60
2021,664917,38000168,8.80,8.75,7.50,7.25,7,,,,9.60,N1,38,Sở GDĐT Gia Lai ,21.80,,23.60,23.10,,27.20,25.90
2021,664931,38000182,4.20,2.50,,,,4.25,6,,,,38,Sở GDĐT Gia Lai ,,,,,12.80,,
2021,664919,38000170,8.60,5.25,5.50,5.50,3.50,,,,8.60,N1,38,Sở GDĐT Gia Lai ,14.50,,19.60,17.60,,22.50,22.70
2021,664922,38000173,4.20,5.50,,,,4.75,5.75,,,,38,Sở GDĐT Gia Lai ,,,,,16.00,,
2021,664934,38000185,9.20,7.25,9.25,5,7.75,,,,9.80,N1,38,Sở GDĐT Gia Lai ,22.00,,23.50,22.00,,26.30,28.30
2021,664933,38000184,8.80,7,7.75,8.75,5.25,,,,7.80,N1,38,Sở GDĐT Gia Lai ,21.80,,25.30,22.80,,23.60,24.40
2021,664932,38000183,8.20,6.75,6.75,7.75,5,,,,5.20,N1,38,Sở GDĐT Gia Lai ,19.50,,22.70,21.00,,20.20,20.20
2021,664935,38000186,7.20,3.50,,,,3.25,5.25,,7.80,N1,38,Sở GDĐT Gia Lai ,,,,,12.00,18.50,
