schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,984640,64000202,8.20,6.25,7.50,7.25,4.75,,,,7.80,N1,64,Sở GDĐT Hậu Giang ,19.50,,23.00,20.20,,22.30,23.50
2021,984641,64000203,7.80,7,,,,9,9,9.75,6.40,N1,64,Sở GDĐT Hậu Giang ,,27.80,,,25.00,21.20,
2021,984629,64000191,6.80,3.50,,,,3.50,7.25,8,5,N1,64,Sở GDĐT Hậu Giang ,,18.80,,,14.30,15.30,
2021,984642,64000204,7,5.75,5.50,7.50,5.25,,,,6.20,N1,64,Sở GDĐT Hậu Giang ,18.30,,20.00,19.80,,19.00,18.70
2021,984644,64000206,6,7,,,,3.75,7.25,7.75,3.60,N1,64,Sở GDĐT Hậu Giang ,,18.80,,,18.00,16.60,
2021,984633,64000195,7.40,8.25,,,,6.75,7.75,9.75,5.80,N1,64,Sở GDĐT Hậu Giang ,,24.30,,,22.80,21.50,
2021,984646,64000208,7.20,7.25,,,,8.75,8.25,9.50,8,N1,64,Sở GDĐT Hậu Giang ,,26.50,,,24.30,22.50,
2021,984647,64000209,8.40,4.50,6.75,7.25,7,,,,6,N1,64,Sở GDĐT Hậu Giang ,21.00,,22.40,22.70,,18.90,21.20
2021,984635,64000197,8,6.75,,,,6,6.50,7.75,8.80,N1,64,Sở GDĐT Hậu Giang ,,20.30,,,19.30,23.60,
2021,984649,64000211,6.60,5.50,,,,4,6.75,10,4,N1,64,Sở GDĐT Hậu Giang ,,20.80,,,16.30,16.10,
2021,984643,64000205,5.60,6,,,,2.25,5.25,5.75,2.80,N1,64,Sở GDĐT Hậu Giang ,,13.30,,,13.50,14.40,
2021,984645,64000207,7.40,8.50,,,,7,8,9.50,7.80,N1,64,Sở GDĐT Hậu Giang ,,24.50,,,23.50,23.70,
2021,984648,64000210,7.40,7,,,,6.50,7.25,8.75,7.40,N1,64,Sở GDĐT Hậu Giang ,,22.50,,,20.80,21.80,
2021,984650,64000212,7.80,6.50,,,,6.25,7,9.75,5.40,N1,64,Sở GDĐT Hậu Giang ,,23.00,,,19.80,19.70,
2021,984651,64000213,4.20,4,,,,3.50,5,5.50,2.60,N1,64,Sở GDĐT Hậu Giang ,,14.00,,,12.50,10.80,
2021,984652,64000214,7.40,7.50,7,7.50,6,,,,7.20,N1,64,Sở GDĐT Hậu Giang ,20.50,,21.90,20.90,,22.10,21.60
2021,984653,64000215,7.20,4.50,,,,3.25,6.25,7.25,4,N1,64,Sở GDĐT Hậu Giang ,,16.80,,,14.00,15.70,
2021,984654,64000216,8.40,7,,,,8,7.75,10,8,N1,64,Sở GDĐT Hậu Giang ,,25.80,,,22.80,23.40,
2021,984656,64000218,6,4.25,,,,3,5.50,7.25,4.60,N1,64,Sở GDĐT Hậu Giang ,,15.80,,,12.80,14.90,
2021,984655,64000217,7,7,,,,4,6,7,5,N1,64,Sở GDĐT Hậu Giang ,,17.00,,,17.00,19.00,
2021,984657,64000219,8,7.75,7.50,7.25,6,,,,6.20,N1,64,Sở GDĐT Hậu Giang ,20.80,,22.80,21.30,,22.00,21.70
2021,984658,64000220,5.40,7.75,,,,2.50,6,7.75,5,N1,64,Sở GDĐT Hậu Giang ,,16.30,,,16.30,18.20,
2021,984659,64000221,8.20,5.75,7,6.75,5.50,,,,4.20,N1,64,Sở GDĐT Hậu Giang ,19.30,,22.00,20.50,,18.20,19.40
2021,984660,64000222,6,7.75,,,,6.50,8.25,9.75,4.40,N1,64,Sở GDĐT Hậu Giang ,,24.50,,,22.50,18.20,
2021,984661,64000223,5.20,3.75,,,,3,7.25,8.25,3.80,N1,64,Sở GDĐT Hậu Giang ,,18.50,,,14.00,12.80,
2021,984662,64000224,4.20,6.25,,,,4.75,7.75,,,,64,Sở GDĐT Hậu Giang ,,,,,18.80,,
2021,984663,64000225,6.40,6,,,,6,7.75,7,3.20,N1,64,Sở GDĐT Hậu Giang ,,20.80,,,19.80,15.60,
2021,984666,64000228,6.20,7.25,,,,6.50,7,8.25,4.20,N1,64,Sở GDĐT Hậu Giang ,,21.80,,,20.80,17.70,
2021,984664,64000226,4.40,5.75,,,,3.50,7.25,9.25,2,N1,64,Sở GDĐT Hậu Giang ,,20.00,,,16.50,12.20,
2021,984665,64000227,3.20,5.75,,,,3.75,5,8.75,2.60,N1,64,Sở GDĐT Hậu Giang ,,17.50,,,14.50,11.50,
2021,984673,64000235,7.20,6.50,7.25,8,5,,,,3.80,N1,64,Sở GDĐT Hậu Giang ,20.30,,22.50,20.20,,17.50,18.30
2021,984667,64000229,6.60,7.50,,,,4.75,8.50,9.25,2.40,N1,64,Sở GDĐT Hậu Giang ,,22.50,,,20.80,16.50,
2021,984668,64000230,,9,,,,9.75,9.75,,,,64,Sở GDĐT Hậu Giang ,,,,,28.50,,
2021,984669,64000231,7.60,6.50,,,,7.75,7.25,9.50,3.40,N1,64,Sở GDĐT Hậu Giang ,,24.50,,,21.50,17.50,
2021,984670,64000232,7,6.25,6,7.50,4.50,,,,3,N1,64,Sở GDĐT Hậu Giang ,18.00,,20.50,19.00,,16.30,16.00
2021,984671,64000233,4,6.75,,,,3.25,6.75,8,4,N1,64,Sở GDĐT Hậu Giang ,,18.00,,,16.80,14.80,
2021,984672,64000234,6.20,6.25,,,,3.75,4.75,7.75,4.40,N1,64,Sở GDĐT Hậu Giang ,,16.30,,,14.80,16.90,
2021,984674,64000236,5.80,5,,,,4.25,8,7.75,2.60,N1,64,Sở GDĐT Hậu Giang ,,20.00,,,17.30,13.40,
2021,984675,64000237,5.40,5,,,,5,8,,,,64,Sở GDĐT Hậu Giang ,,,,,18.00,,
2021,984676,64000238,7,5.50,,,,4.25,5.75,8,3.80,N1,64,Sở GDĐT Hậu Giang ,,18.00,,,15.50,16.30,
2021,984677,64000239,7,6.41,4.75,6,8,,,,3,N1,64,Sở GDĐT Hậu Giang ,18.80,,17.80,21.00,,16.40,14.80
2021,984678,64000240,7.60,5.25,7.75,5.50,4.50,,,,4,N1,64,Sở GDĐT Hậu Giang ,17.80,,20.90,17.60,,16.90,19.40
2021,984683,64000245,6.80,6.75,6.75,5.50,6,,,,3.60,N1,64,Sở GDĐT Hậu Giang ,18.30,,19.10,18.30,,17.20,17.20
2021,984682,64000244,7.20,5,6.50,4,6.75,,,,2.80,N1,64,Sở GDĐT Hậu Giang ,17.30,,17.70,18.00,,15.00,16.50
2021,984679,64000241,4.60,,4.75,2.50,,,,,,,64,Sở GDĐT Hậu Giang ,,,11.90,,,,
2021,984680,64000242,7.40,4.83,6.75,5.50,3.75,,,,4.80,N1,64,Sở GDĐT Hậu Giang ,16.00,,19.70,16.70,,17.00,19.00
2021,984681,64000243,4,5,,,,4.50,5,,,,64,Sở GDĐT Hậu Giang ,,,,,14.50,,
2021,984687,64000249,5.80,5.75,7,6.75,5,,,,4.20,N1,64,Sở GDĐT Hậu Giang ,18.80,,19.60,17.60,,15.80,17.00
2021,984692,64000254,4.60,6,,,,3.50,5.75,7.75,3.60,N1,64,Sở GDĐT Hậu Giang ,,17.00,,,15.30,14.20,
2021,984684,64000246,5,7,,,,5.25,7,8.50,4.80,N1,64,Sở GDĐT Hậu Giang ,,20.80,,,19.30,16.80,
2021,984685,64000247,5.20,8.75,,,,8,6,8.50,4.60,N1,64,Sở GDĐT Hậu Giang ,,22.50,,,22.80,18.50,
2021,984686,64000248,7.80,6.83,7.75,7.25,5.50,,,,3.80,N1,64,Sở GDĐT Hậu Giang ,20.50,,22.80,20.60,,18.40,19.40
2021,984696,64000258,4.20,6.50,4.50,3.75,4.75,,,,2,N1,64,Sở GDĐT Hậu Giang ,13.00,,12.50,12.70,,12.70,10.70
2021,984698,64000260,6.80,7,5.25,5.25,4,,,,4.40,N1,64,Sở GDĐT Hậu Giang ,14.50,,17.30,16.10,,18.20,16.50
2021,984690,64000252,3.20,5.75,,,,4,5.75,7.50,1,N1,64,Sở GDĐT Hậu Giang ,,17.30,,,15.50,10.00,
2021,984689,64000251,6,6.75,,,,3.25,6.50,,,,64,Sở GDĐT Hậu Giang ,,,,,16.50,,
2021,984688,64000250,7.20,8.75,5.75,5,6,,,,8.20,N1,64,Sở GDĐT Hậu Giang ,16.80,,18.00,18.20,,24.20,21.20
2021,984691,64000253,7.40,6.25,,,,4.75,6.75,9.50,5.20,N1,64,Sở GDĐT Hậu Giang ,,21.00,,,17.80,18.90,
2021,984693,64000255,6.60,5.50,5.25,3.25,4.50,,,,3.60,N1,64,Sở GDĐT Hậu Giang ,13.00,,15.10,14.40,,15.70,15.50
2021,984700,64000262,3.40,7,,,,3.50,5,7.25,2.20,N1,64,Sở GDĐT Hậu Giang ,,15.80,,,15.50,12.60,
2021,984694,64000256,7,6,,,,5,7.50,9.75,5.40,N1,64,Sở GDĐT Hậu Giang ,,22.30,,,18.50,18.40,
2021,984695,64000257,4.60,7.25,,,,4,7.25,9.50,3.40,N1,64,Sở GDĐT Hậu Giang ,,20.80,,,18.50,15.30,
2021,984705,64000267,5.80,6.50,,,,6,7.75,9.75,3.40,N1,64,Sở GDĐT Hậu Giang ,,23.50,,,20.30,15.70,
2021,984697,64000259,7,8,6,5.75,4.50,,,,8.60,N1,64,Sở GDĐT Hậu Giang ,16.30,,18.80,17.30,,23.60,21.60
2021,984707,64000269,4.40,7,,,,5,6.25,9.25,2.80,N1,64,Sở GDĐT Hậu Giang ,,20.50,,,18.30,14.20,
2021,984699,64000261,7.80,6.50,8.75,8.25,6.50,,,,2.40,N1,64,Sở GDĐT Hậu Giang ,23.50,,24.80,22.60,,16.70,19.00
2021,984711,64000273,4.20,6.50,,,,5.75,7.25,9.50,2.20,N1,64,Sở GDĐT Hậu Giang ,,22.50,,,19.50,12.90,
