schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,479905,27000052,4.40,8,,,,9.75,9,8,5,N1,27,Sở GDĐT Ninh Bình ,,26.80,,,26.80,17.40,
2021,479906,27000053,7.20,5,,,,3,6.50,7.25,2,N1,27,Sở GDĐT Ninh Bình ,,16.80,,,14.50,14.20,
2021,479918,27000065,5.60,7.50,,,,7.50,7.50,9.75,3.60,N1,27,Sở GDĐT Ninh Bình ,,24.80,,,22.50,16.70,
2021,479908,27000055,7.60,5.75,4.25,5.25,2.50,,,,3.80,N1,27,Sở GDĐT Ninh Bình ,12.00,,17.10,15.40,,17.20,15.70
2021,479910,27000057,8.20,6.50,7,6,5.25,,,,5.80,N1,27,Sở GDĐT Ninh Bình ,18.30,,21.20,19.50,,20.50,21.00
2021,479919,27000066,8,7,,,,6.50,8,8.75,6.80,N1,27,Sở GDĐT Ninh Bình ,,23.30,,,21.50,21.80,
2021,479921,27000068,8.80,6,,,,8.50,8.75,9.50,5.80,N1,27,Sở GDĐT Ninh Bình ,,26.80,,,23.30,20.60,
2021,479912,27000059,8,8.50,,,,6.75,9.50,9.50,8,N1,27,Sở GDĐT Ninh Bình ,,25.80,,,24.80,24.50,
2021,479922,27000069,6.60,6.50,,,,8,7.75,9.75,6,N1,27,Sở GDĐT Ninh Bình ,,25.50,,,22.30,19.10,
2021,479923,27000070,6.40,6.50,,,,4.75,7.50,9.25,4.20,N1,27,Sở GDĐT Ninh Bình ,,21.50,,,18.80,17.10,
2021,479913,27000060,8.40,8.25,,,,4.75,8,9.75,7.40,N1,27,Sở GDĐT Ninh Bình ,,22.50,,,21.00,24.00,
2021,479915,27000062,6.40,6.50,,,,5.75,7.50,7.75,3.60,N1,27,Sở GDĐT Ninh Bình ,,21.00,,,19.80,16.50,
2021,479916,27000063,6.40,6.50,,,,4.50,8.25,9.25,4.80,N1,27,Sở GDĐT Ninh Bình ,,22.00,,,19.30,17.70,
2021,479917,27000064,7.80,8.25,,,,2.75,7.25,8.50,7.40,N1,27,Sở GDĐT Ninh Bình ,,18.50,,,18.30,23.50,
2021,479929,27000076,8.40,7.25,7,8.50,6.75,,,,5.60,N1,27,Sở GDĐT Ninh Bình ,22.30,,23.90,23.70,,21.30,21.00
2021,479928,27000075,9.60,7.75,8.75,7.50,6.75,,,,7.60,N1,27,Sở GDĐT Ninh Bình ,23.00,,25.90,23.90,,25.00,26.00
2021,479920,27000067,3.60,7,,,,5.25,7.75,8.75,2.80,N1,27,Sở GDĐT Ninh Bình ,,21.80,,,20.00,13.40,
2021,479933,27000080,5.60,8,,,,8.75,9.50,9.25,5.20,N1,27,Sở GDĐT Ninh Bình ,,27.50,,,26.30,18.80,
2021,479934,27000081,4.40,7,,,,3.75,6.25,8.75,3.20,N1,27,Sở GDĐT Ninh Bình ,,18.80,,,17.00,14.60,
2021,479924,27000071,8.40,7,7.75,8.25,5.50,,,,7.80,N1,27,Sở GDĐT Ninh Bình ,21.50,,24.40,22.20,,23.20,24.00
2021,479926,27000073,5.60,6,,,,4.75,7.25,8.50,4.60,N1,27,Sở GDĐT Ninh Bình ,,20.50,,,18.00,16.20,
2021,479925,27000072,5.60,6.25,,,,3.50,6.50,8.75,3.20,N1,27,Sở GDĐT Ninh Bình ,,18.80,,,16.30,15.10,
2021,479927,27000074,5.40,6.75,,,,3.50,6.50,9.25,3.40,N1,27,Sở GDĐT Ninh Bình ,,19.30,,,16.80,15.60,
2021,479937,27000084,7.40,6.25,,,,6.25,7.50,8.25,3.20,N1,27,Sở GDĐT Ninh Bình ,,22.00,,,20.00,16.90,
2021,479930,27000077,5.60,6,,,,8,8.75,9.75,8.20,N1,27,Sở GDĐT Ninh Bình ,,26.50,,,22.80,19.80,
2021,479938,27000085,7.20,4.75,,,,4.75,7.25,8.75,4.20,N1,27,Sở GDĐT Ninh Bình ,,20.80,,,16.80,16.20,
2021,479931,27000078,6,6,,,,3.50,8.25,9.25,4.60,N1,27,Sở GDĐT Ninh Bình ,,21.00,,,17.80,16.60,
2021,479932,27000079,5,6.75,,,,6,7.50,9.50,3.60,N1,27,Sở GDĐT Ninh Bình ,,23.00,,,20.30,15.40,
2021,479944,27000091,8.20,6,7,8,5.75,,,,9.20,N1,27,Sở GDĐT Ninh Bình ,20.80,,23.20,22.00,,23.40,24.40
2021,479935,27000082,5,6.25,,,,3.25,6.75,8.50,4.80,N1,27,Sở GDĐT Ninh Bình ,,18.50,,,16.30,16.10,
2021,479936,27000083,6,5.75,,,,3,6,7.25,3.20,N1,27,Sở GDĐT Ninh Bình ,,16.30,,,14.80,15.00,
2021,479939,27000086,7.80,7,8,3.75,3,,,,9.20,N1,27,Sở GDĐT Ninh Bình ,14.80,,19.60,14.60,,24.00,25.00
2021,479940,27000087,5.40,5.50,,,,2.25,6,6,4.20,N1,27,Sở GDĐT Ninh Bình ,,14.30,,,13.80,15.10,
2021,479948,27000095,9,,8,7.25,,,,,,,27,Sở GDĐT Ninh Bình ,,,24.30,,,,
2021,479942,27000089,4.20,5.75,,,,6.25,7.75,7,6.80,N1,27,Sở GDĐT Ninh Bình ,,21.00,,,19.80,16.80,
2021,479941,27000088,6.40,6.25,,,,6.25,5.75,7,6,N1,27,Sở GDĐT Ninh Bình ,,19.00,,,18.30,18.70,
2021,479949,27000096,5.20,4,,,,4,7.50,8,3.60,N1,27,Sở GDĐT Ninh Bình ,,19.50,,,15.50,12.80,
2021,479943,27000090,6.20,6.25,,,,5,8.75,8.75,3.60,N1,27,Sở GDĐT Ninh Bình ,,22.50,,,20.00,16.10,
2021,479945,27000092,1.60,5.75,,,,6.50,7,9.25,3.60,N1,27,Sở GDĐT Ninh Bình ,,22.80,,,19.30,11.00,
2021,479950,27000097,8.40,6.75,7.75,4,5.50,,,,9,N1,27,Sở GDĐT Ninh Bình ,17.30,,20.20,17.90,,24.20,25.20
2021,479955,27000102,6,7.75,,,,4.50,6.75,8.75,2.80,N1,27,Sở GDĐT Ninh Bình ,,20.00,,,19.00,16.60,
2021,479952,27000099,5.80,7.50,,,,8,9.25,8.75,6.40,N1,27,Sở GDĐT Ninh Bình ,,26.00,,,24.80,19.70,
2021,479954,27000101,6.60,8,,,,5.50,7.75,9.50,4.60,N1,27,Sở GDĐT Ninh Bình ,,22.80,,,21.30,19.20,
2021,479953,27000100,4,7,,,,4.75,5.75,9,2.60,N1,27,Sở GDĐT Ninh Bình ,,19.50,,,17.50,13.60,
2021,479946,27000093,5,7,,,,5,7.25,9,5,N1,27,Sở GDĐT Ninh Bình ,,21.30,,,19.30,17.00,
2021,479951,27000098,6.20,6.50,5.75,5.25,4,,,,3.40,N1,27,Sở GDĐT Ninh Bình ,15.00,,17.20,15.50,,16.10,15.40
2021,479956,27000103,6.60,7.25,,,,6,8,7.75,3,N1,27,Sở GDĐT Ninh Bình ,,21.80,,,21.30,16.90,
2021,479947,27000094,5,6.50,,,,6.50,8,8.50,5.60,N1,27,Sở GDĐT Ninh Bình ,,23.00,,,21.00,17.10,
2021,479958,27000105,8,7.50,,,,5.50,8.25,8.50,8.20,N1,27,Sở GDĐT Ninh Bình ,,22.30,,,21.30,23.70,
2021,479965,27000112,6.60,,5.25,5.25,,,,,,,27,Sở GDĐT Ninh Bình ,,,17.10,,,,
2021,479964,27000111,6.60,8,,,,9,9.25,9.50,5.80,N1,27,Sở GDĐT Ninh Bình ,,27.80,,,26.30,20.40,
2021,479963,27000110,4.80,6.25,,,,2.25,5.75,6.75,5.40,N1,27,Sở GDĐT Ninh Bình ,,14.80,,,14.30,16.50,
2021,479961,27000108,6.60,5.75,,,,5.25,6.25,9.25,6.40,N1,27,Sở GDĐT Ninh Bình ,,20.80,,,17.30,18.80,
2021,479966,27000113,5.40,6,,,,7.25,8.25,10,5.40,N1,27,Sở GDĐT Ninh Bình ,,25.50,,,21.50,16.80,
2021,479957,27000104,7.40,6,6,4.75,6,,,,6.80,N1,27,Sở GDĐT Ninh Bình ,16.80,,18.20,18.20,,20.20,20.20
2021,479968,27000115,9.40,5.50,7.50,9.75,4.50,,,,5.60,N1,27,Sở GDĐT Ninh Bình ,21.80,,26.70,23.70,,20.50,22.50
2021,479973,27000120,7.40,7.75,,,,6.75,7,9.50,9.20,N1,27,Sở GDĐT Ninh Bình ,,23.30,,,21.50,24.40,
2021,479960,27000107,7.60,6.50,,,,8.25,8.50,8.75,3,N1,27,Sở GDĐT Ninh Bình ,,25.50,,,23.30,17.10,
2021,479962,27000109,4.40,5.50,,,,3.50,5.25,7.25,4.40,N1,27,Sở GDĐT Ninh Bình ,,16.00,,,14.30,14.30,
2021,479959,27000106,6.80,6,,,,4.50,7.50,8.75,5,N1,27,Sở GDĐT Ninh Bình ,,20.80,,,18.00,17.80,
2021,479974,27000121,8.40,8,,,,8,8.50,10,9,N1,27,Sở GDĐT Ninh Bình ,,26.50,,,24.50,25.40,
2021,479975,27000122,4.40,4.50,,,,4.25,7,8.75,3.20,N1,27,Sở GDĐT Ninh Bình ,,20.00,,,15.80,12.10,
2021,479967,27000114,6.80,5,3.25,2.50,2.75,,,,8.20,N1,27,Sở GDĐT Ninh Bình ,8.50,,12.60,12.10,,20.00,18.30
2021,479970,27000117,7.60,7.25,,,,,,,8.40,N1,27,Sở GDĐT Ninh Bình ,,,,,,23.30,
2021,479977,27000124,5.40,2.50,,,,2.75,6.25,6.50,4.40,N1,27,Sở GDĐT Ninh Bình ,,15.50,,,11.50,12.30,
2021,479978,27000125,7,8.50,,,,8.50,9.50,9,5.60,N1,27,Sở GDĐT Ninh Bình ,,27.00,,,26.50,21.10,
2021,479969,27000116,5.40,5.75,,,,4.50,7.25,8.50,2.60,N1,27,Sở GDĐT Ninh Bình ,,20.30,,,17.50,13.80,
2021,479971,27000118,7.60,6.50,,,,7.75,7.75,9.25,5.60,N1,27,Sở GDĐT Ninh Bình ,,24.80,,,22.00,19.70,
2021,479976,27000123,5.40,5.75,,,,5.75,7.50,8.75,4.40,N1,27,Sở GDĐT Ninh Bình ,,22.00,,,19.00,15.60,
2021,479972,27000119,6,7.25,,,,6,8,9.75,3.80,N1,27,Sở GDĐT Ninh Bình ,,23.80,,,21.30,17.10,
2021,479981,27000128,7,7.75,,,,4.75,7,8.25,5,N1,27,Sở GDĐT Ninh Bình ,,20.00,,,19.50,19.80,
2021,479982,27000129,8.20,7.25,7.50,8.75,4.75,,,,3.60,N1,27,Sở GDĐT Ninh Bình ,21.00,,24.50,21.70,,19.10,19.30
2021,479983,27000130,8,7.25,6.75,6.50,4.75,,,,8.40,N1,27,Sở GDĐT Ninh Bình ,18.00,,21.30,19.30,,23.70,23.20
2021,479985,27000132,7.20,7,,,,7.25,8.50,9.50,4.60,N1,27,Sở GDĐT Ninh Bình ,,25.30,,,22.80,18.80,
2021,479987,27000134,5.40,7,,,,4.50,7,8,3.60,N1,27,Sở GDĐT Ninh Bình ,,19.50,,,18.50,16.00,
2021,479988,27000135,7.80,7.50,,,,7,8.75,10,7.40,N1,27,Sở GDĐT Ninh Bình ,,25.80,,,23.30,22.70,
2021,479989,27000136,6.60,9.25,,,,9.50,9.25,9.50,6.80,N1,27,Sở GDĐT Ninh Bình ,,28.30,,,28.00,22.70,
2021,479990,27000137,8,8.25,,,,4.25,7,9.25,8.80,N1,27,Sở GDĐT Ninh Bình ,,20.50,,,19.50,25.10,
2021,479991,27000138,8.40,8,8,7.50,7.50,,,,5.60,N1,27,Sở GDĐT Ninh Bình ,23.00,,23.90,23.40,,22.00,22.00
2021,479979,27000126,5.60,8.25,,,,9,9.50,10,5.80,N1,27,Sở GDĐT Ninh Bình ,,28.50,,,26.80,19.70,
2021,479992,27000139,8.20,8,7.25,8.25,7.75,,,,7.60,N1,27,Sở GDĐT Ninh Bình ,23.30,,23.70,24.20,,23.80,23.00
2021,479994,27000141,8.60,6.50,8.25,8.75,6.50,,,,8.40,N1,27,Sở GDĐT Ninh Bình ,23.50,,25.60,23.90,,23.50,25.30
2021,479980,27000127,7.80,8,,,,5.25,7.25,9.25,8.80,N1,27,Sở GDĐT Ninh Bình ,,21.80,,,20.50,24.60,
2021,479995,27000142,8.80,,8.50,7.75,5.25,,,,,,27,Sở GDĐT Ninh Bình ,21.50,,25.10,21.80,,,
2021,479986,27000133,5.60,7,,,,6.25,5.50,9,5.60,N1,27,Sở GDĐT Ninh Bình ,,20.80,,,18.80,18.20,
2021,479996,27000143,5.20,5.75,,,,6.25,8.50,10,2.60,N1,27,Sở GDĐT Ninh Bình ,,24.80,,,20.50,13.60,
2021,479997,27000144,5.20,6.25,,,,7.25,7.75,8.75,3.20,N1,27,Sở GDĐT Ninh Bình ,,23.80,,,21.30,14.70,
2021,479999,27000146,7,8,,,,8.25,9,10,4.40,N1,27,Sở GDĐT Ninh Bình ,,27.30,,,25.30,19.40,
2021,479984,27000131,8.20,8.50,,,,4.75,7.50,9.75,9.20,N1,27,Sở GDĐT Ninh Bình ,,22.00,,,20.80,25.90,
2021,480001,27000148,7.80,6,,,,7.25,8.50,9.75,3.60,N1,27,Sở GDĐT Ninh Bình ,,25.50,,,21.80,17.40,
2021,480002,27000149,7.60,8,,,,8.25,8.50,9.25,7.40,N1,27,Sở GDĐT Ninh Bình ,,26.00,,,24.80,23.00,
2021,479993,27000140,4.60,7,,,,5.25,5.75,8.75,2.80,N1,27,Sở GDĐT Ninh Bình ,,19.80,,,18.00,14.40,
2021,480003,27000150,8.40,8.25,8,8.50,5.25,,,,6.20,N1,27,Sở GDĐT Ninh Bình ,21.80,,24.90,22.20,,22.80,22.60
2021,480006,27000153,6.20,7.75,,,,7.50,9.50,10,5.40,N1,27,Sở GDĐT Ninh Bình ,,27.00,,,24.80,19.40,
2021,480007,27000154,7.20,6.50,,,,6.75,8,9.25,7,N1,27,Sở GDĐT Ninh Bình ,,24.00,,,21.30,20.70,
2021,480005,27000152,6.80,6,6,7,4,,,,4.40,N1,27,Sở GDĐT Ninh Bình ,17.00,,19.80,17.80,,17.20,17.20
2021,480008,27000155,6.80,3.75,,,,4.75,5.75,6.75,4.80,N1,27,Sở GDĐT Ninh Bình ,,17.30,,,14.30,15.40,
2021,480009,27000156,7.40,6.50,,,,3.75,6.75,7.50,5.60,N1,27,Sở GDĐT Ninh Bình ,,18.00,,,17.00,19.50,
2021,479998,27000145,5.60,5.50,,,,5.75,7.50,8.25,3.20,N1,27,Sở GDĐT Ninh Bình ,,21.50,,,18.80,14.30,
2021,480000,27000147,6,6,,,,4,6.50,7.25,3.60,N1,27,Sở GDĐT Ninh Bình ,,17.80,,,16.50,15.60,
2021,480010,27000157,4.20,6.75,,,,3.75,6.75,9,4.20,N1,27,Sở GDĐT Ninh Bình ,,19.50,,,17.30,15.20,
2021,480012,27000159,6.20,6.25,,,,7.25,7,9.25,4.60,N1,27,Sở GDĐT Ninh Bình ,,23.50,,,20.50,17.00,
2021,480014,27000161,5.80,6.25,,,,5,7,8.25,5,N1,27,Sở GDĐT Ninh Bình ,,20.30,,,18.30,17.10,
2021,480011,27000158,6.60,6.25,5.25,6.50,4.75,,,,5,N1,27,Sở GDĐT Ninh Bình ,16.50,,18.40,17.90,,17.90,16.90
2021,480013,27000160,8.40,6.25,8.50,6.75,6,,,,4.60,N1,27,Sở GDĐT Ninh Bình ,21.30,,23.70,21.20,,19.30,21.50
2021,480016,27000163,5,6.75,,,,7.25,6.50,8.25,4.60,N1,27,Sở GDĐT Ninh Bình ,,22.00,,,20.50,16.40,
2021,480004,27000151,6,7.50,,,,7.50,8.75,8.75,3,N1,27,Sở GDĐT Ninh Bình ,,25.00,,,23.80,16.50,
2021,480018,27000165,7.40,8,,,,7,8.25,9.75,5.40,N1,27,Sở GDĐT Ninh Bình ,,25.00,,,23.30,20.80,
2021,480019,27000166,7.60,8,6.50,7.50,5.50,,,,5,N1,27,Sở GDĐT Ninh Bình ,19.50,,21.60,20.60,,20.60,19.10
2021,480023,27000170,6,6,,,,3.50,6.50,8.25,3.60,N1,27,Sở GDĐT Ninh Bình ,,18.30,,,16.00,15.60,
2021,480015,27000162,5.40,6.75,,,,6.75,7.25,8.50,5.20,N1,27,Sở GDĐT Ninh Bình ,,22.50,,,20.80,17.40,
2021,480017,27000164,6.20,7.25,,,,7.50,9,10,7.40,N1,27,Sở GDĐT Ninh Bình ,,26.50,,,23.80,20.90,
2021,480025,27000172,4.80,5.50,,,,6.25,7.75,9.25,2.80,N1,27,Sở GDĐT Ninh Bình ,,23.30,,,19.50,13.10,
2021,480022,27000169,3.80,5,,,,5,6.25,7,2.80,N1,27,Sở GDĐT Ninh Bình ,,18.30,,,16.30,11.60,
2021,480021,27000168,4.60,6.25,,,,3.50,5.50,7.25,4.80,N1,27,Sở GDĐT Ninh Bình ,,16.30,,,15.30,15.70,
2021,480020,27000167,6.60,6.75,,,,4.25,7.75,9,5,N1,27,Sở GDĐT Ninh Bình ,,21.00,,,18.80,18.40,
2021,480024,27000171,6.60,5.25,,,,6.50,8.25,9.25,4.40,N1,27,Sở GDĐT Ninh Bình ,,24.00,,,20.00,16.30,
2021,480030,27000177,8.60,7,8.25,8.25,7.50,,,,8.20,N1,27,Sở GDĐT Ninh Bình ,24.00,,25.10,24.40,,23.80,25.10
2021,480027,27000174,7.60,7.75,,,,3.25,6.75,9.25,4.20,N1,27,Sở GDĐT Ninh Bình ,,19.30,,,17.80,19.60,
2021,480026,27000173,7.60,7.25,9,8.25,6.25,,,,5,N1,27,Sở GDĐT Ninh Bình ,23.50,,24.90,22.10,,19.90,21.60
2021,480028,27000175,6.20,6.75,,,,6.75,8.25,9.75,3.80,N1,27,Sở GDĐT Ninh Bình ,,24.80,,,21.80,16.80,
2021,480029,27000176,6.60,8.50,,,,8.50,8.75,9.75,5.20,N1,27,Sở GDĐT Ninh Bình ,,27.00,,,25.80,20.30,
2021,480031,27000178,7.60,7.25,8.50,8.25,6,,,,7,N1,27,Sở GDĐT Ninh Bình ,22.80,,24.40,21.90,,21.90,23.10
2021,480033,27000180,8.60,7.75,8.25,8,6.25,,,,9.20,N1,27,Sở GDĐT Ninh Bình ,22.50,,24.90,22.90,,25.60,26.10
2021,480032,27000179,8.40,7.75,8.25,7.50,6.75,,,,9.80,N1,27,Sở GDĐT Ninh Bình ,22.50,,24.20,22.70,,26.00,26.50
2021,480034,27000181,7,8,,,,5.75,7.75,9.50,6.20,N1,27,Sở GDĐT Ninh Bình ,,23.00,,,21.50,21.20,
2021,480035,27000182,6.20,7.25,,,,3.75,7.25,9.50,5.80,N1,27,Sở GDĐT Ninh Bình ,,20.50,,,18.30,19.30,
2021,480040,27000187,8.20,6.25,4.75,5.75,6.50,,,,3.40,N1,27,Sở GDĐT Ninh Bình ,17.00,,18.70,20.50,,17.80,16.30
2021,480037,27000184,8.40,7.25,8.25,7.50,6.25,,,,8.60,N1,27,Sở GDĐT Ninh Bình ,22.00,,24.20,22.20,,24.30,25.30
2021,480036,27000183,7.40,6.25,6.75,6.50,4.50,,,,6.40,N1,27,Sở GDĐT Ninh Bình ,17.80,,20.70,18.40,,20.10,20.60
2021,480038,27000185,4.80,6.50,,,,4.75,7,8.25,3.20,N1,27,Sở GDĐT Ninh Bình ,,20.00,,,18.30,14.50,
2021,480039,27000186,7,6.50,,,,4,7,6.75,5,N1,27,Sở GDĐT Ninh Bình ,,17.80,,,17.50,18.50,
2021,480044,27000191,8.60,,,8.75,7.50,,,,,,27,Sở GDĐT Ninh Bình ,,,,24.90,,,
2021,480051,27000198,6,6.50,,,,7.25,8,9.75,5,N1,27,Sở GDĐT Ninh Bình ,,25.00,,,21.80,17.50,
2021,480041,27000188,9,7.75,8.50,8,7.75,,,,8.60,N1,27,Sở GDĐT Ninh Bình ,24.30,,25.50,24.80,,25.40,26.10
2021,480042,27000189,7.60,6.50,,,,6.50,8,9.25,4.40,N1,27,Sở GDĐT Ninh Bình ,,23.80,,,21.00,18.50,
2021,480045,27000192,9.20,7,7.75,8.50,6.50,,,,5.40,N1,27,Sở GDĐT Ninh Bình ,22.80,,25.50,24.20,,21.60,22.40
2021,480043,27000190,7.60,7.50,4,7.50,4.50,,,,5,N1,27,Sở GDĐT Ninh Bình ,16.00,,19.10,19.60,,20.10,16.60
2021,480046,27000193,6.60,6.75,,,,6.25,9.50,10,4.80,N1,27,Sở GDĐT Ninh Bình ,,25.80,,,22.50,18.20,
2021,480050,27000197,8.20,6,6.50,7.75,1.75,,,,5.60,N1,27,Sở GDĐT Ninh Bình ,16.00,,22.50,17.70,,19.80,20.30
2021,480048,27000195,5.20,6.25,,,,6.50,7.50,9.50,4.40,N1,27,Sở GDĐT Ninh Bình ,,23.50,,,20.30,15.90,
2021,480049,27000196,5.80,6.50,,,,4,5.50,7.25,4.80,N1,27,Sở GDĐT Ninh Bình ,,16.80,,,16.00,17.10,
2021,480047,27000194,7.40,8,7,7.50,5.75,,,,3.80,N1,27,Sở GDĐT Ninh Bình ,20.30,,21.90,20.70,,19.20,18.20
2021,480056,27000203,7.80,7.75,5.75,7.25,4.75,,,,7.20,N1,27,Sở GDĐT Ninh Bình ,17.80,,20.80,19.80,,22.80,20.80
2021,480058,27000205,6,8,,,,9.50,9.25,8,5.40,N1,27,Sở GDĐT Ninh Bình ,,26.80,,,26.80,19.40,
2021,480057,27000204,6,6.25,,,,5.25,7.75,9.50,4.20,N1,27,Sở GDĐT Ninh Bình ,,22.50,,,19.30,16.50,
2021,480061,27000208,5.60,7.50,,,,5.75,7.75,9.75,4.80,N1,27,Sở GDĐT Ninh Bình ,,23.30,,,21.00,17.90,
2021,480052,27000199,6.80,7.50,,,,7,7.75,9.75,6.40,N1,27,Sở GDĐT Ninh Bình ,,24.50,,,22.30,20.70,
2021,480053,27000200,6.40,7,,,,5.75,7.25,8.75,5,N1,27,Sở GDĐT Ninh Bình ,,21.80,,,20.00,18.40,
2021,480055,27000202,6.60,6.75,,,,5.25,8.50,9.25,4.40,N1,27,Sở GDĐT Ninh Bình ,,23.00,,,20.50,17.80,
2021,480054,27000201,7.40,6.25,3.75,4,4.25,,,,5.80,N1,27,Sở GDĐT Ninh Bình ,12.00,,15.20,15.70,,19.50,17.00
2021,480067,27000214,7.40,8,,,,9.50,9.25,9.75,8.20,N1,27,Sở GDĐT Ninh Bình ,,28.50,,,26.80,23.60,
2021,480060,27000207,8.80,7.25,9,8.50,5,,,,3.60,N1,27,Sở GDĐT Ninh Bình ,22.50,,26.30,22.30,,19.70,21.40
2021,480059,27000206,7.60,7,6.25,6.75,7.75,,,,4,N1,27,Sở GDĐT Ninh Bình ,20.80,,20.60,22.10,,18.60,17.90
2021,480062,27000209,7,7,,,,4.25,7.75,9.75,5.20,N1,27,Sở GDĐT Ninh Bình ,,21.80,,,19.00,19.20,
2021,480063,27000210,8.60,7.75,,,,7.25,8,9.50,7,N1,27,Sở GDĐT Ninh Bình ,,24.80,,,23.00,23.40,
2021,480064,27000211,7.80,7.75,,,,8.50,8.50,9,6.60,N1,27,Sở GDĐT Ninh Bình ,,26.00,,,24.80,22.20,
2021,480065,27000212,8.60,4,7.50,5.25,4.25,,,,4.20,N1,27,Sở GDĐT Ninh Bình ,17.00,,21.40,18.10,,16.80,20.30
2021,480073,27000220,8,8.25,5.50,7,7.75,,,,7.60,N1,27,Sở GDĐT Ninh Bình ,20.30,,20.50,22.80,,23.90,21.10
2021,480066,27000213,4.80,7.50,,,,3.75,5.75,8.25,3.80,N1,27,Sở GDĐT Ninh Bình ,,17.80,,,17.00,16.10,
2021,480074,27000221,8,7.75,8,3.50,5.25,,,,9.40,N1,27,Sở GDĐT Ninh Bình ,16.80,,19.50,16.80,,25.20,25.40
2021,480068,27000215,8.20,8,8,8.75,5.75,,,,6,N1,27,Sở GDĐT Ninh Bình ,22.50,,25.00,22.70,,22.20,22.20
2021,480069,27000216,8.20,7.25,6.25,7.75,8.25,,,,6.40,N1,27,Sở GDĐT Ninh Bình ,22.30,,22.20,24.20,,21.90,20.90
2021,480071,27000218,7.20,7,,,,4.50,7.50,9,2.40,N1,27,Sở GDĐT Ninh Bình ,,21.00,,,19.00,16.60,
2021,480070,27000217,7.20,7.25,,,,6.75,8,9.75,4,N1,27,Sở GDĐT Ninh Bình ,,24.50,,,22.00,18.50,
2021,480072,27000219,5.60,7.50,,,,8.75,8.50,9.25,3.80,N1,27,Sở GDĐT Ninh Bình ,,26.50,,,24.80,16.90,
2021,480081,27000228,8.80,7.25,8,8.25,5.50,,,,5.40,N1,27,Sở GDĐT Ninh Bình ,21.80,,25.10,22.60,,21.50,22.20
2021,480082,27000229,6.40,8.25,,,,8.25,8.50,8.75,2.60,N1,27,Sở GDĐT Ninh Bình ,,25.50,,,25.00,17.30,
2021,480083,27000230,5.20,6,,,,5.25,7.25,7.75,3.40,N1,27,Sở GDĐT Ninh Bình ,,20.30,,,18.50,14.60,
2021,480076,27000223,5.60,8,,,,6.75,8.50,8.50,4.20,N1,27,Sở GDĐT Ninh Bình ,,23.80,,,23.30,17.80,
2021,480077,27000224,7.60,8.75,,,,,,,7.40,N1,27,Sở GDĐT Ninh Bình ,,,,,,23.80,
2021,480075,27000222,8.20,8,,,,5.50,7.75,9.25,9.40,N1,27,Sở GDĐT Ninh Bình ,,22.50,,,21.30,25.60,
2021,480078,27000225,7,8.25,,,,8.25,9,9,6.80,N1,27,Sở GDĐT Ninh Bình ,,26.30,,,25.50,22.10,
2021,480085,27000232,7.20,8.75,,,,7.75,9,9.75,8.80,N1,27,Sở GDĐT Ninh Bình ,,26.50,,,25.50,24.80,
2021,480079,27000226,7.40,7,,,,9,9.25,9.50,2.20,N1,27,Sở GDĐT Ninh Bình ,,27.80,,,25.30,16.60,
2021,480089,27000236,5.20,7.75,,,,5,8.25,8.25,3.80,N1,27,Sở GDĐT Ninh Bình ,,21.50,,,21.00,16.80,
2021,480088,27000235,8,8,8.25,8.50,5.50,,,,6.20,N1,27,Sở GDĐT Ninh Bình ,22.30,,24.80,22.00,,22.20,22.50
2021,480080,27000227,6.40,7.25,,,,5.75,8,7.50,3.60,N1,27,Sở GDĐT Ninh Bình ,,21.30,,,21.00,17.30,
2021,480091,27000238,6.80,8,,,,9.50,8.75,9.75,7,N1,27,Sở GDĐT Ninh Bình ,,28.00,,,26.30,21.80,
2021,480092,27000239,4.20,7.25,,,,9,8.50,8.25,4.40,N1,27,Sở GDĐT Ninh Bình ,,25.80,,,24.80,15.90,
2021,480084,27000231,8.20,7.75,,,,9,9.25,8.75,2.60,N1,27,Sở GDĐT Ninh Bình ,,27.00,,,26.00,18.60,
2021,480096,27000243,7.60,5.75,6.75,6.75,5.75,,,,4.40,N1,27,Sở GDĐT Ninh Bình ,19.30,,21.10,20.10,,17.80,18.80
2021,480097,27000244,8.60,6,7.75,8.75,4.50,,,,6,N1,27,Sở GDĐT Ninh Bình ,21.00,,25.10,21.90,,20.60,22.40
2021,480098,27000245,4.40,5.75,,,,5,5.75,8.25,3.80,N1,27,Sở GDĐT Ninh Bình ,,19.00,,,16.50,14.00,
2021,480086,27000233,7,7,,,,4.50,7.25,9.25,4.20,N1,27,Sở GDĐT Ninh Bình ,,21.00,,,18.80,18.20,
2021,480087,27000234,8.40,6.75,6.50,7.75,5,,,,4.40,N1,27,Sở GDĐT Ninh Bình ,19.30,,22.70,21.20,,19.60,19.30
2021,480090,27000237,7.80,7.75,4.50,3.75,4.50,,,,7.80,N1,27,Sở GDĐT Ninh Bình ,12.80,,16.10,16.10,,23.40,20.10
2021,480099,27000246,4.20,5.75,,,,5.25,5.75,8,4.80,N1,27,Sở GDĐT Ninh Bình ,,19.00,,,16.80,14.80,
