schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,616404,34000186,8,6.75,7,6.50,6.75,,,,8.80,N1,34,Sở GDĐT Quảng Nam ,20.30,,21.50,21.30,,23.60,23.80
2021,616406,34000188,7.80,5.75,7.25,8,4,,,,5.60,N1,34,Sở GDĐT Quảng Nam ,19.30,,23.10,19.80,,19.20,20.70
2021,616405,34000187,7,7.25,,,,5.50,7.25,9,6.20,N1,34,Sở GDĐT Quảng Nam ,,21.80,,,20.00,20.50,
2021,616397,34000179,7.40,6.50,6,5.25,5,,,,4,N1,34,Sở GDĐT Quảng Nam ,16.30,,18.70,17.70,,17.90,17.40
2021,616400,34000182,9.60,4.50,8.25,8.50,5,,,,5.40,N1,34,Sở GDĐT Quảng Nam ,21.80,,26.40,23.10,,19.50,23.30
2021,616398,34000180,8.20,7.75,,,,9.75,8,8.75,9.40,N1,34,Sở GDĐT Quảng Nam ,,26.50,,,25.50,25.40,
2021,616407,34000189,7.20,5.25,4.50,6.25,5,,,,5.40,N1,34,Sở GDĐT Quảng Nam ,15.80,,18.00,18.50,,17.90,17.10
2021,616410,34000192,5,5.50,,,,3.50,6.50,5,3.60,N1,34,Sở GDĐT Quảng Nam ,,15.00,,,15.50,14.10,
2021,616413,34000195,7.80,9.25,,,,5.75,8.75,8.50,9.40,N1,34,Sở GDĐT Quảng Nam ,,23.00,,,23.80,26.50,
2021,616412,34000194,3.80,3,,,,0.75,6.25,4.50,5.20,N1,34,Sở GDĐT Quảng Nam ,,11.50,,,10.00,12.00,
2021,616403,34000185,7,5.50,4.75,3.75,5.25,,,,3.60,N1,34,Sở GDĐT Quảng Nam ,13.80,,15.50,16.00,,16.10,15.40
2021,616415,34000197,3.60,6,,,,4.25,6,7.25,4.60,N1,34,Sở GDĐT Quảng Nam ,,17.50,,,16.30,14.20,
2021,616417,34000199,8.60,6.50,6.75,6,4.75,,,,9.40,N1,34,Sở GDĐT Quảng Nam ,17.50,,21.40,19.40,,24.50,24.80
2021,616419,34000201,7.20,5,,,,4.75,8,8,2.60,N1,34,Sở GDĐT Quảng Nam ,,20.80,,,17.80,14.80,
2021,616408,34000190,4,5,,,,3.25,5.75,6,2,N1,34,Sở GDĐT Quảng Nam ,,15.00,,,14.00,11.00,
2021,616420,34000202,4.40,6,,,,2.50,5.50,6.25,3.80,N1,34,Sở GDĐT Quảng Nam ,,14.30,,,14.00,14.20,
2021,616409,34000191,5.20,5.25,,,,2.50,5.25,6.75,4.20,N1,34,Sở GDĐT Quảng Nam ,,14.50,,,13.00,14.70,
2021,616421,34000203,7.60,6.50,7,8,7.25,,,,8.80,N1,34,Sở GDĐT Quảng Nam ,22.30,,22.60,22.90,,22.90,23.40
2021,616411,34000193,7.40,6,6,8,6.25,,,,6.20,N1,34,Sở GDĐT Quảng Nam ,20.30,,21.40,21.70,,19.60,19.60
2021,616423,34000205,7.80,5,,,,4.50,6.75,7.75,4.60,N1,34,Sở GDĐT Quảng Nam ,,19.00,,,16.30,17.40,
2021,616414,34000196,8.80,6,7,7.75,5.75,,,,6.80,N1,34,Sở GDĐT Quảng Nam ,20.50,,23.60,22.30,,21.60,22.60
2021,616426,34000208,8.20,6,8.25,8.75,6,,,,5,N1,34,Sở GDĐT Quảng Nam ,23.00,,25.20,23.00,,19.20,21.50
2021,616416,34000198,7.60,7.50,,,,4.50,7,8,8.20,N1,34,Sở GDĐT Quảng Nam ,,19.50,,,19.00,23.30,
2021,616427,34000209,8.20,4.50,7.25,8,3.75,,,,3.40,N1,34,Sở GDĐT Quảng Nam ,19.00,,23.50,20.00,,16.10,18.80
2021,616428,34000210,7.40,4,6.75,6.75,3.75,,,,5.20,N1,34,Sở GDĐT Quảng Nam ,17.30,,20.90,17.90,,16.60,19.40
2021,616418,34000200,4.80,5,,,,4.75,6.75,8.25,3.60,N1,34,Sở GDĐT Quảng Nam ,,19.80,,,16.50,13.40,
2021,616429,34000211,6,6,,,,6.50,8.50,7.50,4.60,N1,34,Sở GDĐT Quảng Nam ,,22.50,,,21.00,16.60,
2021,616431,34000213,6,4.75,,,,5.25,7.25,8.25,6,N1,34,Sở GDĐT Quảng Nam ,,20.80,,,17.30,16.80,
2021,616432,34000214,7.80,7.75,7.25,7,4,,,,4,N1,34,Sở GDĐT Quảng Nam ,18.30,,22.10,18.80,,19.60,19.10
2021,616422,34000204,4,5.75,,,,2,7.75,8.50,2.80,N1,34,Sở GDĐT Quảng Nam ,,18.30,,,15.50,12.60,
2021,616435,34000217,7.20,6.25,,,,6.75,8,7.75,3.20,N1,34,Sở GDĐT Quảng Nam ,,22.50,,,21.00,16.70,
2021,616425,34000207,4,5.50,,,,4.25,6.50,6.25,2.40,N1,34,Sở GDĐT Quảng Nam ,,17.00,,,16.30,11.90,
2021,616424,34000206,6.20,4.25,,,,3,6.75,7.75,2.20,N1,34,Sở GDĐT Quảng Nam ,,17.50,,,14.00,12.60,
2021,616436,34000218,6.20,5.25,,,,5.75,6.75,7.50,3.40,N1,34,Sở GDĐT Quảng Nam ,,20.00,,,17.80,14.90,
2021,616437,34000219,7,5.25,,,,5,7.50,7.50,4.40,N1,34,Sở GDĐT Quảng Nam ,,20.00,,,17.80,16.70,
2021,616438,34000220,6.40,5.50,,,,4.75,6.50,7.25,6.60,N1,34,Sở GDĐT Quảng Nam ,,18.50,,,16.80,18.50,
2021,616440,34000222,3.80,5.75,,,,5,7.25,8.50,4.20,N1,34,Sở GDĐT Quảng Nam ,,20.80,,,18.00,13.80,
2021,616430,34000212,7,5,,,,5.50,6.25,8.75,4.60,N1,34,Sở GDĐT Quảng Nam ,,20.50,,,16.80,16.60,
2021,616433,34000215,5.40,6.25,,,,4.75,8,8.25,5.40,N1,34,Sở GDĐT Quảng Nam ,,21.00,,,19.00,17.10,
2021,616444,34000226,6.80,6,6,5.50,3.75,,,,9,N1,34,Sở GDĐT Quảng Nam ,15.30,,18.30,16.10,,21.80,21.80
2021,616434,34000216,5,4,,,,2.75,6.25,5.75,4.80,N1,34,Sở GDĐT Quảng Nam ,,14.80,,,13.00,13.80,
2021,616447,34000229,7.20,7.50,,,,7,8.50,9.75,8.40,N1,34,Sở GDĐT Quảng Nam ,,25.30,,,23.00,23.10,
2021,616439,34000221,7.80,4.50,6.25,4.25,5,,,,2.80,N1,34,Sở GDĐT Quảng Nam ,15.50,,18.30,17.10,,15.10,16.90
2021,616441,34000223,7.40,4.50,,,,4.25,7.25,7.75,3.40,N1,34,Sở GDĐT Quảng Nam ,,19.30,,,16.00,15.30,
2021,616448,34000230,7,3,,,,6.75,7.50,7.50,7.60,N1,34,Sở GDĐT Quảng Nam ,,21.80,,,17.30,17.60,
2021,616443,34000225,6.40,6.75,,,,5,6,8,3.40,N1,34,Sở GDĐT Quảng Nam ,,19.00,,,17.80,16.60,
2021,616442,34000224,5.80,6.50,,,,3,6.25,9.25,5.60,N1,34,Sở GDĐT Quảng Nam ,,18.50,,,15.80,17.90,
2021,616445,34000227,2.80,5.25,,,,3.50,5.75,7.25,5.20,N1,34,Sở GDĐT Quảng Nam ,,16.50,,,14.50,13.30,
2021,616453,34000235,3.80,3,,,,3,5.75,6,3.80,N1,34,Sở GDĐT Quảng Nam ,,14.80,,,11.80,10.60,
2021,616446,34000228,9,6.75,8,8.50,6.25,,,,8.20,N1,34,Sở GDĐT Quảng Nam ,22.80,,25.50,23.80,,24.00,25.20
2021,616449,34000231,7.40,8.50,,,,7.50,8.75,9.50,7.60,N1,34,Sở GDĐT Quảng Nam ,,25.80,,,24.80,23.50,
2021,616457,34000239,5.60,4.25,,,,2.25,7,6.50,5.20,N1,34,Sở GDĐT Quảng Nam ,,15.80,,,13.50,15.10,
2021,616450,34000232,5.80,5.50,,,,4.25,7,7.50,2.20,N1,34,Sở GDĐT Quảng Nam ,,18.80,,,16.80,13.50,
2021,616451,34000233,4.80,5.50,,,,4.25,6.75,8.25,4.20,N1,34,Sở GDĐT Quảng Nam ,,19.30,,,16.50,14.50,
2021,616452,34000234,7.20,6,8,7.25,7.50,,,,6.60,N1,34,Sở GDĐT Quảng Nam ,22.80,,22.50,22.00,,19.80,21.80
2021,616454,34000236,7.20,5.50,,,,3.50,7.25,7.50,3.80,N1,34,Sở GDĐT Quảng Nam ,,18.30,,,16.30,16.50,
2021,616463,34000245,5.80,3.58,3.25,4,3,,,,4.60,N1,34,Sở GDĐT Quảng Nam ,10.30,,13.10,12.80,,14.00,13.70
2021,616455,34000237,5.20,5.50,,,,2.50,5.50,6,5,N1,34,Sở GDĐT Quảng Nam ,,14.00,,,13.50,15.70,
2021,616456,34000238,7.20,7,7,8,6.50,,,,8.60,N1,34,Sở GDĐT Quảng Nam ,21.50,,22.20,21.70,,22.80,22.80
2021,616458,34000240,6.20,5.75,,,,5.50,7.50,9,4.40,N1,34,Sở GDĐT Quảng Nam ,,22.00,,,18.80,16.40,
2021,616464,34000246,7.80,5.75,6.25,6.25,4,,,,6.80,N1,34,Sở GDĐT Quảng Nam ,16.50,,20.30,18.10,,20.40,20.90
2021,616459,34000241,7,6,,,,5.25,7.75,8.50,4,N1,34,Sở GDĐT Quảng Nam ,,21.50,,,19.00,17.00,
2021,616460,34000242,7.40,6.50,,,,3.75,6.75,7.75,6.60,N1,34,Sở GDĐT Quảng Nam ,,18.30,,,17.00,20.50,
2021,616469,34000251,4.60,7,,,,4.75,6.50,8,2.40,N1,34,Sở GDĐT Quảng Nam ,,19.30,,,18.30,14.00,
2021,616462,34000244,5.20,5.50,,,,4.25,5.50,8.50,2.80,N1,34,Sở GDĐT Quảng Nam ,,18.30,,,15.30,13.50,
2021,616461,34000243,4.80,6.50,,,,5,5.50,7,4.20,N1,34,Sở GDĐT Quảng Nam ,,17.50,,,17.00,15.50,
2021,616465,34000247,8.60,6,6.50,8.25,6.25,,,,5.20,N1,34,Sở GDĐT Quảng Nam ,21.00,,23.40,23.10,,19.80,20.30
2021,616473,34000255,8.20,7,5.25,8.50,7.75,,,,6.60,N1,34,Sở GDĐT Quảng Nam ,21.50,,22.00,24.50,,21.80,20.00
2021,616466,34000248,4.60,5,,,,2.75,6.25,6.75,3.20,N1,34,Sở GDĐT Quảng Nam ,,15.80,,,14.00,12.80,
2021,616467,34000249,8,6.50,6.25,6.75,5.25,,,,7.20,N1,34,Sở GDĐT Quảng Nam ,18.30,,21.00,20.00,,21.70,21.50
2021,616468,34000250,5.40,7,,,,5,8.50,7,4.40,N1,34,Sở GDĐT Quảng Nam ,,20.50,,,20.50,16.80,
2021,616471,34000253,7.80,6.25,5,8.50,9,,,,7,N1,34,Sở GDĐT Quảng Nam ,22.50,,21.30,25.30,,21.10,19.80
2021,616470,34000252,6,6.25,,,,4.75,7,8.25,4.40,N1,34,Sở GDĐT Quảng Nam ,,20.00,,,18.00,16.70,
2021,616472,34000254,8.60,6.25,7,8.25,5.75,,,,7.40,N1,34,Sở GDĐT Quảng Nam ,21.00,,23.90,22.60,,22.30,23.00
2021,616481,34000263,2.40,3.75,,,,3,5.75,6,2.80,N1,34,Sở GDĐT Quảng Nam ,,14.80,,,12.50,9.00,
2021,616474,34000256,6.80,7.75,,,,3,6.50,7.25,6.60,N1,34,Sở GDĐT Quảng Nam ,,16.80,,,17.30,21.20,
2021,616483,34000265,8.20,7.50,,,,6.75,6.25,8.25,8.80,N1,34,Sở GDĐT Quảng Nam ,,21.30,,,20.50,24.50,
2021,616475,34000257,5.20,6.50,,,,2.75,5.50,7.25,3.60,N1,34,Sở GDĐT Quảng Nam ,,15.50,,,14.80,15.30,
2021,616476,34000258,5.40,7.50,,,,4.25,6,8,4.80,N1,34,Sở GDĐT Quảng Nam ,,18.30,,,17.80,17.70,
2021,616477,34000259,6.80,7.25,,,,6.25,6,7,3,N1,34,Sở GDĐT Quảng Nam ,,19.30,,,19.50,17.10,
2021,616478,34000260,5.80,6,,,,3,7,7.50,1.80,N1,34,Sở GDĐT Quảng Nam ,,17.50,,,16.00,13.60,
2021,616479,34000261,7,6,8,6.25,4.75,,,,3.40,N1,34,Sở GDĐT Quảng Nam ,19.00,,21.30,18.00,,16.40,18.40
2021,616486,34000268,8,5.50,6.75,5.75,3.50,,,,4,N1,34,Sở GDĐT Quảng Nam ,16.00,,20.50,17.30,,17.50,18.80
2021,616488,34000270,5.60,6,,,,4,6.75,8.25,4.20,N1,34,Sở GDĐT Quảng Nam ,,19.00,,,16.80,15.80,
2021,616480,34000262,4.60,6.75,,,,3,6,6.75,4.20,N1,34,Sở GDĐT Quảng Nam ,,15.80,,,15.80,15.60,
2021,616482,34000264,8,7,7.50,7.25,6,,,,6.40,N1,34,Sở GDĐT Quảng Nam ,20.80,,22.80,21.30,,21.40,21.90
2021,616492,34000274,5.80,7,,,,4.50,9,8.50,5.40,N1,34,Sở GDĐT Quảng Nam ,,22.00,,,20.50,18.20,
2021,616484,34000266,7,7,6,6,4.75,,,,4.60,N1,34,Sở GDĐT Quảng Nam ,16.80,,19.00,17.80,,18.60,17.60
2021,616491,34000273,7.60,7,7.50,7.75,4.75,,,,6.20,N1,34,Sở GDĐT Quảng Nam ,20.00,,22.90,20.10,,20.80,21.30
2021,616485,34000267,8,7.50,7.25,7.25,4,,,,2.40,N1,34,Sở GDĐT Quảng Nam ,18.50,,22.50,19.30,,17.90,17.70
2021,616487,34000269,5,5.75,,,,6.50,6.50,7.25,2,N1,34,Sở GDĐT Quảng Nam ,,20.30,,,18.80,12.80,
2021,616497,34000279,5,2.75,,,,3.50,7.75,7,5.20,N1,34,Sở GDĐT Quảng Nam ,,18.30,,,14.00,13.00,
2021,616489,34000271,4.20,6.75,,,,6,6.75,7.75,2.80,N1,34,Sở GDĐT Quảng Nam ,,20.50,,,19.50,13.80,
2021,616498,34000280,4.80,6,,,,2,5.50,7,3,N1,34,Sở GDĐT Quảng Nam ,,14.50,,,13.50,13.80,
2021,616490,34000272,8,5.50,,,,2.50,7,9,3,N1,34,Sở GDĐT Quảng Nam ,,18.50,,,15.00,16.50,
2021,616501,34000283,7.20,6.25,,,,5,6,7.25,5.60,N1,34,Sở GDĐT Quảng Nam ,,18.30,,,17.30,19.00,
2021,616502,34000284,7.80,7,8,4.25,5.25,,,,8.80,N1,34,Sở GDĐT Quảng Nam ,17.50,,20.10,17.30,,23.60,24.60
2021,616493,34000275,3.60,5.25,,,,3.50,6.50,5.75,3,N1,34,Sở GDĐT Quảng Nam ,,15.80,,,15.30,11.90,
2021,616494,34000276,6.80,5.75,,,,3.25,6.50,8.25,7,N1,34,Sở GDĐT Quảng Nam ,,18.00,,,15.50,19.60,
2021,616504,34000286,5.40,7,,,,4,6.75,7.75,5.20,N1,34,Sở GDĐT Quảng Nam ,,18.50,,,17.80,17.60,
2021,616503,34000285,6.40,6,,,,3.25,7.75,7.50,5.80,N1,34,Sở GDĐT Quảng Nam ,,18.50,,,17.00,18.20,
2021,616496,34000278,8.80,6.25,8.25,6.50,5.25,,,,8.80,N1,34,Sở GDĐT Quảng Nam ,20.00,,23.60,20.60,,23.90,25.90
2021,616499,34000281,6.80,7.25,,,,5,7.50,9,4,N1,34,Sở GDĐT Quảng Nam ,,21.50,,,19.80,18.10,
2021,616506,34000288,8,6.50,5.75,7.25,4.50,,,,5.40,N1,34,Sở GDĐT Quảng Nam ,17.50,,21.00,19.80,,19.90,19.20
2021,616495,34000277,3.80,5,,,,4,6.50,7.25,4.40,N1,34,Sở GDĐT Quảng Nam ,,17.80,,,15.50,13.20,
2021,616509,34000291,6.20,6.50,,,,4.75,7.50,7.50,1.80,N1,34,Sở GDĐT Quảng Nam ,,19.80,,,18.80,14.50,
2021,616500,34000282,2,5.75,,,,4,4.50,6,2.20,N1,34,Sở GDĐT Quảng Nam ,,14.50,,,14.30,10.00,
2021,616515,34000297,6,6.25,,,,3.75,7,7.25,4,N1,34,Sở GDĐT Quảng Nam ,,18.00,,,17.00,16.30,
2021,616505,34000287,7.60,7.25,,,,5,6.75,7.75,7.20,N1,34,Sở GDĐT Quảng Nam ,,19.50,,,19.00,22.10,
2021,616507,34000289,7.80,5.25,8,7.75,5.50,,,,8,N1,34,Sở GDĐT Quảng Nam ,21.30,,23.60,21.10,,21.10,23.80
2021,616508,34000290,7.60,6,,,,3,7,8,5.20,N1,34,Sở GDĐT Quảng Nam ,,18.00,,,16.00,18.80,
2021,616516,34000298,7,6.75,,,,3,7.75,8.25,5.20,N1,34,Sở GDĐT Quảng Nam ,,19.00,,,17.50,19.00,
2021,616510,34000292,6.80,7,,,,3,6,7.75,3.60,N1,34,Sở GDĐT Quảng Nam ,,16.80,,,16.00,17.40,
2021,616517,34000299,7,6,5.75,7.25,3.75,,,,5.40,N1,34,Sở GDĐT Quảng Nam ,16.80,,20.00,18.00,,18.40,18.20
2021,616511,34000293,5.80,7.50,,,,6,7.50,9.25,5.40,N1,34,Sở GDĐT Quảng Nam ,,22.80,,,21.00,18.70,
2021,616514,34000296,5,5.75,,,,2,6,6.75,3.80,N1,34,Sở GDĐT Quảng Nam ,,14.80,,,13.80,14.60,
2021,616513,34000295,7.80,7.75,,,,6.25,9,9.25,4.60,N1,34,Sở GDĐT Quảng Nam ,,24.50,,,23.00,20.20,
2021,616512,34000294,7.60,7.50,5.75,8,7.50,,,,7.40,N1,34,Sở GDĐT Quảng Nam ,21.30,,21.40,23.10,,22.50,20.80
2021,616523,34000305,7.80,7,,,,8,9,9.75,8.80,N1,34,Sở GDĐT Quảng Nam ,,26.80,,,24.00,23.60,
2021,616524,34000306,5.60,5.25,,,,6.25,7.50,8.25,4.20,N1,34,Sở GDĐT Quảng Nam ,,22.00,,,19.00,15.10,
2021,616527,34000309,5,5.50,,,,2.50,7,7.75,4.20,N1,34,Sở GDĐT Quảng Nam ,,17.30,,,15.00,14.70,
2021,616518,34000300,5.60,5.50,,,,5.75,7.25,7.50,5.20,N1,34,Sở GDĐT Quảng Nam ,,20.50,,,18.50,16.30,
2021,616519,34000301,8.20,5,6.75,6.75,4.50,,,,5.80,N1,34,Sở GDĐT Quảng Nam ,18.00,,21.70,19.50,,19.00,20.80
2021,616521,34000303,8.20,7.75,,,,7.25,7.50,9.50,8.60,N1,34,Sở GDĐT Quảng Nam ,,24.30,,,22.50,24.50,
2021,616520,34000302,8.20,7,7.25,6.25,6,,,,9,N1,34,Sở GDĐT Quảng Nam ,19.50,,21.70,20.50,,24.20,24.50
2021,616522,34000304,6.40,7,,,,4,7,7.50,5.40,N1,34,Sở GDĐT Quảng Nam ,,18.50,,,18.00,18.80,
2021,616529,34000311,9,5.75,5,8.25,7.50,,,,8.80,N1,34,Sở GDĐT Quảng Nam ,20.80,,22.30,24.80,,23.60,22.80
2021,616531,34000313,5.60,5.25,,,,4.25,6,6.50,4.20,N1,34,Sở GDĐT Quảng Nam ,,16.80,,,15.50,15.10,
2021,616525,34000307,6.40,5.75,,,,4.25,7,9.50,4,N1,34,Sở GDĐT Quảng Nam ,,20.80,,,17.00,16.20,
2021,616526,34000308,6.40,6,6,5.50,4.50,,,,5.60,N1,34,Sở GDĐT Quảng Nam ,16.00,,17.90,16.40,,18.00,18.00
2021,616534,34000316,7.80,8.25,,,,3.25,6.50,8.25,7.40,N1,34,Sở GDĐT Quảng Nam ,,18.00,,,18.00,23.50,
2021,616533,34000315,4,3,,,,3,5.50,6.25,2.40,N1,34,Sở GDĐT Quảng Nam ,,14.80,,,11.50,9.40,
2021,616528,34000310,5.40,5.75,,,,4.50,5.75,8,5,N1,34,Sở GDĐT Quảng Nam ,,18.30,,,16.00,16.20,
2021,616538,34000320,4.80,7,,,,5.25,7,8,4.20,N1,34,Sở GDĐT Quảng Nam ,,20.30,,,19.30,16.00,
2021,616530,34000312,7,4.50,,,,3.50,7,8.75,4.40,N1,34,Sở GDĐT Quảng Nam ,,19.30,,,15.00,15.90,
2021,616539,34000321,6.20,7,,,,3.25,6.50,6.75,5,N1,34,Sở GDĐT Quảng Nam ,,16.50,,,16.80,18.20,
2021,616532,34000314,7.40,4.50,6.75,7.25,5.25,,,,7.80,N1,34,Sở GDĐT Quảng Nam ,19.30,,21.40,19.90,,19.70,22.00
2021,616542,34000324,3.20,5,,,,2.50,5.75,5.75,3.60,N1,34,Sở GDĐT Quảng Nam ,,14.00,,,13.30,11.80,
2021,616543,34000325,6.60,6.25,,,,3.50,5.25,6.25,4.40,N1,34,Sở GDĐT Quảng Nam ,,15.00,,,15.00,17.30,
2021,616535,34000317,6.40,6.75,6.25,3.75,4.50,,,,4,N1,34,Sở GDĐT Quảng Nam ,14.50,,16.40,14.70,,17.20,16.70
2021,616536,34000318,7.20,6.25,5.75,7.50,3.25,,,,5.20,N1,34,Sở GDĐT Quảng Nam ,16.50,,20.50,18.00,,18.70,18.20
2021,616547,34000329,5.60,6.75,,,,4.25,6.50,8,8.20,N1,34,Sở GDĐT Quảng Nam ,,18.80,,,17.50,20.50,
2021,616537,34000319,8,6,5.50,6.25,6.75,,,,3,N1,34,Sở GDĐT Quảng Nam ,18.50,,19.80,21.00,,17.00,16.50
2021,616540,34000322,8.20,8,,,,6.75,8.25,8,8.60,N1,34,Sở GDĐT Quảng Nam ,,23.00,,,23.00,24.80,
2021,616541,34000323,5,5,,,,3,6.75,9,4,N1,34,Sở GDĐT Quảng Nam ,,18.80,,,14.80,14.00,
2021,616549,34000331,6.60,6.25,,,,1.50,6.50,7,3.40,N1,34,Sở GDĐT Quảng Nam ,,15.00,,,14.30,16.30,
2021,616550,34000332,5.20,7,,,,4,6.50,7,4,N1,34,Sở GDĐT Quảng Nam ,,17.50,,,17.50,16.20,
2021,616545,34000327,4.80,5.75,,,,6.25,7.75,8.25,3,N1,34,Sở GDĐT Quảng Nam ,,22.30,,,19.80,13.60,
2021,616544,34000326,7.40,7.25,7,7.50,3.50,,,,7.80,N1,34,Sở GDĐT Quảng Nam ,18.00,,21.90,18.40,,22.50,22.20
2021,616551,34000333,7.80,7.75,7.25,7.75,7.50,,,,8.40,N1,34,Sở GDĐT Quảng Nam ,22.50,,22.80,23.10,,24.00,23.50
2021,616552,34000334,6.80,7.50,4.50,5.75,6.25,,,,7.60,N1,34,Sở GDĐT Quảng Nam ,16.50,,17.10,18.80,,21.90,18.90
2021,616554,34000336,6.40,5.75,,,,3.75,6,6.25,5.40,N1,34,Sở GDĐT Quảng Nam ,,16.00,,,15.50,17.60,
2021,616555,34000337,4.20,5.25,,,,2.50,6.75,8.25,2.80,N1,34,Sở GDĐT Quảng Nam ,,17.50,,,14.50,12.30,
2021,616546,34000328,8.60,7,7.50,7.75,6.25,,,,7.80,N1,34,Sở GDĐT Quảng Nam ,21.50,,23.90,22.60,,23.40,23.90
2021,616548,34000330,7,5.75,8.75,5.75,4.50,,,,8.40,N1,34,Sở GDĐT Quảng Nam ,19.00,,21.50,17.30,,21.20,24.20
2021,616559,34000341,3.80,5,,,,2.50,6.25,8.75,3.60,N1,34,Sở GDĐT Quảng Nam ,,17.50,,,13.80,12.40,
2021,616557,34000339,3.40,4.50,,,,4.50,6,7.50,5.40,N1,34,Sở GDĐT Quảng Nam ,,18.00,,,15.00,13.30,
2021,616560,34000342,3.60,4.25,,,,4.50,4.75,5.75,3.20,N1,34,Sở GDĐT Quảng Nam ,,15.00,,,13.50,11.10,
2021,616561,34000343,9,6.25,8.75,8.25,7.75,,,,8,N1,34,Sở GDĐT Quảng Nam ,24.80,,26.00,25.00,,23.30,25.80
2021,616558,34000340,7.60,5,,,,2.50,6.50,7.50,5,N1,34,Sở GDĐT Quảng Nam ,,16.50,,,14.00,17.60,
2021,616553,34000335,7.60,6.75,5.50,6,4.75,,,,8.60,N1,34,Sở GDĐT Quảng Nam ,16.30,,19.10,18.40,,23.00,21.70
2021,616556,34000338,6.40,4.75,,,,2.25,6.50,5.50,3.40,N1,34,Sở GDĐT Quảng Nam ,,14.30,,,13.50,14.60,
2021,616562,34000344,8.20,4,7.25,7.75,6.25,,,,5.60,N1,34,Sở GDĐT Quảng Nam ,21.30,,23.20,22.20,,17.80,21.00
2021,616569,34000351,9,5,8.50,8.50,5.25,,,,4.60,N1,34,Sở GDĐT Quảng Nam ,22.30,,26.00,22.80,,18.60,22.10
2021,616566,34000348,5.80,7.75,,,,7.50,9.50,9.25,6.40,N1,34,Sở GDĐT Quảng Nam ,,26.30,,,24.80,20.00,
2021,616571,34000353,7.20,8,5,7.50,6,,,,7.60,N1,34,Sở GDĐT Quảng Nam ,18.50,,19.70,20.70,,22.80,19.80
2021,616567,34000349,7,6.50,,,,4.25,7.50,6.50,4.80,N1,34,Sở GDĐT Quảng Nam ,,18.30,,,18.30,18.30,
2021,616565,34000347,6.60,8.50,,,,9,6.75,9,7,N1,34,Sở GDĐT Quảng Nam ,,24.80,,,24.30,22.10,
2021,616568,34000350,8.60,7.75,5.25,8.50,8.25,,,,4.80,N1,34,Sở GDĐT Quảng Nam ,22.00,,22.40,25.40,,21.20,18.70
2021,616572,34000354,8.20,8.25,,,,6.50,7.25,9,9.60,N1,34,Sở GDĐT Quảng Nam ,,22.80,,,22.00,26.10,
2021,616573,34000355,6.20,4.75,,,,5.25,7.50,7.75,5.80,N1,34,Sở GDĐT Quảng Nam ,,20.50,,,17.50,16.80,
2021,616576,34000358,4.60,5.50,,,,3.75,7.25,8,4.20,N1,34,Sở GDĐT Quảng Nam ,,19.00,,,16.50,14.30,
2021,616577,34000359,6.40,6,,,,5.25,8,6.75,3.20,N1,34,Sở GDĐT Quảng Nam ,,20.00,,,19.30,15.60,
2021,616575,34000357,5.80,4.50,,,,3.50,6.25,6.50,2.80,N1,34,Sở GDĐT Quảng Nam ,,16.30,,,14.30,13.10,
2021,616578,34000360,4,6.50,,,,4.50,7.50,7.50,3.60,N1,34,Sở GDĐT Quảng Nam ,,19.50,,,18.50,14.10,
2021,616564,34000346,3.60,4.25,,,,4.75,7.25,7.50,2,N1,34,Sở GDĐT Quảng Nam ,,19.50,,,16.30,9.90,
2021,616570,34000352,6.80,5,,,,2.50,5.50,7.50,4.60,N1,34,Sở GDĐT Quảng Nam ,,15.50,,,13.00,16.40,
2021,616563,34000345,3.20,4.50,,,,1.75,6.75,7,3.40,N1,34,Sở GDĐT Quảng Nam ,,15.50,,,13.00,11.10,
2021,616579,34000361,8.40,8.50,,,,5,7.25,9.50,8.60,N1,34,Sở GDĐT Quảng Nam ,,21.80,,,20.80,25.50,
2021,616581,34000363,9.20,6.50,6.25,9,9.25,,,,7.60,N1,34,Sở GDĐT Quảng Nam ,24.50,,24.50,27.50,,23.30,23.00
2021,616582,34000364,5.80,4.50,,,,4.50,8.25,9.50,4.20,N1,34,Sở GDĐT Quảng Nam ,,22.30,,,17.30,14.50,
2021,616583,34000365,5.40,5.75,,,,5.75,7,6.50,4,N1,34,Sở GDĐT Quảng Nam ,,19.30,,,18.50,15.20,
2021,616585,34000367,9.20,6.25,8.25,8.25,7.50,,,,7.60,N1,34,Sở GDĐT Quảng Nam ,24.00,,25.70,25.00,,23.00,25.00
2021,616587,34000369,4.20,4.25,,,,3.75,4.75,,,,34,Sở GDĐT Quảng Nam ,,,,,12.80,,
2021,616574,34000356,7.80,5,7.50,7.50,3.75,,,,6.60,N1,34,Sở GDĐT Quảng Nam ,18.80,,22.80,19.10,,19.40,21.90
2021,616590,34000372,7,5.50,6.75,4.25,5.25,,,,3.40,N1,34,Sở GDĐT Quảng Nam ,16.30,,18.00,16.50,,15.90,17.20
2021,616589,34000371,8.40,6.75,8,8.25,7.50,,,,8,N1,34,Sở GDĐT Quảng Nam ,23.80,,24.70,24.20,,23.20,24.40
2021,616580,34000362,7.80,6.25,,,,3.25,7,8,6.80,N1,34,Sở GDĐT Quảng Nam ,,18.30,,,16.50,20.90,
