schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,936177,58000364,6,7,,,,6.25,8.25,9.25,4,N1,58,Sở GDĐT Trà Vinh ,,23.80,,,21.50,17.00,
2021,936184,58000371,3.60,6.75,,,,3.50,6.75,,,,58,Sở GDĐT Trà Vinh ,,,,,17.00,,
2021,936186,58000373,8,7,7,8.25,7,,,,8.80,N1,58,Sở GDĐT Trà Vinh ,22.30,,23.30,23.30,,23.80,23.80
2021,936185,58000372,4.20,6,,,,3.50,7.75,,,,58,Sở GDĐT Trà Vinh ,,,,,17.30,,
2021,936179,58000366,6.80,7,,,,7.25,8.75,10,5.60,N1,58,Sở GDĐT Trà Vinh ,,26.00,,,23.00,19.40,
2021,936189,58000376,6.80,6.75,6.75,6.75,5.75,,,,4.60,N1,58,Sở GDĐT Trà Vinh ,19.30,,20.30,19.30,,18.20,18.20
2021,936192,58000379,7.60,8,6.50,7.75,6,,,,5.80,N1,58,Sở GDĐT Trà Vinh ,20.30,,21.90,21.40,,21.40,19.90
2021,936190,58000377,6.60,5.50,5.50,5.75,4.25,,,,4.20,N1,58,Sở GDĐT Trà Vinh ,15.50,,17.90,16.60,,16.30,16.30
2021,936191,58000378,7.40,6.50,6.25,7.25,6.50,,,,7.40,N1,58,Sở GDĐT Trà Vinh ,20.00,,20.90,21.20,,21.30,21.10
2021,936194,58000381,4.20,5,,,,1.75,6.25,6.75,3.40,N1,58,Sở GDĐT Trà Vinh ,,14.80,,,13.00,12.60,
2021,936196,58000383,5.40,5.25,,,,2.25,6,7.50,3.80,N1,58,Sở GDĐT Trà Vinh ,,15.80,,,13.50,14.50,
2021,936182,58000369,5.20,6.25,,,,5.75,7.50,,,,58,Sở GDĐT Trà Vinh ,,,,,19.50,,
2021,936187,58000374,7.80,6.25,,,,6.50,8,10,7.80,N1,58,Sở GDĐT Trà Vinh ,,24.50,,,20.80,21.90,
2021,936188,58000375,5.80,6.75,5.75,6,5.50,,,,4.80,N1,58,Sở GDĐT Trà Vinh ,17.30,,17.60,17.30,,17.40,16.40
2021,936193,58000380,7.60,6.50,6.25,5.25,7.50,,,,4.40,N1,58,Sở GDĐT Trà Vinh ,19.00,,19.10,20.40,,18.50,18.30
2021,936195,58000382,3.20,3.75,,,,4.50,6,,,,58,Sở GDĐT Trà Vinh ,,,,,14.30,,
2021,936197,58000384,7,6.75,4.50,7.25,6.25,,,,6,N1,58,Sở GDĐT Trà Vinh ,18.00,,18.80,20.50,,19.80,17.50
2021,936198,58000385,8.40,7,6.50,9,8.50,,,,9.60,N1,58,Sở GDĐT Trà Vinh ,24.00,,23.90,25.90,,25.00,24.50
2021,936199,58000386,7.60,7.25,8,7.50,6.50,,,,5,N1,58,Sở GDĐT Trà Vinh ,22.00,,23.10,21.60,,19.90,20.60
2021,936200,58000387,3.40,5,,,,3,6,8.75,4,N1,58,Sở GDĐT Trà Vinh ,,17.80,,,14.00,12.40,
2021,936206,58000393,6,6.75,,,,3.75,7.25,,,,58,Sở GDĐT Trà Vinh ,,,,,17.80,,
2021,936201,58000388,6.60,7.50,4.25,5.50,5.50,,,,6.80,N1,58,Sở GDĐT Trà Vinh ,15.30,,16.40,17.60,,20.90,17.70
2021,936202,58000389,3,4.75,,,,2.75,6.75,,,,58,Sở GDĐT Trà Vinh ,,,,,14.30,,
2021,936208,58000395,8,5,6.75,6.75,4.50,,,,4.40,N1,58,Sở GDĐT Trà Vinh ,18.00,,21.50,19.30,,17.40,19.20
2021,936207,58000394,6.80,6,4.75,6.25,4,,,,8.20,N1,58,Sở GDĐT Trà Vinh ,15.00,,17.80,17.10,,21.00,19.80
2021,936209,58000396,6.80,6.25,5.75,8.25,7.25,,,,7.80,N1,58,Sở GDĐT Trà Vinh ,21.30,,20.80,22.30,,20.90,20.40
2021,936203,58000390,5.20,5.50,,,,4,6,8,2.60,N1,58,Sở GDĐT Trà Vinh ,,18.00,,,15.50,13.30,
2021,936204,58000391,5.60,6,,,,7.25,7.75,9,4.20,N1,58,Sở GDĐT Trà Vinh ,,24.00,,,21.00,15.80,
2021,936213,58000400,5.80,5.75,,,,7,7.75,9.25,2.80,N1,58,Sở GDĐT Trà Vinh ,,24.00,,,20.50,14.40,
2021,936205,58000392,8.40,7.25,6.50,8.25,8.25,,,,8.20,N1,58,Sở GDĐT Trà Vinh ,23.00,,23.20,24.90,,23.90,23.10
2021,936210,58000397,7.80,6.50,6,6.25,3.75,,,,5.20,N1,58,Sở GDĐT Trà Vinh ,16.00,,20.10,17.80,,19.50,19.00
2021,936212,58000399,3.40,4.50,,,,4.25,6.75,,,,58,Sở GDĐT Trà Vinh ,,,,,15.50,,
2021,936211,58000398,4.40,6.50,,,,5,6.50,8.50,2.60,N1,58,Sở GDĐT Trà Vinh ,,20.00,,,18.00,13.50,
2021,936214,58000401,7,7.50,6.75,7.75,7.50,,,,6.40,N1,58,Sở GDĐT Trà Vinh ,22.00,,21.50,22.30,,20.90,20.20
2021,936215,58000402,5.20,7.25,,,,5.25,7.50,9.75,5.80,N1,58,Sở GDĐT Trà Vinh ,,22.50,,,20.00,18.30,
2021,936217,58000404,6.60,6.25,5,6.25,6.25,,,,5.40,N1,58,Sở GDĐT Trà Vinh ,17.50,,17.90,19.10,,18.30,17.00
2021,936216,58000403,5.60,5.75,,,,8,8,,,,58,Sở GDĐT Trà Vinh ,,,,,21.80,,
2021,936221,58000408,5.80,7.25,5,4.75,4,,,,4.40,N1,58,Sở GDĐT Trà Vinh ,13.80,,15.60,14.60,,17.50,15.20
2021,936218,58000405,7.20,7,,,,6.25,8.50,8.50,4.20,N1,58,Sở GDĐT Trà Vinh ,,23.30,,,21.80,18.40,
2021,936219,58000406,5.40,6.50,,,,4.75,6.75,7.75,3.20,N1,58,Sở GDĐT Trà Vinh ,,19.30,,,18.00,15.10,
2021,936225,58000412,7.20,6.75,6,4.75,5,,,,3.40,N1,58,Sở GDĐT Trà Vinh ,15.80,,18.00,17.00,,17.30,16.60
2021,936220,58000407,5,5.75,,,,6.50,8,8.25,3.60,N1,58,Sở GDĐT Trà Vinh ,,22.80,,,20.30,14.40,
2021,936223,58000410,2.40,5.50,,,,3.50,5.50,,,,58,Sở GDĐT Trà Vinh ,,,,,14.50,,
2021,936222,58000409,5.20,8.50,,,,8,8.50,9.50,4.20,N1,58,Sở GDĐT Trà Vinh ,,26.00,,,25.00,17.90,
2021,936224,58000411,5.80,5.75,,,,7.25,7,8.50,3.60,N1,58,Sở GDĐT Trà Vinh ,,22.80,,,20.00,15.20,
2021,936227,58000414,4.60,6.25,,,,3.25,6,7.25,4.40,N1,58,Sở GDĐT Trà Vinh ,,16.50,,,15.50,15.30,
2021,936228,58000415,6,6.50,,,,7,7.75,8.50,5.40,N1,58,Sở GDĐT Trà Vinh ,,23.30,,,21.30,17.90,
2021,936229,58000416,4.40,4.75,,,,5.25,7.50,,,,58,Sở GDĐT Trà Vinh ,,,,,17.50,,
2021,936226,58000413,7.60,6.75,6.25,5.50,5,,,,6.20,N1,58,Sở GDĐT Trà Vinh ,16.80,,19.40,18.10,,20.60,20.10
2021,936230,58000417,4.40,4.25,,,,3.50,7.25,8.75,2.80,N1,58,Sở GDĐT Trà Vinh ,,19.50,,,15.00,11.50,
2021,936233,58000420,5.40,6.25,,,,6,6.75,7.50,2.60,N1,58,Sở GDĐT Trà Vinh ,,20.30,,,19.00,14.30,
2021,936231,58000418,7,6.50,,,,4.50,7.25,9.50,4.80,N1,58,Sở GDĐT Trà Vinh ,,21.30,,,18.30,18.30,
2021,936235,58000422,7.40,5.50,6,7.50,7.50,,,,7,N1,58,Sở GDĐT Trà Vinh ,21.00,,20.90,22.40,,19.90,20.40
2021,936232,58000419,7,6.25,,,,8,6.50,9,5.60,N1,58,Sở GDĐT Trà Vinh ,,23.50,,,20.80,18.90,
2021,936237,58000424,5,5.75,3.50,5.50,3.75,,,,3.20,N1,58,Sở GDĐT Trà Vinh ,12.80,,14.00,14.30,,14.00,11.70
2021,936238,58000425,4.40,7.50,,,,4.25,7.50,,,,58,Sở GDĐT Trà Vinh ,,,,,19.30,,
2021,936239,58000426,6.20,6.75,6.75,4.75,5,,,,6.40,N1,58,Sở GDĐT Trà Vinh ,16.50,,17.70,16.00,,19.40,19.40
2021,936242,58000429,5.60,7,,,,5.25,7.75,9.25,4.80,N1,58,Sở GDĐT Trà Vinh ,,22.30,,,20.00,17.40,
2021,936247,58000434,3.40,4,,,,2.75,6.50,7.25,3.20,N1,58,Sở GDĐT Trà Vinh ,,16.50,,,13.30,10.60,
2021,936234,58000421,6.20,7.75,6,5,4.25,,,,4.20,N1,58,Sở GDĐT Trà Vinh ,15.30,,17.20,15.50,,18.20,16.40
2021,936248,58000435,6.20,5.25,,,,5.25,8,9.50,4.20,N1,58,Sở GDĐT Trà Vinh ,,22.80,,,18.50,15.70,
2021,936236,58000423,6.60,5.25,,,,7,7.50,9,3.40,N1,58,Sở GDĐT Trà Vinh ,,23.50,,,19.80,15.30,
2021,936250,58000437,5.80,2.75,,,,3.50,7.50,7.25,3,N1,58,Sở GDĐT Trà Vinh ,,18.30,,,13.80,11.60,
2021,936240,58000427,4.80,6,,,,2.75,5.25,8,2.40,N1,58,Sở GDĐT Trà Vinh ,,16.00,,,14.00,13.20,
2021,936243,58000430,4.80,5.75,,,,2.75,7,7.25,3.20,N1,58,Sở GDĐT Trà Vinh ,,17.00,,,15.50,13.80,
2021,936241,58000428,8,8.25,6,7.25,7.25,,,,7.20,N1,58,Sở GDĐT Trà Vinh ,20.50,,21.30,22.50,,23.50,21.20
2021,936244,58000431,8.40,7,5.50,6.75,6.75,,,,4,N1,58,Sở GDĐT Trà Vinh ,19.00,,20.70,21.90,,19.40,17.90
2021,936245,58000432,4.80,5,,,,4.75,6.50,8.50,4.80,N1,58,Sở GDĐT Trà Vinh ,,19.80,,,16.30,14.60,
2021,936253,58000440,5.20,5.50,,,,2.25,7.50,8.75,4.60,N1,58,Sở GDĐT Trà Vinh ,,18.50,,,15.30,15.30,
2021,936246,58000433,4.80,3.50,,,,3.75,5,,,,58,Sở GDĐT Trà Vinh ,,,,,12.30,,
2021,936254,58000441,3.60,3,,,,5.50,6,7.75,3.40,N1,58,Sở GDĐT Trà Vinh ,,19.30,,,14.50,10.00,
2021,936249,58000436,5.80,5.50,6.50,5.50,5.75,,,,4.20,N1,58,Sở GDĐT Trà Vinh ,17.80,,17.80,17.10,,15.50,16.50
2021,936251,58000438,6,5,,,,4.25,8.25,9.75,3.60,N1,58,Sở GDĐT Trà Vinh ,,22.30,,,17.50,14.60,
2021,936259,58000446,4.80,6.50,,,,6.50,6.50,,,,58,Sở GDĐT Trà Vinh ,,,,,19.50,,
2021,936260,58000447,7,6.50,6.25,4.75,6,,,,6.40,N1,58,Sở GDĐT Trà Vinh ,17.00,,18.00,17.80,,19.90,19.70
2021,936252,58000439,5.80,5.50,,,,5.75,8,,,,58,Sở GDĐT Trà Vinh ,,,,,19.30,,
2021,936262,58000449,5.60,6,5,4,3.50,,,,4.40,N1,58,Sở GDĐT Trà Vinh ,12.50,,14.60,13.10,,16.00,15.00
2021,936256,58000443,7,4.25,6,4,4.25,,,,4.60,N1,58,Sở GDĐT Trà Vinh ,14.30,,17.00,15.30,,15.90,17.60
2021,936255,58000442,4.40,6.25,,,,3,7,8.25,3,N1,58,Sở GDĐT Trà Vinh ,,18.30,,,16.30,13.70,
2021,936257,58000444,6.60,6.50,,,,5,6,8.75,3.40,N1,58,Sở GDĐT Trà Vinh ,,19.80,,,17.50,16.50,
2021,936258,58000445,6.20,7.50,5.50,4.25,7.25,,,,6,N1,58,Sở GDĐT Trà Vinh ,17.00,,16.00,17.70,,19.70,17.70
2021,936261,58000448,6.40,7,,,,8.25,8.50,8.75,3.40,N1,58,Sở GDĐT Trà Vinh ,,25.50,,,23.80,16.80,
2021,936267,58000454,3.80,4.25,,,,3.75,6.25,,,,58,Sở GDĐT Trà Vinh ,,,,,14.30,,
2021,936270,58000457,6.60,7,8,6.50,6.75,,,,5.80,N1,58,Sở GDĐT Trà Vinh ,21.30,,21.10,19.90,,19.40,20.40
2021,936269,58000456,3.20,5,,,,3.25,6.25,8.50,2.20,N1,58,Sở GDĐT Trà Vinh ,,18.00,,,14.50,10.40,
2021,936271,58000458,5.80,5.75,,,,3.25,7.50,,,,58,Sở GDĐT Trà Vinh ,,,,,16.50,,
2021,936263,58000450,7.40,8,6.50,4.50,5.50,,,,5.60,N1,58,Sở GDĐT Trà Vinh ,16.50,,18.40,17.40,,21.00,19.50
2021,936272,58000459,5,6,,,,5,7.50,9.25,2.80,N1,58,Sở GDĐT Trà Vinh ,,21.80,,,18.50,13.80,
2021,936265,58000452,8,7.75,5.50,7,6.25,,,,5.60,N1,58,Sở GDĐT Trà Vinh ,18.80,,20.50,21.30,,21.40,19.10
2021,936273,58000460,3.80,6,,,,2.50,5.75,,,,58,Sở GDĐT Trà Vinh ,,,,,14.30,,
2021,936264,58000451,4.80,8,,,,4,7.50,9,3.60,N1,58,Sở GDĐT Trà Vinh ,,20.50,,,19.50,16.40,
2021,936266,58000453,4.80,5.50,,,,5.50,8.25,,,,58,Sở GDĐT Trà Vinh ,,,,,19.30,,
2021,936274,58000461,7.60,7.50,6.50,8,8,,,,8.20,N1,58,Sở GDĐT Trà Vinh ,22.50,,22.10,23.60,,23.30,22.30
2021,936268,58000455,7.40,7,6.50,7.50,4.75,,,,5.40,N1,58,Sở GDĐT Trà Vinh ,18.80,,21.40,19.70,,19.80,19.30
2021,936279,58000466,7,7,,,,7.75,8.25,9.50,6,N1,58,Sở GDĐT Trà Vinh ,,25.50,,,23.00,20.00,
2021,936282,58000469,5,7.75,,,,6.25,7.75,9,4,N1,58,Sở GDĐT Trà Vinh ,,23.00,,,21.80,16.80,
2021,936283,58000470,7,6.25,,,,4.25,6.75,8.75,6.20,N1,58,Sở GDĐT Trà Vinh ,,19.80,,,17.30,19.50,
2021,936277,58000464,6.60,8,,,,7.25,7.50,9.75,7.60,N1,58,Sở GDĐT Trà Vinh ,,24.50,,,22.80,22.20,
2021,936284,58000471,3.20,7,,,,2.75,6.25,,,,58,Sở GDĐT Trà Vinh ,,,,,16.00,,
2021,936285,58000472,5.20,7,,,,6,7.25,9.25,3.60,N1,58,Sở GDĐT Trà Vinh ,,22.50,,,20.30,15.80,
2021,936276,58000463,5.60,6.25,,,,5.50,8.50,9,4.60,N1,58,Sở GDĐT Trà Vinh ,,23.00,,,20.30,16.50,
2021,936275,58000462,8.40,4.75,4,7.50,7,,,,5,N1,58,Sở GDĐT Trà Vinh ,18.50,,19.90,22.90,,18.20,17.40
2021,936278,58000465,6.60,6.75,5,6.50,4.25,,,,5,N1,58,Sở GDĐT Trà Vinh ,15.80,,18.10,17.40,,18.40,16.60
2021,936281,58000468,6.40,6.50,4.75,5,5.25,,,,5.20,N1,58,Sở GDĐT Trà Vinh ,15.00,,16.20,16.70,,18.10,16.40
2021,936280,58000467,6.60,7.25,,,,4.50,7.50,9.50,7.40,N1,58,Sở GDĐT Trà Vinh ,,21.50,,,19.30,21.30,
2021,936288,58000475,8,8.25,7.25,7,6.75,,,,8.20,N1,58,Sở GDĐT Trà Vinh ,21.00,,22.30,21.80,,24.50,23.50
2021,936289,58000476,7.80,8.50,5,7.25,7.50,,,,4.20,N1,58,Sở GDĐT Trà Vinh ,19.80,,20.10,22.60,,20.50,17.00
2021,936291,58000478,5.80,8.50,,,,5.25,6.50,9,3.60,N1,58,Sở GDĐT Trà Vinh ,,20.80,,,20.30,17.90,
2021,936292,58000479,4.60,5.75,,,,4,8,9.25,3.40,N1,58,Sở GDĐT Trà Vinh ,,21.30,,,17.80,13.80,
2021,936293,58000480,8,7,6,7.50,6,,,,7.80,N1,58,Sở GDĐT Trà Vinh ,19.50,,21.50,21.50,,22.80,21.80
2021,936294,58000481,3.40,5.25,,,,6.50,7.50,9,3.80,N1,58,Sở GDĐT Trà Vinh ,,23.00,,,19.30,12.50,
2021,936295,58000482,8,7.50,8.25,8.25,6.50,,,,6.40,N1,58,Sở GDĐT Trà Vinh ,23.00,,24.50,22.80,,21.90,22.70
2021,936286,58000473,7.20,7.75,5.25,5.75,4.50,,,,2.20,N1,58,Sở GDĐT Trà Vinh ,15.50,,18.20,17.50,,17.20,14.70
2021,936296,58000483,6,6.50,5.75,5.50,6.50,,,,4.40,N1,58,Sở GDĐT Trà Vinh ,17.80,,17.30,18.00,,16.90,16.20
2021,936298,58000485,6.40,6.25,,,,7,6.75,8.25,6,N1,58,Sở GDĐT Trà Vinh ,,22.00,,,20.00,18.70,
2021,936297,58000484,8,6.75,7.75,8.25,7.50,,,,7.20,N1,58,Sở GDĐT Trà Vinh ,23.50,,24.00,23.80,,22.00,23.00
2021,936299,58000486,7,6.25,,,,5,8.50,9.75,4.40,N1,58,Sở GDĐT Trà Vinh ,,23.30,,,19.80,17.70,
2021,936287,58000474,7.20,8,,,,5,7.75,,,,58,Sở GDĐT Trà Vinh ,,,,,20.80,,
2021,936301,58000488,7.80,6.50,6.25,6.75,6.50,,,,7,N1,58,Sở GDĐT Trà Vinh ,19.50,,20.80,21.10,,21.30,21.10
2021,936302,58000489,7.40,6.25,5.75,7.50,8,,,,6.40,N1,58,Sở GDĐT Trà Vinh ,21.30,,20.70,22.90,,20.10,19.60
2021,936290,58000477,5,8.50,,,,5,7.75,8.50,7.40,N1,58,Sở GDĐT Trà Vinh ,,21.30,,,21.30,20.90,
2021,936303,58000490,6,5.50,,,,3.75,6.75,8.50,6.80,N1,58,Sở GDĐT Trà Vinh ,,19.00,,,16.00,18.30,
2021,936304,58000491,4,5,,,,3.50,7.25,9,3.20,N1,58,Sở GDĐT Trà Vinh ,,19.80,,,15.80,12.20,
2021,936306,58000493,5.60,8,,,,5.25,8,9,4.40,N1,58,Sở GDĐT Trà Vinh ,,22.30,,,21.30,18.00,
2021,936310,58000497,7.80,6.50,5.25,6.75,5.50,,,,5.20,N1,58,Sở GDĐT Trà Vinh ,17.50,,19.80,20.10,,19.50,18.30
2021,936311,58000498,8,7.25,6.75,8.25,7.50,,,,8.80,N1,58,Sở GDĐT Trà Vinh ,22.50,,23.00,23.80,,24.10,23.60
2021,936312,58000499,4,5.50,,,,3.75,5.50,,,,58,Sở GDĐT Trà Vinh ,,,,,14.80,,
2021,936300,58000487,5,6,,,,2.25,7,9,3.20,N1,58,Sở GDĐT Trà Vinh ,,18.30,,,15.30,14.20,
2021,936305,58000492,3.40,6.25,,,,1.50,4.25,,,,58,Sở GDĐT Trà Vinh ,,,,,12.00,,
2021,936307,58000494,6.80,7.25,5.75,6.25,5.25,,,,5.80,N1,58,Sở GDĐT Trà Vinh ,17.30,,18.80,18.30,,19.90,18.40
2021,936308,58000495,6.20,6.25,,,,6.50,7,7,4.40,N1,58,Sở GDĐT Trà Vinh ,,20.50,,,19.80,16.90,
2021,936309,58000496,7.80,7.50,7.50,8.50,5.75,,,,7.40,N1,58,Sở GDĐT Trà Vinh ,21.80,,23.80,22.10,,22.70,22.70
2021,936313,58000500,3.40,6.50,,,,3.75,5,8,3,N1,58,Sở GDĐT Trà Vinh ,,16.80,,,15.30,12.90,
