schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,924682,57000197,8.20,6.50,,,,7.25,7.75,9.75,8.20,N1,57,Sở GDĐT Vĩnh Long ,,24.80,,,21.50,22.90,
2021,924680,57000195,7.60,6.50,,,,6,8.25,9,4.40,N1,57,Sở GDĐT Vĩnh Long ,,23.30,,,20.80,18.50,
2021,924681,57000196,7.60,7.25,,,,4,6.25,9.50,5.80,N1,57,Sở GDĐT Vĩnh Long ,,19.80,,,17.50,20.70,
2021,924671,57000186,7,5.50,,,,9,8.75,9.75,8.40,N1,57,Sở GDĐT Vĩnh Long ,,27.50,,,23.30,20.90,
2021,924684,57000199,8.40,7.50,8,8,7.25,,,,8.40,N1,57,Sở GDĐT Vĩnh Long ,23.30,,24.40,23.70,,24.30,24.80
2021,924683,57000198,8.40,6.75,8.25,8.50,8.50,,,,5.80,N1,57,Sở GDĐT Vĩnh Long ,25.30,,25.20,25.40,,21.00,22.50
2021,924672,57000187,6.20,4.50,,,,5.50,7.25,,,,57,Sở GDĐT Vĩnh Long ,,,,,17.30,,
2021,924677,57000192,8.20,6.75,,,,6.25,7.25,9.50,5,N1,57,Sở GDĐT Vĩnh Long ,,23.00,,,20.30,20.00,
2021,924686,57000201,5.80,6.50,,,,2.25,7.50,,,,57,Sở GDĐT Vĩnh Long ,,,,,16.30,,
2021,924690,57000205,6.20,5,,,,5.50,9.25,9.50,8.80,N1,57,Sở GDĐT Vĩnh Long ,,24.30,,,19.80,20.00,
2021,924691,57000206,8.40,6,7.75,5.25,6,,,,9,N1,57,Sở GDĐT Vĩnh Long ,19.00,,21.40,19.70,,23.40,25.20
2021,924688,57000203,6.20,7.25,6,7.50,5.75,,,,4.40,N1,57,Sở GDĐT Vĩnh Long ,19.30,,19.70,19.50,,17.90,16.60
2021,924692,57000207,7.60,5.50,,,,2.25,7.50,8.25,6.80,N1,57,Sở GDĐT Vĩnh Long ,,18.00,,,15.30,19.90,
2021,924689,57000204,8,5.75,8,5.50,6,,,,6.80,N1,57,Sở GDĐT Vĩnh Long ,19.50,,21.50,19.50,,20.60,22.80
2021,924694,57000209,7.60,5,5.25,6.50,5.25,,,,9.20,N1,57,Sở GDĐT Vĩnh Long ,17.00,,19.40,19.40,,21.80,22.00
2021,924693,57000208,5.60,3.25,,,,4,5.25,,,,57,Sở GDĐT Vĩnh Long ,,,,,12.50,,
2021,924695,57000210,7.80,8,,,,8,8.50,9.50,7,N1,57,Sở GDĐT Vĩnh Long ,,26.00,,,24.50,22.80,
2021,924685,57000200,9.20,6.75,8.25,8.75,6.75,,,,8.60,N1,57,Sở GDĐT Vĩnh Long ,23.80,,26.20,24.70,,24.50,26.10
2021,924696,57000211,7.20,6.75,,,,5.50,7.25,,,,57,Sở GDĐT Vĩnh Long ,,,,,19.50,,
2021,924697,57000212,8,6.25,7.25,7.25,4.25,,,,10,N1,57,Sở GDĐT Vĩnh Long ,18.80,,22.50,19.50,,24.30,25.30
2021,924700,57000215,8,6.50,,,,5,7.50,8.25,6.40,N1,57,Sở GDĐT Vĩnh Long ,,20.80,,,19.00,20.90,
2021,924701,57000216,8.20,6.50,,,,4.75,7,8.75,8.60,N1,57,Sở GDĐT Vĩnh Long ,,20.50,,,18.30,23.30,
2021,924702,57000217,5.40,6,,,,5.25,8,8.75,3,N1,57,Sở GDĐT Vĩnh Long ,,22.00,,,19.30,14.40,
2021,924687,57000202,7.20,5.50,6.25,6,5.75,,,,7.60,N1,57,Sở GDĐT Vĩnh Long ,18.00,,19.50,19.00,,20.30,21.00
2021,924709,57000224,7.80,6,7.25,7.25,6.75,,,,7.20,N1,57,Sở GDĐT Vĩnh Long ,21.30,,22.30,21.80,,21.00,22.30
2021,924710,57000225,4.80,3.50,,,,6.25,7.50,,,,57,Sở GDĐT Vĩnh Long ,,,,,17.30,,
2021,924698,57000213,6.80,6.75,,,,4.75,7.25,8.75,6,N1,57,Sở GDĐT Vĩnh Long ,,20.80,,,18.80,19.60,
2021,924699,57000214,6.40,7.50,6.75,6.75,7.25,,,,8.80,N1,57,Sở GDĐT Vĩnh Long ,20.80,,19.90,20.40,,22.70,22.00
2021,924703,57000218,8.60,7.25,,,,5.25,7.50,9,8.60,N1,57,Sở GDĐT Vĩnh Long ,,21.80,,,20.00,24.50,
2021,924704,57000219,9,6.75,8,9,5.75,,,,6.60,N1,57,Sở GDĐT Vĩnh Long ,22.80,,26.00,23.80,,22.40,23.60
2021,924706,57000221,6.80,6,,,,2.50,5.75,7.75,6.80,N1,57,Sở GDĐT Vĩnh Long ,,16.00,,,14.30,19.60,
2021,924705,57000220,8,7.50,6.75,4.50,5.25,,,,8.20,N1,57,Sở GDĐT Vĩnh Long ,16.50,,19.30,17.80,,23.70,23.00
2021,924707,57000222,6.60,6.25,,,,8,8.50,8.50,6.40,N1,57,Sở GDĐT Vĩnh Long ,,25.00,,,22.80,19.30,
2021,924708,57000223,8.40,5,6.25,6.25,5.75,,,,7.40,N1,57,Sở GDĐT Vĩnh Long ,18.30,,20.90,20.40,,20.80,22.10
2021,924711,57000226,6.60,4.25,,,,6.25,6,,,,57,Sở GDĐT Vĩnh Long ,,,,,16.50,,
2021,924712,57000227,8,5.50,5.50,5,5,,,,4.80,N1,57,Sở GDĐT Vĩnh Long ,15.50,,18.50,18.00,,18.30,18.30
2021,924714,57000229,6.60,7.25,4.75,3.25,3.75,,,,8.20,N1,57,Sở GDĐT Vĩnh Long ,11.80,,14.60,13.60,,22.00,19.50
2021,924713,57000228,5.60,5,,,,3.75,6.25,,,,57,Sở GDĐT Vĩnh Long ,,,,,15.00,,
2021,924716,57000231,3.40,4.50,,,,3,6,,,,57,Sở GDĐT Vĩnh Long ,,,,,13.50,,
2021,924715,57000230,8.20,6,7.50,6.75,5.50,,,,7.80,N1,57,Sở GDĐT Vĩnh Long ,19.80,,22.50,20.50,,22.00,23.50
2021,924717,57000232,5.40,6.50,,,,3.50,8.25,9.75,6.80,N1,57,Sở GDĐT Vĩnh Long ,,21.50,,,18.30,18.70,
2021,924718,57000233,5.80,5.75,,,,5,6.75,,,,57,Sở GDĐT Vĩnh Long ,,,,,17.50,,
2021,924719,57000234,7.40,6.25,,,,7.25,9.25,9.75,7.60,N1,57,Sở GDĐT Vĩnh Long ,,26.30,,,22.80,21.30,
2021,924720,57000235,5.40,7.25,,,,4.25,7.25,8,6.80,N1,57,Sở GDĐT Vĩnh Long ,,19.50,,,18.80,19.50,
2021,924723,57000238,7.80,6,,,,6.50,8.50,9.25,8.20,N1,57,Sở GDĐT Vĩnh Long ,,24.30,,,21.00,22.00,
2021,924721,57000236,6.60,7,,,,4,7.50,,,,57,Sở GDĐT Vĩnh Long ,,,,,18.50,,
2021,924722,57000237,8.20,6.25,8.25,7.25,6.75,,,,8.80,N1,57,Sở GDĐT Vĩnh Long ,22.30,,23.70,22.20,,23.30,25.30
2021,924724,57000239,6.60,6.75,,,,6.75,8.25,9.25,7.80,N1,57,Sở GDĐT Vĩnh Long ,,24.30,,,21.80,21.20,
2021,924726,57000241,7.80,7,,,,3.50,6.50,8.50,7.80,N1,57,Sở GDĐT Vĩnh Long ,,18.50,,,17.00,22.60,
2021,924725,57000240,6.80,6.25,6,6,5.25,,,,4,N1,57,Sở GDĐT Vĩnh Long ,17.30,,18.80,18.10,,17.10,16.80
2021,924727,57000242,9,5.67,7.25,6.25,7,,,,8.80,N1,57,Sở GDĐT Vĩnh Long ,20.50,,22.50,22.30,,23.50,25.10
2021,924728,57000243,4.80,6,,,,4.25,9,9.50,4.80,N1,57,Sở GDĐT Vĩnh Long ,,22.80,,,19.30,15.60,
2021,924729,57000244,8,6.75,4.75,8.50,7.75,,,,7,N1,57,Sở GDĐT Vĩnh Long ,21.00,,21.30,24.30,,21.80,19.80
2021,924735,57000250,4.80,5.50,,,,3,7.25,,,,57,Sở GDĐT Vĩnh Long ,,,,,15.80,,
2021,924730,57000245,4.60,3.50,,,,3.75,6.25,,,,57,Sở GDĐT Vĩnh Long ,,,,,13.50,,
2021,924738,57000253,4,6.50,,,,3.25,6.75,5.75,4,N1,57,Sở GDĐT Vĩnh Long ,,15.80,,,16.50,14.50,
2021,924731,57000246,7.20,6.75,6,3.75,4.25,,,,7,N1,57,Sở GDĐT Vĩnh Long ,14.00,,17.00,15.20,,21.00,20.20
2021,924732,57000247,7.80,6.50,,,,4.25,7.50,8.50,7,N1,57,Sở GDĐT Vĩnh Long ,,20.30,,,18.30,21.30,
2021,924733,57000248,6.20,4.50,,,,6.50,7.50,9.50,5.20,N1,57,Sở GDĐT Vĩnh Long ,,23.50,,,18.50,15.90,
2021,924734,57000249,6,5.50,,,,3.25,6.25,,,,57,Sở GDĐT Vĩnh Long ,,,,,15.00,,
2021,924742,57000258,7.80,6,7.75,8.75,6.75,,,,7.20,N1,57,Sở GDĐT Vĩnh Long ,23.30,,24.30,23.30,,21.00,22.80
2021,924737,57000252,7.60,7,,,,6,7.25,9,7.20,N1,57,Sở GDĐT Vĩnh Long ,,22.30,,,20.30,21.80,
2021,924736,57000251,7.40,6,7,5,6,,,,8.80,N1,57,Sở GDĐT Vĩnh Long ,18.00,,19.40,18.40,,22.20,23.20
2021,924743,57000259,7.20,6.75,7.25,8.25,6.50,,,,6.20,N1,57,Sở GDĐT Vĩnh Long ,22.00,,22.70,22.00,,20.20,20.70
2021,924744,57000260,6.20,5.50,,,,4,5.75,,,,57,Sở GDĐT Vĩnh Long ,,,,,15.30,,
2021,924739,57000254,6.60,8,,,,7.50,9.25,9.50,6,N1,57,Sở GDĐT Vĩnh Long ,,26.30,,,24.80,20.60,
2021,924740,57000256,5,7,5.75,5.75,5.50,,,,4.20,N1,57,Sở GDĐT Vĩnh Long ,17.00,,16.50,16.30,,16.20,15.00
2021,924741,57000257,6.40,5.75,,,,4,7,7.50,8,N1,57,Sở GDĐT Vĩnh Long ,,18.50,,,16.80,20.20,
2021,924752,57000269,7.80,5.75,5.50,7,6,,,,3.40,N1,57,Sở GDĐT Vĩnh Long ,18.50,,20.30,20.80,,17.00,16.70
2021,924751,57000268,3.20,6,,,,4.25,7.50,,,,57,Sở GDĐT Vĩnh Long ,,,,,17.80,,
2021,924745,57000261,4,4.25,,,,2.50,5.75,6,5.60,N1,57,Sở GDĐT Vĩnh Long ,,14.30,,,12.50,13.90,
2021,924746,57000262,5.60,5.50,,,,7.50,7.50,9.75,4.80,N1,57,Sở GDĐT Vĩnh Long ,,24.80,,,20.50,15.90,
2021,924747,57000263,7.80,6,6.25,7.50,5.75,,,,4,N1,57,Sở GDĐT Vĩnh Long ,19.50,,21.60,21.10,,17.80,18.10
2021,924748,57000265,6.20,4.50,,,,6.25,7,,,,57,Sở GDĐT Vĩnh Long ,,,,,17.80,,
2021,924749,57000266,7.80,7.25,,,,5.25,7.75,9.75,8.40,N1,57,Sở GDĐT Vĩnh Long ,,22.80,,,20.30,23.50,
2021,924750,57000267,6.80,5,,,,6.75,8,,,,57,Sở GDĐT Vĩnh Long ,,,,,19.80,,
2021,924753,57000270,4.40,5.25,,,,7.25,6.25,,,,57,Sở GDĐT Vĩnh Long ,,,,,18.80,,
2021,924754,57000271,9,5.75,8.75,7.50,5,,,,9.80,N1,57,Sở GDĐT Vĩnh Long ,21.30,,25.30,21.50,,24.60,27.60
2021,924755,57000272,6.60,5,,,,5.50,6.75,,,,57,Sở GDĐT Vĩnh Long ,,,,,17.30,,
2021,924762,57000279,7.40,5.25,6.50,7.75,7,,,,5.60,N1,57,Sở GDĐT Vĩnh Long ,21.30,,21.70,22.20,,18.30,19.50
2021,924756,57000273,6.20,6.25,,,,6.75,7.50,9.25,6.80,N1,57,Sở GDĐT Vĩnh Long ,,23.50,,,20.50,19.30,
2021,924764,57000281,8,4,5.50,6.25,3.75,,,,8.80,N1,57,Sở GDĐT Vĩnh Long ,15.50,,19.80,18.00,,20.80,22.30
2021,924757,57000274,5.60,5,,,,6.50,6.25,,,,57,Sở GDĐT Vĩnh Long ,,,,,17.80,,
2021,924758,57000275,5.60,4.25,,,,4,5.25,,,,57,Sở GDĐT Vĩnh Long ,,,,,13.50,,
2021,924759,57000276,4.40,4.25,,,,5.50,7,,,,57,Sở GDĐT Vĩnh Long ,,,,,16.80,,
2021,924766,57000283,7.40,4.75,6.75,6.25,4.50,,,,9.20,N1,57,Sở GDĐT Vĩnh Long ,17.50,,20.40,18.20,,21.40,23.40
2021,924761,57000278,8.40,5.25,,,,6.25,7.75,9.25,6.80,N1,57,Sở GDĐT Vĩnh Long ,,23.30,,,19.30,20.50,
2021,924760,57000277,4.20,3,,,,4.50,6.50,,,,57,Sở GDĐT Vĩnh Long ,,,,,14.00,,
2021,924767,57000284,7,5.25,4.50,6.50,5.75,,,,4.40,N1,57,Sở GDĐT Vĩnh Long ,16.80,,18.00,19.30,,16.70,15.90
2021,924768,57000285,6.40,5,,,,3,6.75,7.50,6,N1,57,Sở GDĐT Vĩnh Long ,,17.30,,,14.80,17.40,
2021,924771,57000288,2.40,4.25,,,,3.75,4.75,,,,57,Sở GDĐT Vĩnh Long ,,,,,12.80,,
2021,924770,57000287,6,6.25,,,,3,7.50,,,,57,Sở GDĐT Vĩnh Long ,,,,,16.80,,
2021,924763,57000280,7.60,6,,,,5,8,10,7.60,N1,57,Sở GDĐT Vĩnh Long ,,23.00,,,19.00,21.20,
2021,924774,57000291,6.60,4.75,,,,3.50,6.25,,,,57,Sở GDĐT Vĩnh Long ,,,,,14.50,,
2021,924773,57000290,6.20,6,,,,5.75,7.25,9.25,6,N1,57,Sở GDĐT Vĩnh Long ,,22.30,,,19.00,18.20,
2021,924776,57000293,8,6.75,,,,6.50,8,9.25,7.60,N1,57,Sở GDĐT Vĩnh Long ,,23.80,,,21.30,22.40,
2021,924765,57000282,4.60,2.25,,,,4.50,5.50,,,,57,Sở GDĐT Vĩnh Long ,,,,,12.30,,
2021,924777,57000294,3.60,5,,,,2.75,4.50,,,,57,Sở GDĐT Vĩnh Long ,,,,,12.30,,
2021,924779,57000296,6,3.75,,,,2.25,8.75,,,,57,Sở GDĐT Vĩnh Long ,,,,,14.80,,
2021,924769,57000286,7.80,6,7.75,7,6.75,,,,7,N1,57,Sở GDĐT Vĩnh Long ,21.50,,22.60,21.60,,20.80,22.60
2021,924780,57000297,4.40,4,,,,3.50,5,,,,57,Sở GDĐT Vĩnh Long ,,,,,12.50,,
2021,924782,57000299,6.60,5.50,,,,3.25,6.50,,,,57,Sở GDĐT Vĩnh Long ,,,,,15.30,,
2021,924772,57000289,9,5,7.50,8,6.50,,,,8.60,N1,57,Sở GDĐT Vĩnh Long ,22.00,,24.50,23.50,,22.60,25.10
2021,924785,57000302,3.60,5.25,,,,3.25,7.75,,,,57,Sở GDĐT Vĩnh Long ,,,,,16.30,,
2021,924775,57000292,8.20,5.50,7.25,7.75,8.75,,,,9.80,N1,57,Sở GDĐT Vĩnh Long ,23.80,,23.20,24.70,,23.50,25.30
2021,924778,57000295,7,6.25,,,,2.50,7.50,7.75,4.20,N1,57,Sở GDĐT Vĩnh Long ,,17.80,,,16.30,17.50,
2021,924786,57000303,6.60,6.50,,,,5.25,7,9,8.60,N1,57,Sở GDĐT Vĩnh Long ,,21.30,,,18.80,21.70,
2021,924787,57000304,8.60,6.75,7,6.75,6.50,,,,4.40,N1,57,Sở GDĐT Vĩnh Long ,20.30,,22.40,21.90,,19.80,20.00
2021,924789,57000306,6.20,7,,,,3.75,7,9.50,5,N1,57,Sở GDĐT Vĩnh Long ,,20.30,,,17.80,18.20,
2021,924791,57000308,6.60,6.50,,,,6.50,7.50,8.75,6.20,N1,57,Sở GDĐT Vĩnh Long ,,22.80,,,20.50,19.30,
2021,924783,57000300,6.20,4.75,7,6.25,6.75,,,,5,N1,57,Sở GDĐT Vĩnh Long ,20.00,,19.50,19.20,,16.00,18.20
2021,924792,57000309,9.40,7.50,8.25,8.50,8.75,,,,9,N1,57,Sở GDĐT Vĩnh Long ,25.50,,26.20,26.70,,25.90,26.70
2021,924784,57000301,6.60,4,,,,1.25,5.75,7.25,8.80,N1,57,Sở GDĐT Vĩnh Long ,,14.30,,,11.00,19.40,
2021,924781,57000298,6.80,6.25,7.25,7,7.50,,,,7.60,N1,57,Sở GDĐT Vĩnh Long ,21.80,,21.10,21.30,,20.70,21.70
2021,924793,57000311,8.60,6,8,7.75,5.75,,,,8,N1,57,Sở GDĐT Vĩnh Long ,21.50,,24.40,22.10,,22.60,24.60
2021,924794,57000312,7.20,5.25,,,,7.75,7,,,,57,Sở GDĐT Vĩnh Long ,,,,,20.00,,
2021,924796,57000314,7.60,6.25,,,,5.25,7.50,9.50,7.40,N1,57,Sở GDĐT Vĩnh Long ,,22.30,,,19.00,21.30,
2021,924795,57000313,2.60,3,,,,3.25,6.50,,,,57,Sở GDĐT Vĩnh Long ,,,,,12.80,,
2021,924799,57000317,7.60,6.50,7.50,7.75,6.75,,,,6.60,N1,57,Sở GDĐT Vĩnh Long ,22.00,,22.90,22.10,,20.70,21.70
2021,924788,57000305,5.20,5.75,,,,3,6.25,,,,57,Sở GDĐT Vĩnh Long ,,,,,15.00,,
2021,924798,57000316,8,7,,,,6,8.75,9.50,6.20,N1,57,Sở GDĐT Vĩnh Long ,,24.30,,,21.80,21.20,
2021,924800,57000318,4.60,6.50,,,,3.50,6.75,,,,57,Sở GDĐT Vĩnh Long ,,,,,16.80,,
2021,924790,57000307,9.20,6.75,7.75,6,7.25,,,,8.40,N1,57,Sở GDĐT Vĩnh Long ,21.00,,23.00,22.50,,24.40,25.40
2021,924802,57000320,7,6,,,,7,7.50,9.50,5,N1,57,Sở GDĐT Vĩnh Long ,,24.00,,,20.50,18.00,
2021,924804,57000322,9.20,6,7.75,8.25,7,,,,6.80,N1,57,Sở GDĐT Vĩnh Long ,23.00,,25.20,24.50,,22.00,23.80
2021,924807,57000325,6.20,5,,,,4.75,6.25,,,,57,Sở GDĐT Vĩnh Long ,,,,,16.00,,
2021,924797,57000315,7.60,6.75,,,,6.50,7.25,9.25,7.60,N1,57,Sở GDĐT Vĩnh Long ,,23.00,,,20.50,22.00,
2021,924810,57000328,8.80,7,7.50,7.25,6.50,,,,7.60,N1,57,Sở GDĐT Vĩnh Long ,21.30,,23.60,22.60,,23.40,23.90
2021,924801,57000319,5.20,2.75,,,,5,5.75,,,,57,Sở GDĐT Vĩnh Long ,,,,,13.50,,
2021,924805,57000323,7.40,6,,,,7,6.75,,,,57,Sở GDĐT Vĩnh Long ,,,,,19.80,,
2021,924812,57000331,8.20,7,,,,5.25,8,9.50,9.60,N1,57,Sở GDĐT Vĩnh Long ,,22.80,,,20.30,24.80,
2021,924803,57000321,8.40,6.75,8,7.50,6.25,,,,6.80,N1,57,Sở GDĐT Vĩnh Long ,21.80,,23.90,22.20,,22.00,23.20
2021,924806,57000324,4.60,3.50,,,,6,6.25,,,,57,Sở GDĐT Vĩnh Long ,,,,,15.80,,
2021,924808,57000326,3.40,4,,,,4.25,6.50,,,,57,Sở GDĐT Vĩnh Long ,,,,,14.80,,
2021,924813,57000333,8.40,5.50,6.75,5.75,6.50,,,,9.40,N1,57,Sở GDĐT Vĩnh Long ,19.00,,20.90,20.70,,23.30,24.60
2021,924809,57000327,5.80,5.50,,,,4,7,,,,57,Sở GDĐT Vĩnh Long ,,,,,16.50,,
2021,924814,57000334,8,5.75,7.50,7.25,7.75,,,,7.60,N1,57,Sở GDĐT Vĩnh Long ,22.50,,22.80,23.00,,21.40,23.10
2021,924815,57000335,7.60,5.75,6.50,5.50,5,,,,8,N1,57,Sở GDĐT Vĩnh Long ,17.00,,19.60,18.10,,21.40,22.10
2021,924811,57000330,7.60,6.50,,,,7,7.25,7.50,9.20,N1,57,Sở GDĐT Vĩnh Long ,,21.80,,,20.80,23.30,
2021,924818,57000339,7,6.75,6.50,4.50,6.25,,,,7,N1,57,Sở GDĐT Vĩnh Long ,17.30,,18.00,17.80,,20.80,20.50
2021,924820,57000341,6.60,5.50,6,4,6,,,,4.60,N1,57,Sở GDĐT Vĩnh Long ,16.00,,16.60,16.60,,16.70,17.20
2021,924821,57000342,7,6.25,6.25,5.25,5.75,,,,8.20,N1,57,Sở GDĐT Vĩnh Long ,17.30,,18.50,18.00,,21.50,21.50
2021,924823,57000344,6.20,5.50,,,,3.75,5.25,8.25,7.40,N1,57,Sở GDĐT Vĩnh Long ,,17.30,,,14.50,19.10,
2021,924825,57000346,8.60,6.25,7.50,7.50,8.25,,,,9,N1,57,Sở GDĐT Vĩnh Long ,23.30,,23.60,24.40,,23.90,25.10
2021,924824,57000345,8.80,5.75,7.50,7,6.25,,,,9.20,N1,57,Sở GDĐT Vĩnh Long ,20.80,,23.30,22.10,,23.80,25.50
2021,924827,57000348,8.40,6.50,,,,7.50,8.75,8.25,6.80,N1,57,Sở GDĐT Vĩnh Long ,,24.50,,,22.80,21.70,
2021,924816,57000336,6,5.25,,,,4.50,6.50,,,,57,Sở GDĐT Vĩnh Long ,,,,,16.30,,
2021,924817,57000338,7.40,7.50,,,,6.25,6.25,8.75,8.60,N1,57,Sở GDĐT Vĩnh Long ,,21.30,,,20.00,23.50,
2021,924831,57000352,5,5.50,,,,5.75,5.75,8,7.60,N1,57,Sở GDĐT Vĩnh Long ,,19.50,,,17.00,18.10,
2021,924830,57000351,7,7,,,,5.75,7,9.25,8,N1,57,Sở GDĐT Vĩnh Long ,,22.00,,,19.80,22.00,
2021,924819,57000340,8.20,6,8.25,7.75,4.25,,,,8,N1,57,Sở GDĐT Vĩnh Long ,20.30,,24.20,20.20,,22.20,24.50
2021,924822,57000343,7.20,5.50,8,6,4.75,,,,8.20,N1,57,Sở GDĐT Vĩnh Long ,18.80,,21.20,18.00,,20.90,23.40
2021,924832,57000353,8,6,6.50,5.50,5.25,,,,8.60,N1,57,Sở GDĐT Vĩnh Long ,17.30,,20.00,18.80,,22.60,23.10
2021,924833,57000354,6,6.25,,,,6,6.75,9,5.60,N1,57,Sở GDĐT Vĩnh Long ,,21.80,,,19.00,17.90,
2021,924826,57000347,8,7.25,,,,6,8.50,9.25,9,N1,57,Sở GDĐT Vĩnh Long ,,23.80,,,21.80,24.30,
2021,924836,57000358,8.40,6.25,7.50,8.25,5.50,,,,7.60,N1,57,Sở GDĐT Vĩnh Long ,21.30,,24.20,22.20,,22.30,23.50
2021,924838,57000360,4.40,4.75,,,,4.50,5.75,8.50,8,N1,57,Sở GDĐT Vĩnh Long ,,18.80,,,15.00,17.20,
2021,924829,57000350,8.20,7.25,7.50,7.75,8,,,,5.20,N1,57,Sở GDĐT Vĩnh Long ,23.30,,23.50,24.00,,20.70,20.90
2021,924828,57000349,8.60,7.25,7.75,9.50,7,,,,8.40,N1,57,Sở GDĐT Vĩnh Long ,24.30,,25.90,25.10,,24.30,24.80
2021,924840,57000362,8,6,,,,6,7,9,9.20,N1,57,Sở GDĐT Vĩnh Long ,,22.00,,,19.00,23.20,
2021,924841,57000363,7,5,4.75,4.25,6.50,,,,7.40,N1,57,Sở GDĐT Vĩnh Long ,15.50,,16.00,17.80,,19.40,19.20
2021,924842,57000364,7.40,5.50,5.75,5.75,8,,,,6.80,N1,57,Sở GDĐT Vĩnh Long ,19.50,,18.90,21.20,,19.70,20.00
2021,924844,57000366,8,7.25,8.50,8,7.50,,,,8.40,N1,57,Sở GDĐT Vĩnh Long ,24.00,,24.50,23.50,,23.70,24.90
2021,924834,57000356,3.80,6,,,,4.25,6,9.25,5.40,N1,57,Sở GDĐT Vĩnh Long ,,19.50,,,16.30,15.20,
2021,924845,57000367,7.60,6.50,7.25,7.25,7.25,,,,5.40,N1,57,Sở GDĐT Vĩnh Long ,21.80,,22.10,22.10,,19.50,20.30
2021,924835,57000357,8.60,7,6.75,8.25,6,,,,7.20,N1,57,Sở GDĐT Vĩnh Long ,21.00,,23.60,22.90,,22.80,22.60
2021,924837,57000359,7,6.50,7.25,7.25,7.50,,,,7,N1,57,Sở GDĐT Vĩnh Long ,22.00,,21.50,21.80,,20.50,21.30
2021,924847,57000369,5.20,4.25,,,,4.25,7,,,,57,Sở GDĐT Vĩnh Long ,,,,,15.50,,
2021,924839,57000361,5.80,6,,,,4.75,7.75,9,6.80,N1,57,Sở GDĐT Vĩnh Long ,,21.50,,,18.50,18.60,
2021,924848,57000370,8.40,8,7.75,8,9,,,,9.20,N1,57,Sở GDĐT Vĩnh Long ,24.80,,24.20,25.40,,25.60,25.30
2021,924850,57000372,6.20,5.92,5.75,5.75,7.50,,,,5.80,N1,57,Sở GDĐT Vĩnh Long ,19.00,,17.70,19.50,,17.90,17.80
2021,924843,57000365,7,6.25,5.25,3.25,6.25,,,,5.80,N1,57,Sở GDĐT Vĩnh Long ,14.80,,15.50,16.50,,19.10,18.10
2021,924852,57000374,6.60,7.25,5,5.75,6,,,,5.80,N1,57,Sở GDĐT Vĩnh Long ,16.80,,17.40,18.40,,19.70,17.40
2021,924856,57000378,7.40,7.75,,,,2,7,8,6.80,N1,57,Sở GDĐT Vĩnh Long ,,17.00,,,16.80,22.00,
2021,924857,57000379,7.40,6.50,,,,3.50,7.25,7.25,5.40,N1,57,Sở GDĐT Vĩnh Long ,,18.00,,,17.30,19.30,
2021,924846,57000368,5.20,3.25,,,,2.50,4.75,,,,57,Sở GDĐT Vĩnh Long ,,,,,10.50,,
2021,924858,57000380,8.60,6.25,,,,5.75,8.50,9.50,6,N1,57,Sở GDĐT Vĩnh Long ,,23.80,,,20.50,20.90,
2021,924859,57000381,7.80,7,7,8,7.25,,,,5.80,N1,57,Sở GDĐT Vĩnh Long ,22.30,,22.80,23.10,,20.60,20.60
2021,924849,57000371,6.40,7,,,,6.75,8.50,9.50,8.40,N1,57,Sở GDĐT Vĩnh Long ,,24.80,,,22.30,21.80,
2021,924860,57000382,5.40,5,,,,4,6.50,,,,57,Sở GDĐT Vĩnh Long ,,,,,15.50,,
2021,924861,57000383,7,7.25,,,,5.25,7.75,9.50,8.20,N1,57,Sở GDĐT Vĩnh Long ,,22.50,,,20.30,22.50,
2021,924851,57000373,4.60,6.25,,,,5.50,7.50,8.75,6,N1,57,Sở GDĐT Vĩnh Long ,,21.80,,,19.30,16.90,
2021,924853,57000375,6.40,5.75,5.50,5.75,6.50,,,,5,N1,57,Sở GDĐT Vĩnh Long ,17.80,,17.70,18.70,,17.20,16.90
2021,924854,57000376,7.20,6.50,6.50,4.75,5.25,,,,4.60,N1,57,Sở GDĐT Vĩnh Long ,16.50,,18.50,17.20,,18.30,18.30
2021,924862,57000384,7.60,6.25,5.50,6.25,7.75,,,,6.20,N1,57,Sở GDĐT Vĩnh Long ,19.50,,19.40,21.60,,20.10,19.30
2021,924855,57000377,8.40,8.50,8,8.75,8.50,,,,9,N1,57,Sở GDĐT Vĩnh Long ,25.30,,25.20,25.70,,25.90,25.40
2021,924863,57000386,8.80,5.25,6.50,7.50,7.50,,,,6,N1,57,Sở GDĐT Vĩnh Long ,21.50,,22.80,23.80,,20.10,21.30
2021,924864,57000387,7.80,5,,,,3.75,7,,,,57,Sở GDĐT Vĩnh Long ,,,,,15.80,,
2021,924865,57000388,8.20,6.50,,,,7.75,9,9.50,9.40,N1,57,Sở GDĐT Vĩnh Long ,,26.30,,,23.30,24.10,
2021,924866,57000389,7.40,5,6.75,7.25,4.50,,,,3.80,N1,57,Sở GDĐT Vĩnh Long ,18.50,,21.40,19.20,,16.20,18.00
2021,924867,57000390,4.60,4.25,,,,2.75,6.50,,,,57,Sở GDĐT Vĩnh Long ,,,,,13.50,,
2021,924869,57000392,8.20,5.25,6.75,7.75,8,,,,6.80,N1,57,Sở GDĐT Vĩnh Long ,22.50,,22.70,24.00,,20.30,21.80
