schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,565669,30000397,9,6.25,8.50,8.25,4.75,,,,3.60,N1,30,Sở GDĐT Hà Tĩnh ,21.50,,25.80,22.00,,18.90,21.10
2021,565656,30000384,4.20,7,,,,3.50,4.50,7.75,3.20,N1,30,Sở GDĐT Hà Tĩnh ,,15.80,,,15.00,14.40,
2021,565670,30000398,5.20,6.75,,,,6.75,7.25,,,,30,Sở GDĐT Hà Tĩnh ,,,,,20.80,,
2021,565671,30000399,6.60,7.75,,,,6.25,7.50,9.50,6,N1,30,Sở GDĐT Hà Tĩnh ,,23.30,,,21.50,20.40,
2021,565672,30000400,7,8,,,,5.75,7,8.75,5.80,N1,30,Sở GDĐT Hà Tĩnh ,,21.50,,,20.80,20.80,
2021,565658,30000386,5.20,5.75,,,,3.25,7,8,3.60,N1,30,Sở GDĐT Hà Tĩnh ,,18.30,,,16.00,14.60,
2021,565674,30000402,7.40,9,,,,7,8.25,9.50,8.80,N1,30,Sở GDĐT Hà Tĩnh ,,24.80,,,24.30,25.20,
2021,565673,30000401,3.80,6,,,,4.50,5.75,5.75,4.60,N1,30,Sở GDĐT Hà Tĩnh ,,16.00,,,16.30,14.40,
2021,565675,30000403,5.80,8,,,,4.75,8.25,10,5,N1,30,Sở GDĐT Hà Tĩnh ,,23.00,,,21.00,18.80,
2021,565676,30000404,7.80,8,,,,6.25,9,8.50,9.80,N1,30,Sở GDĐT Hà Tĩnh ,,23.80,,,23.30,25.60,
2021,565664,30000392,8.20,5.25,7.25,8,4,,,,6.80,N1,30,Sở GDĐT Hà Tĩnh ,19.30,,23.50,20.20,,20.30,22.30
2021,565677,30000405,8.80,5.50,5.25,7.25,5.50,,,,5.60,N1,30,Sở GDĐT Hà Tĩnh ,18.00,,21.30,21.60,,19.90,19.70
2021,565678,30000406,7.20,7,,,,6.25,7.50,9.75,6.20,N1,30,Sở GDĐT Hà Tĩnh ,,23.50,,,20.80,20.40,
2021,565679,30000407,6.40,5.25,,,,4.50,5.75,,,,30,Sở GDĐT Hà Tĩnh ,,,,,15.50,,
2021,565666,30000394,6.40,8,,,,3.50,8,9,9,N1,30,Sở GDĐT Hà Tĩnh ,,20.50,,,19.50,23.40,
2021,565668,30000396,5.80,8.25,,,,7.75,8.75,9.50,4.80,N1,30,Sở GDĐT Hà Tĩnh ,,26.00,,,24.80,18.90,
2021,565680,30000408,6.60,6,,,,7,8,,,,30,Sở GDĐT Hà Tĩnh ,,,,,21.00,,
2021,565684,30000412,7.80,7,,,,7.50,8,9.50,5.60,N1,30,Sở GDĐT Hà Tĩnh ,,25.00,,,22.50,20.40,
2021,565682,30000410,8.60,7,8.50,8.50,5,,,,4,N1,30,Sở GDĐT Hà Tĩnh ,22.00,,25.60,22.10,,19.60,21.10
2021,565685,30000413,5.80,5.75,,,,5,7.50,8.75,5.40,N1,30,Sở GDĐT Hà Tĩnh ,,21.30,,,18.30,17.00,
2021,565687,30000415,8.40,8.50,,,,3.50,6,8,7.60,N1,30,Sở GDĐT Hà Tĩnh ,,17.50,,,18.00,24.50,
