schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,708096,41000146,1.40,1.25,,,,4,5.75,5.75,2.60,N1,41,Sở GDĐT Khánh Hoà ,,15.50,,,11.00,5.30,
2021,708087,41000137,2.60,4,,,,3.75,4.25,5.75,2.40,N1,41,Sở GDĐT Khánh Hoà ,,13.80,,,12.00,9.00,
2021,708088,41000138,3.40,4,,,,3.50,5,6.25,3,N1,41,Sở GDĐT Khánh Hoà ,,14.80,,,12.50,10.40,
2021,708092,41000142,4,3.50,,,,5.50,6.75,8,1.80,N1,41,Sở GDĐT Khánh Hoà ,,20.30,,,15.80,9.30,
2021,708091,41000141,4,4.50,,,,3,5,6.75,4,N1,41,Sở GDĐT Khánh Hoà ,,14.80,,,12.50,12.50,
2021,708093,41000143,1.80,2.50,,,,2,4.25,6,2,N1,41,Sở GDĐT Khánh Hoà ,,12.30,,,8.80,6.30,
2021,708101,41000151,1.40,1.75,,,,4.50,5.75,6.75,2.80,N1,41,Sở GDĐT Khánh Hoà ,,17.00,,,12.00,5.90,
2021,708102,41000152,6.20,6,,,,8.50,8.25,9.50,4.40,N1,41,Sở GDĐT Khánh Hoà ,,26.30,,,22.80,16.60,
2021,708104,41000154,2.40,4.25,,,,3,2.25,5.50,3,N1,41,Sở GDĐT Khánh Hoà ,,10.80,,,9.50,9.70,
2021,708107,41000157,4.60,3.50,,,,2.75,5.75,7,2.60,N1,41,Sở GDĐT Khánh Hoà ,,15.50,,,12.00,10.70,
2021,708106,41000156,8,5,6.25,6,3.75,,,,6,N1,41,Sở GDĐT Khánh Hoà ,16.00,,20.30,17.80,,19.00,20.30
2021,708097,41000147,2.60,2,,,,4.25,4.25,7.75,2.60,N1,41,Sở GDĐT Khánh Hoà ,,16.30,,,10.50,7.20,
2021,708105,41000155,5,3.50,,,,3,6,8.25,3.80,N1,41,Sở GDĐT Khánh Hoà ,,17.30,,,12.50,12.30,
2021,708108,41000158,3.60,6,,,,4.50,7,7.50,2.60,N1,41,Sở GDĐT Khánh Hoà ,,19.00,,,17.50,12.20,
2021,708098,41000148,3.80,3,,,,3.50,5.50,6.50,3,N1,41,Sở GDĐT Khánh Hoà ,,15.50,,,12.00,9.80,
2021,708099,41000149,3.60,3,,,,3,5.50,5.75,2,N1,41,Sở GDĐT Khánh Hoà ,,14.30,,,11.50,8.60,
2021,708100,41000150,5.80,5.25,,,,6.75,6.75,,,,41,Sở GDĐT Khánh Hoà ,,,,,18.80,,
2021,708109,41000159,2,3.75,,,,3.25,6,6.25,2.60,N1,41,Sở GDĐT Khánh Hoà ,,15.50,,,13.00,8.40,
2021,708110,41000160,4.20,2.50,,,,3.25,4.75,7.75,3,N1,41,Sở GDĐT Khánh Hoà ,,15.80,,,10.50,9.70,
2021,708111,41000161,2.80,3.75,,,,2.50,5.25,6.50,3.80,N1,41,Sở GDĐT Khánh Hoà ,,14.30,,,11.50,10.40,
2021,708103,41000153,2.40,3.25,,,,3.75,6.75,,,,41,Sở GDĐT Khánh Hoà ,,,,,13.80,,
2021,708114,41000165,4,6,5.75,3.75,2.75,,,,6.20,N1,41,Sở GDĐT Khánh Hoà ,12.30,,13.50,10.50,,16.20,16.00
2021,708115,41000166,2.20,2.25,,,,4,3.75,3.25,3.20,N1,41,Sở GDĐT Khánh Hoà ,,11.00,,,10.00,7.70,
2021,708117,41000168,4.40,3.75,,,,1.75,5,6.75,3,N1,41,Sở GDĐT Khánh Hoà ,,13.50,,,10.50,11.20,
2021,708118,41000169,4.40,2,,,,3.25,5.25,,,,41,Sở GDĐT Khánh Hoà ,,,,,10.50,,
2021,708119,41000170,4.80,4,,,,3.50,5.50,7.25,3.60,N1,41,Sở GDĐT Khánh Hoà ,,16.30,,,13.00,12.40,
2021,708120,41000171,3.80,3.50,,,,2.25,5.25,6.25,2.60,N1,41,Sở GDĐT Khánh Hoà ,,13.80,,,11.00,9.90,
2021,708122,41000173,8.60,3.75,7.25,6.75,5.25,,,,4.80,N1,41,Sở GDĐT Khánh Hoà ,19.30,,22.60,20.60,,17.20,20.70
